(0.048242134322762469, 0.2801438138151372),
(0.77896169245659463, 0.83046578914894909),
(0.36272737383877474, 0.61488585159780307),
(0.64375464114940262, 0.13413104808355863),
(0.38993660988043227, 0.010298893973554589),
(0.59568270421786185, 0.67716466329486347),
(0.13453279828397904, 0.95606571864096401),
(0.91956846984682683, 0.44509925745884216),
(0.29579321943852455, 0.3818069076797036),
(0.71977656923271438, 0.92873733016534177),
(0.091133489890224809, 0.72031571985935905),
(0.82953635234464229, 0.084074396071914942),
(0.22407347673588413, 0.19477268731120997),
(0.97060572408423851, 0.52975412512589937),
(0.45472860050309954, 0.77725970093570418),
(0.5226369012779547, 0.33150431603722752),
(0.1732710376644796, 0.47172970099361533),
(0.88453017174136217, 0.984129060772447),
(0.41454727416764325, 0.65026346619101161),
(0.58325399100572528, 0.03636882386397905),
(0.33546096926690971, 0.17854655255495577),
(0.68307984420356715, 0.56427815151143135),
(0.020281956254023112, 0.84981570089233183),
(0.78342489341823263, 0.29684674845331999),
(0.47889720887920773, 0.35252908680808165),
(0.55630464800070456, 0.79618468441431534),
(0.18768621376076433, 0.55752770267020935),
(0.9468137725493232, 0.23847317013112421),
(0.10979817331616837, 0.11723925775247739),
(0.84383600547450266, 0.69383172497699697),
(0.26042365205802193, 0.88604111081556924),
(0.71475930824292788, 0.4360523689334152),
(0.077054283371233753, 0.40841138852894554),
(0.81936564954340796, 0.90220725705756744),
(0.30868366290879096, 0.70359688611702809),
(0.7497118940211781, 0.0997930005666786),
(0.44743466200582893, 0.23359911200888117),
(0.51286082425694091, 0.54077315683919891),
(0.2408493628109584, 0.80273375669118707),
(0.995693108672011, 0.36067231827253393),
(0.34936443548635782, 0.30892851610744715),
(0.6283700970517313, 0.87342246895559361),
(0.034443667826946446, 0.59350248944470418),
(0.7630980635951804, 0.1617789590027815),
(0.15211628216877005, 0.047470054942821839),
(0.93401495810309532, 0.62590110194012283),
(0.40457982189109387, 0.98686244963438119),
(0.62256243641805198, 0.48486944887984174),
(0.21525656362846735, 0.32406539228434611),
(0.96871298539532669, 0.76184573811162692),
(0.49097359281153019, 0.51403073062915827),
(0.53476882882535492, 0.20350734598411988),
(0.27964952126780857, 0.075825724985598364),
(0.70043318535611587, 0.73638710433672616),
(0.098598447975404846, 0.91177326822239158),
(0.87313798775748874, 0.40081075350395567),
(0.43386359385353723, 0.46510900054581317),
(0.57471612110576697, 0.94660334549528236),
(0.16296344077436586, 0.66772184183061745),
(0.89568042883265897, 0.018153158993535475),
(0.011462635206553622, 0.14998525283751521),
(0.8081869721462781, 0.6089143453028687),
(0.31379800611499603, 0.82792087656679558),
(0.65836116595646821, 0.26137430587968119),
(0.1017189346937218, 0.37419931650713334),
(0.85942517587987588, 0.80493286899976346),
(0.27040422155653504, 0.53162705028595303),
(0.69226479703828181, 0.22592181711672404),
(0.4995726049248731, 0.1045868551847285),
(0.54570534156754602, 0.71796896884860151),
(0.20993385461040912, 0.89603212215723937),
(0.95945856890299974, 0.41696254404046551),
(0.32152728836728167, 0.49616250521945737),
(0.67154913483767309, 0.99248845428758747),
(0.0047079900167151184, 0.63788890053729475),
(0.79931108557182129, 0.058972653677882382),
(0.17077178626039377, 0.16942937990810758),
(0.90580346914489263, 0.58163691694034869),
(0.42857838901092743, 0.86039963049338097),
(0.56684098133694871, 0.30442601789582968),
(0.24302023474809842, 0.39333154189044245),
(0.98900686420552542, 0.92032490030923131),
(0.4397592968671088, 0.74536988341898958),
(0.50266741919635793, 0.067272853642399502),
(0.29948682909759433, 0.21189150536491549),
(0.73539904470003847, 0.50359859084409964),
(0.069808383368366839, 0.75687618003205315),
(0.8221855839519796, 0.3182102224297092),
(0.39605117264753753, 0.25193399370663577),
(0.61272402977338447, 0.81904185567431265),
(0.14778152965270133, 0.59982778869205433),
(0.92938398049475779, 0.14177165877460066),
(0.043932084682068051, 0.025444463972810673),
(0.7576625411761263, 0.6574559697865332),
(0.35192192211399043, 0.94374598890992667),
(0.63884260067265286, 0.45418266474146163),
(0.030713760970113746, 0.45025559155696737),
(0.79113542508403456, 0.96675314874099472),
(0.34300826782378568, 0.68047507804028984),
(0.6733110580810413, 0.0030911560306637782),
(0.40737439519426155, 0.13228235774350247),
(0.59279866693458771, 0.62472371345552913),
(0.18712987264668079, 0.84237937906708849),
(0.87944876488654622, 0.2679108655688302),
(0.25041621010953063, 0.33865617876409815),
(0.7052995957762489, 0.77262884554126432),
(0.11983583020357172, 0.51777860629138517),
(0.85433358330254394, 0.20276088152446733),
(0.20000836260233945, 0.086317792190556311),
(0.940673705930819, 0.73196961056136556),
(0.47509594843167618, 0.93598488748920328),
(0.5516733601646443, 0.38325052747198241),
(0.1280008299625599, 0.28184234850539258),
(0.91026327211498581, 0.85798338787353712),
(0.38263566244356323, 0.57779754577601883),
(0.60183438415272439, 0.18421889674954361),
(0.37138144619588404, 0.039405279149551616),
(0.65466169208054936, 0.64577250389505447),
(0.059312160552524654, 0.97596271085851583),
(0.76960290049867897, 0.4839680285553255),
(0.46860758790867824, 0.4220143817078344),
(0.52521491681418819, 0.88244418809339431),
(0.22900436912438002, 0.70054849189869084),
(0.98133090565090608, 0.11707192650814681),
(0.079188595170052292, 0.24986801185364646),
(0.83995907097966094, 0.55249256675040836),
(0.28384646130819224, 0.78533852788958391),
(0.73296658762184108, 0.34841121937298375),
(0.086930045811488152, 0.29952820747279518),
(0.83457983902369459, 0.86432772764130028),
(0.29070238966879935, 0.5854665813849208),
(0.72358682581790712, 0.16503902058498218),
(0.45749426757259992, 0.054977520206795354),
(0.51865629004431102, 0.63297739495442373),
(0.21944709970198503, 0.99931632546572124),
(0.97503125367401067, 0.49408427761370066),
(0.36334192910767382, 0.41939849896437698),
(0.64791911321786777, 0.89399840393494157),
(0.053253705403561474, 0.71332907223820352),
(0.77569903374881555, 0.10722123035251595),
(0.14043557556026218, 0.22243154915139882),
(0.91682773561970488, 0.53812243782081159),
(0.38301492849568936, 0.81171198190001015),
(0.59860211930144636, 0.36735183160371299),
(0.19220232632708761, 0.45841567465708671),
(0.95209850584675304, 0.93866293622308361),
(0.48238958194419618, 0.66329401145603528),
(0.55869902251206804, 0.030966567515400872),
(0.26551969091172267, 0.14546902866847838),
(0.71682578006493425, 0.59561717491787336),
(0.11460910407379266, 0.8163032338702384),
(0.84898199530774898, 0.2549222995335248),
(0.4185335877336826, 0.31476485204815957),
(0.57903951083989624, 0.75152405107061826),
(0.17682613155522103, 0.50430501428708963),
(0.88798084441318936, 0.21726605498845936),
(0.015639515768891152, 0.066067777247014473),
(0.78519107681019296, 0.74941075748950658),
(0.32922192504169356, 0.91514183542252392),
(0.68718068196829363, 0.39580856556625982),
(0.035866726391091105, 0.38694592756062818),
(0.75925559224935102, 0.93189287128545895),
(0.34404503856195012, 0.72753507322777367),
(0.63143046035428685, 0.092184592842049745),
(0.39932381351741958, 0.19845762310091175),
(0.61893400593064674, 0.52018817063720568),
(0.15537666886733528, 0.76864828473020086),
(0.93341629292949668, 0.34171722648362529),
(0.30550486234037061, 0.27120257506487089),
(0.74601091083995896, 0.83934959832381051),
(0.071996944200590163, 0.61834934447852941),
(0.81488665703104024, 0.12873455185714267),
