(0.95265944307716377, 0.00038922383671227912),
(0.27134074151366733, 0.53458297320552906),
(0.52682068010176852, 0.84240891206817181),
(0.010590490741550619, 0.47656201974800982),
(0.74508038025944789, 0.30119152873634231),
(0.1301210035809906, 0.92954088185450379),
(0.78645883724830379, 0.67154615203506518),
(0.42916772971518402, 0.16809803658010297),
(0.82904040853333849, 0.43628707352659446),
(0.46936157483237251, 0.7968279887380707),
(0.68680016608906158, 0.58058086427835642),
(0.20391221871330603, 0.10569385573412177),
(0.56992055657340712, 0.19129030707071906),
(0.098778442030060379, 0.7121358735875446),
(0.8847766847316213, 0.96917408358128643),
(0.36699785300236365, 0.34428629464443539),
(0.75425105249409863, 0.12895717063998777),
(0.38149905986133142, 0.64317638732724425),
(0.7011211392008162, 0.87646968303723249),
(0.1712133862330798, 0.27493143060010855),
(0.55443426906082538, 0.45225177246954057),
(0.032118219150367951, 0.84817544217217145),
(0.97737895782351381, 0.50690248390821646),
(0.30428554032620586, 0.038238710924654563),
(0.92105494531589804, 0.32647743157109732),
(0.33325500247702433, 0.95622741967773961),
(0.6203561864593008, 0.73969218062370112),
(0.082050034471485123, 0.22251192954182045),
(0.63225499750713876, 0.079782380528887406),
(0.22455354031962227, 0.61987035813563762),
(0.86085401783174154, 0.75693292493147801),
(0.45116378000194551, 0.39753944875702901),
(0.8907884170302145, 0.24083460248714444),
(0.35636250290953164, 0.7321373094242426),
(0.57914924546010405, 0.93797935984408798),
(0.12027663866540303, 0.3367179613051986),
(0.66195832205517291, 0.38444577004832936),
(0.19822761008695047, 0.77338185288150807),
(0.82654384371114809, 0.60604076559566245),
(0.49477119616300957, 0.076710369512476353),
(0.80741311404612981, 0.26025730620438353),
(0.41806719624481026, 0.89362465677381453),
(0.72309783960756746, 0.62526745121435989),
(0.14136863911949324, 0.14092435269700498),
(0.50650140112437403, 0.061012096563893274),
(0.024195159374004495, 0.52295059313552428),
(0.95463761672341807, 0.85987913513278136),
(0.2617957253966357, 0.45784054048022566),
(0.85813735364185617, 0.11857893618189508),
(0.46494738149804676, 0.56370398179975356),
(0.64694589237713829, 0.80579917929246758),
(0.23614819628773492, 0.41607524406769475),
(0.60407567091082826, 0.36621264213626775),
(0.071398193445694605, 0.99128760885989564),
(0.92944221938811322, 0.69860684750285507),
(0.31586669267056, 0.21314446907602755),
(0.99602980612746961, 0.48575579200319857),
(0.29224195942623532, 0.82180226696898595),
(0.53265520474875305, 0.56013849189809539),
(0.047376364408070283, 0.030830161557484807),
(0.70733481141006238, 0.17355047411379984),
(0.17194981933517181, 0.67964887202933999),
(0.77797504430597275, 0.91211169027727423),
(0.40425776045247536, 0.29597220444099465),
(0.93116200561537488, 0.065433200638876032),
(0.32232426444114609, 0.6012019173139288),
(0.5982324211698854, 0.78012961668790037),
(0.070172341927773912, 0.37830219672779042),
(0.65423874741365007, 0.33548190761205171),
(0.2449196252409318, 0.94621035524752839),
(0.84376672922579643, 0.72103300065991471),
(0.46093417498176836, 0.24583823500284896),
(0.77017996171678038, 0.46320933685372029),
(0.39283911688667256, 0.86880557445238682),
(0.71574428346069086, 0.52592265990552367),
(0.18374686169433294, 0.051565094471625571),
(0.54202751584085296, 0.14995992655639398),
(0.05850630436389586, 0.63887924055872203),
(0.98454505845635365, 0.90195600731618064),
(0.28297824047768283, 0.25591340558738934),
(0.81783138970587232, 0.2052041666230284),
(0.4890713515987013, 0.69218981698028748),
(0.66753461843038076, 0.99728984690024913),
(0.19306071203839786, 0.36944316761394358),
(0.59270323934032942, 0.40740778734357763),
(0.11496228024420678, 0.79976751708746407),
(0.90323001701904104, 0.5704516469104528),
(0.34490788423878904, 0.11304236217672696),
(0.96519527977425845, 0.28758457029876605),
(0.25447829509532283, 0.9207722126073562),
(0.51480291485135343, 0.68393154950419133),
(0.021585585943043589, 0.18480523883012565),
(0.7311397247979885, 0.018222770566022339),
(0.15243221893192269, 0.54871706826304389),
(0.79913952762270057, 0.81779953217907431),
(0.41387674056789664, 0.49350752102177775),
(0.97153912885810156, 0.15977857858182803),
(0.30794857570734524, 0.6623157937164148),
(0.56223717737367973, 0.9324197629313874),
(0.042367661363264489, 0.31020121943210094),
(0.6927399075316989, 0.48297695696745319),
(0.16348874656898768, 0.82985189036261953),
(0.7638241182156188, 0.54359455880721186),
(0.38411783195810684, 0.015016674068040407),
(0.87101423736866679, 0.35324534902118859),
(0.44301131332835197, 0.98034633904773427),
(0.63669189095218481, 0.7106001583323085),
(0.23002516432664386, 0.20145884719857707),
(0.61005753827898446, 0.10098536011735028),
(0.093089314522744077, 0.58981335011348268),
(0.91374297936485815, 0.7818660540467659),
(0.34313674796157562, 0.42907149271468109),
(0.78906691486148439, 0.046551509233523539),
(0.43032868890592224, 0.51283765768309475),
(0.73658958848117762, 0.85194162851020638),
(0.13341192836986099, 0.44525712558485503),
(0.521445057356136, 0.27236668971834443),
(0.0022368705590270011, 0.88382576087746079),
(0.93983384984756513, 0.65298102936610369),
(0.27983876332542096, 0.13941560797356684),
(0.87577460615554548, 0.40043274402909645),
(0.37061851342830304, 0.75913959654463259),
(0.57337898366859197, 0.61470701720176602),
(0.10158665150766637, 0.088130062976364318),
(0.67227265819843296, 0.23065046228312885),
(0.21605304671012379, 0.74225130177868193),
(0.84049487306539228, 0.96167159021851767),
(0.4789949761992362, 0.31804299842017103),
(0.88846019634149676, 0.047244584196771841),
(0.36029844713732689, 0.52842080124161828),
(0.56289258687998545, 0.87343240503749453),
(0.096751677098248348, 0.46565921474988509),
(0.68186141929639699, 0.25154380036606849),
(0.20791894836252339, 0.90353343975808742),
(0.83275721651410162, 0.63325424544794684),
(0.47386164190799129, 0.15577400906156494),
(0.78491220810951934, 0.38058994132942581),
(0.42496833571311182, 0.77406819967624951),
(0.74729662209285186, 0.59715585734754595),
(0.12887806472180346, 0.068026719604920058),
(0.52944484904551781, 0.24610182533992891),
(0.014323707988521657, 0.72636637651948133),
(0.94645535283600757, 0.95198074273335143),
(0.26659820651635707, 0.32825584746996506),
(0.86574927594882867, 0.18156139316903872),
(0.44538098556120082, 0.68078576266246116),
(0.62563779011538145, 0.91658211353151697),
(0.22088301478271002, 0.28367289433246007),
(0.62145342297444661, 0.49808229292217643),
(0.080259916032929424, 0.81475345508827368),
(0.91639666421358357, 0.55394974332878899),
(0.32994559638099519, 0.02201375679044772),
(0.98281241864509827, 0.37229181862350391),
(0.29963793184360671, 0.99565241061529686),
(0.55076264323214441, 0.69084727680780444),
(0.03768897705204808, 0.20847468863321322),
(0.69903802987031916, 0.11345538364705601),
(0.16450573644044542, 0.57731065121847203),
(0.75273965109988894, 0.80093509990543232),
(0.37634633723404559, 0.41336592152736334),
(0.95757144647613035, 0.19809310043244233),
(0.26144082799652596, 0.70660192457106585),
(0.5014978809675652, 0.98166513967315194),
(0.029888004973217336, 0.35580988285162679),
(0.7221479453878541, 0.42554881793797861),
(0.14839826068005915, 0.78586178305243481),
(0.81018915658997515, 0.59260204975080588),
(0.41460803394807311, 0.097412305246040387),
(0.82128453785841093, 0.30752226969214225),
(0.49916001722683156, 0.93497606570003844),
(0.65695438904577808, 0.65771619733850639),
(0.19954566465188542, 0.16210902686144821),
(0.58403128810136318, 0.010469779851670621),
(0.123007951246084, 0.53936551696944601),
(0.8966274731821029, 0.8344962300654154),
(0.35282767763116363, 0.47682406220594131),
(0.77451464994696662, 0.091020791264508363),
(0.4023165425935577, 0.60974299888944417),
(0.70599974822284373, 0.76373512939312982),
(0.17732141788828246, 0.40450047837391678),
(0.53857235595433395, 0.31427247942522307),
(0.052000341727432703, 0.96691674864420973),
(0.99687909937388353, 0.74832094331395238),
(0.29396872121792911, 0.2297923794679701),
(0.9235737335451718, 0.43928338370970271),
(0.31929586252849279, 0.85707848450847934),
(0.60604838970610464, 0.51042486810213328),
(0.074783546956139715, 0.040653865915779804),
(0.64446920538298436, 0.13325992986305285),
(0.23872442068074809, 0.65149788174129508),
(0.85180497317089621, 0.88892361049049406),
(0.46462273824577449, 0.26602750264115588),
(0.9901640303993926, 0.10182715723815057),
(0.2851888961767795, 0.58433047467696864),
(0.54459404103038833, 0.78962034464460518),
(0.058962351663803488, 0.43243711041096899),
(0.7139436682109751, 0.35000461322407),
(0.1803663727349975, 0.97377811892085453),
(0.76917113216799715, 0.71757841067717654),
(0.39579963331176188, 0.19266972014981804),
(0.84873833527622944, 0.47091086856897346),
(0.45660894070797287, 0.83716820594781061),
(0.65016789877914949, 0.53840236756123039),
(0.24967939616604981, 0.007204842124095643),
(0.59639522186498195, 0.16688014938416712),
(0.064039122223295483, 0.66684912261360074),
(0.93486004819531765, 0.92266340988958584),
(0.32739080478732202, 0.29773159797462045),
(0.80424401695759329, 0.22372777521970769),
(0.40885236305725348, 0.73643968035036944),
(0.72757868278777404, 0.9587959289588186),
(0.14937007072927172, 0.32237273133283811),
(0.5105025736837534, 0.39258853050752318),
(0.016200984994392782, 0.75217570151067248),
(0.96350898280848596, 0.62463877412591495),
(0.25362726574176703, 0.084532976077330207),
(0.89933543395314619, 0.27841142449807038),
(0.35044060914348085, 0.88158549196804348),
(0.58734193990516259, 0.64533724773101253),
(0.10973983787735747, 0.12775911397484654),
(0.670721375374011, 0.033374373821633364),
(0.19118463140070638, 0.50325177645761965),
(0.81563503027615203, 0.84505915976736679),
(0.48689029571517917, 0.44607445185437428),
(0.90941156184880001, 0.14822129928415562),
(0.33627988473108733, 0.63118079353105971),
(0.61635350146018508, 0.89766499671817823),
(0.088662505832474689, 0.26365591866290466),
(0.63963167626354867, 0.45538393023576951),
(0.23376681911056749, 0.86444169753863065),
