(0.53159747825455594, 0.57632170705800345),
(0.4448529568977016, 0.38566437166575596),
(0.77140237242845067, 0.22803389994427181),
(0.10042090219223124, 0.82689966311267038),
(0.89575451376304405, 0.97264383571987212),
(0.14540945315100789, 0.021810065071719203),
(0.62830991876557096, 0.35089834190434177),
(0.33681178669793799, 0.73422667376473916),
(0.70158825614727149, 0.76204919376331881),
(0.28139082700452478, 0.14198439393103113),
(0.99184254988788867, 0.46745452883380184),
(0.2080991483124715, 0.51927841271625119),
(0.8623210731895653, 0.62660032253653009),
(0.044384379504685489, 0.29444691312023247),
(0.60922786408471807, 0.094400601741870621),
(0.39700353604529687, 0.91857761832994556),
(0.67336197828493605, 0.69383650479429715),
(0.36521967751025808, 0.3198332074982902),
(0.92820563472640727, 0.049216198813578207),
(0.18746937966908878, 0.95406431200916597),
(0.78338188335423753, 0.84770207597922809),
(0.06804562131606573, 0.20907243050964619),
(0.52085564206447665, 0.42232215247575305),
(0.47757884552657143, 0.59884758859693443),
(0.58867069544470429, 0.90262228326040062),
(0.43554355444564596, 0.080319148969629189),
(0.81341538477571229, 0.25189627113418245),
(0.0022671653752626046, 0.66063291751644859),
(0.94784072533121499, 0.54846869012007504),
(0.23838259676245799, 0.48297110336472776),
(0.74546884033261707, 0.1765837759615661),
(0.27191402250052299, 0.79169753493109041),
(0.72420682560414862, 0.50346270178455355),
(0.25352260719175607, 0.45234606423361179),
(0.9558702840728136, 0.13754542036427808),
(0.22802605205147458, 0.77230143083412506),
(0.84372070339877814, 0.92607321860145075),
(0.025795510570193275, 0.11065922695976173),
(0.56585949617037024, 0.30986686919861173),
(0.41805608168844138, 0.65497722762582056),
(0.51507665598108809, 0.82880154626810165),
(0.48718789399168022, 0.24176622879126275),
(0.81081443308236012, 0.40224338855617031),
(0.082330388204261945, 0.58094917240852606),
(0.91683170030733552, 0.73892873758519428),
(0.16454775485271242, 0.36383772656838415),
(0.66605117818946091, 0.0028496941855394222),
