(0.70766289876658661, 0.45495357993323265),
(0.34626859460243259, 0.6649815647682622),
(0.18939549507246009, 0.0091261396083027555),
(0.9847139667241448, 0.75548036612516656),
(0.80880712625290829, 0.23608129752145846),
(0.029065597890151181, 0.9635216459061583),
(0.43781628990732246, 0.37253608057517701),
(0.53047396079641373, 0.56013749295558657),
(0.93485078649431586, 0.26375510864766544),
(0.16043450138239113, 0.57172123423184196),
(0.30128335503198439, 0.13581702218878258),
(0.67467797521284489, 0.91964777598382752),
(0.58490779538411197, 0.083364214573949671),
(0.40765833933922407, 0.86231990128887748),
(0.069312996810805563, 0.38065420984941428),
(0.8539248909299324, 0.72136794345041044),
(0.53868863593245675, 0.33410009512787009),
(0.49019944790685122, 0.52906044326986701),
(0.035261323997252403, 0.19105900002479959),
(0.77725123930186646, 0.97049540265780543),
(0.95258576143591367, 0.040025777854533928),
(0.22728556243593062, 0.81217549213940987),
(0.32652322729175309, 0.49104677146116643),
(0.71880273372810832, 0.64266693413937193),
(0.81725813068512088, 0.41982143508532055),
(0.1164814045168253, 0.70139961229075054),
(0.39487110773354167, 0.12415193218169514),
(0.62058133787258096, 0.81914509943514169),
(0.6277674373221257, 0.18439786039502964),
(0.27001881326567673, 0.88545884915467021),
(0.14215320559144676, 0.28906415947969788),
(0.89177268707698121, 0.62285403780934223),
(0.66918878957485806, 0.30238028218501573),
(0.28433019684674771, 0.60349939158939792),
(0.17290205386493374, 0.15930514422735556),
(0.91226367981406831, 0.9026068453230206),
(0.86304747669427917, 0.10179094310713915),
(0.081760277947648549, 0.83236757303651521),
(0.43369949230168342, 0.42969915713129614),
(0.56540131749995814, 0.71425145150418401),
(0.98023356070120715, 0.46956373394476764),
(0.205334167099404, 0.63407992765161436),
(0.36642676739518815, 0.0537540681777742),
(0.69125578415179001, 0.79081596273414967),
(0.50100098190652853, 0.20570962533899209),
(0.45345152722321358, 0.99747474748751619),
(0.0091191180020798908, 0.31432059609015062),
(0.78627120008670559, 0.51022269012554078),
(0.60361488824615017, 0.39148435001802362),
(0.38732641495448206, 0.74224225750762762),
(0.10060522774832677, 0.071521513057170263),
(0.83648924324099694, 0.85623340491745725),
(0.87951014954967388, 0.14294011110687124),
(0.13996417410882736, 0.92577085330398523),
(0.26123937565040017, 0.27049009172275296),
(0.65618550698079103, 0.5903989015011023),
(0.76273829631052248, 0.35245685849872643),
(0.058692762526288592, 0.53410097534287104),
(0.47644289419715841, 0.2247245053423195),
(0.55691307961087366, 0.95077732257618131),
(0.73443469532666839, 0.026059837180619622),
(0.33788684925130763, 0.77975182118475372),
(0.24207151091537821, 0.4397206826284969),
(0.96863786145286734, 0.679096070092708),
(0.64232346580976585, 0.42461102225566993),
(0.25101207283764587, 0.70841389247884312),
(0.12925682548850542, 0.099836134934429041),
(0.8846555437114173, 0.84340168695599604),
(0.832175398772667, 0.16644572491262949),
(0.10750061587431751, 0.89536816083629511),
(0.37689646277793665, 0.3102701999963064),
(0.59962092573283166, 0.60149299123295552),
(0.96006151272850815, 0.32035473825293143),
(0.24688542919531634, 0.50454482695641567),
(0.32897101371521553, 0.21768667002100336),
(0.74575995935421946, 0.98819751030201708),
(0.55247553694619378, 0.058508670546684322),
(0.48294392700865224, 0.78753204146943856),
(0.052848064138027742, 0.47855456055989515),
(0.75339084002257994, 0.62856314984985051),
(0.57283310166980839, 0.27401782127402785),
(0.42606391777988928, 0.57896591525507135),
(0.092171186131413702, 0.1505200976954614),
(0.87499840902717918, 0.9317907091634271),
(0.92179581500041585, 0.063361139560442259),
(0.182653473375365, 0.84500505789818048),
(0.28933585596562317, 0.39900731496573683),
