(0.13859374000441291, 0.0018962254106222537),
(0.91330574317507929, 0.88196811100722339),
(0.63241323471564792, 0.36576167142520544),
(0.41813764372743423, 0.67565295310854168),
(0.35625475263658823, 0.46483646738474987),
(0.58296781069927528, 0.56745804110500242),
(0.78209843548540903, 0.17941631704215596),
(0.031909561154367196, 0.87476864098848939),
(0.10050036278528016, 0.29059414828508134),
(0.86845768147359959, 0.72973015373232886),
(0.50405672466143248, 0.11569672691568252),
(0.30660936462107286, 0.97099597727420306),
(0.4635353835178026, 0.19417111230075387),
(0.70044960313693727, 0.75271066023652211),
(0.95497501333301471, 0.43579183773624364),
(0.23309864689316409, 0.55633717502581792),
(0.0063989592401476059, 0.12807701002006228),
(0.76572598997121821, 0.82136955318949212),
(0.61567652723102606, 0.47651419379383986),
(0.33621336622528064, 0.59951821920901427),
(0.4060541508369232, 0.33932094046313171),
(0.65945524730720895, 0.63665722826847693),
(0.89407227589712046, 0.051787519023127261),
(0.18657822650379369, 0.91072412055580376),
(0.21338988553479016, 0.38622568022546644),
(0.9702009729529788, 0.50554396930430234),
(0.73067277380872431, 0.23428595538671892),
(0.49946757207975601, 0.79313294217476482),
(0.27850196794420745, 0.080339071622198763),
(0.55717510731736042, 0.96155757960990085),
(0.83115350919635123, 0.26482219425818743),
(0.082515020443088866, 0.69975331141068986),
(0.067472414715817566, 0.09738157169314525),
(0.81410078386673645, 0.98809384032100256),
(0.54009397065171705, 0.29813869016091787),
(0.25571067355998534, 0.73549536043995245),
(0.48049972591749091, 0.42116274315670377),
(0.74115261430751056, 0.53263740377267588),
(0.9994610754372738, 0.20526550890172524),
(0.18798340907109543, 0.76627085401923678),
(0.17108560544267098, 0.35479436124080044),
(0.88485517803268587, 0.67155632140198085),
(0.67593334977581732, 0.027222445584797306),
(0.38387780018554829, 0.89239123472219806),
(0.31924686910039052, 0.17042265716891908),
(0.59626286677328633, 0.84568361129900882),
(0.75256106673563994, 0.43757483618556392),
(0.022385625409225052, 0.59003313347363873),
(0.24526030823991463, 0.24468630795877505),
(0.95182904415568548, 0.79768454212499063),
(0.70830966558145703, 0.39662153160303609),
(0.44640091179817865, 0.51946354011648355),
(0.2904735561078377, 0.27073610462242459),
(0.5208337816921057, 0.71626932766522033),
(0.85791008607456964, 0.072914940921400995),
(0.11885771955384578, 0.93973620811934955),
(0.059813010186715199, 0.49760079231533044),
(0.80594304446409537, 0.61617160279404726),
(0.56567508832413649, 0.15044916121549304),
(0.3677583478150086, 0.8375949345373187),
(0.43140332496190298, 0.032000285757891662),
(0.65244809833823947, 0.93060901407978858),
(0.93498696637872725, 0.32808058698988296),
(0.14527964242289249, 0.64404769900451175),
(0.20185133173642889, 0.068389480001892933),
(0.98438979750522115, 0.94661836508662778),
(0.7422062032257154, 0.2786282920602034),
(0.47111731992441724, 0.7097241792348381),
(0.26184797465358356, 0.40498911692562989),
(0.53829703159572417, 0.52624425083241688),
(0.82384222349698144, 0.23554337918307039),
(0.074567597800122745, 0.80948304438843255),
(0.026293692986305323, 0.31807583074970447),
(0.75891309345606817, 0.64852565766430836),
(0.60860900192165945, 0.046678114151605582),
(0.32356490274955424, 0.92248073221248672),
(0.37590129743643447, 0.14199169394554895),
(0.68619991991742668, 0.82849422255569261),
(0.88156285509100085, 0.48969881228985063),
(0.15745271934241098, 0.62248834025589384),
(0.11260704471375169, 0.21642945657441245),
(0.84836520217238165, 0.77456040065656184),
(0.52532433171485837, 0.4117173937467456),
(0.28415103715474399, 0.54483298708175687),
(0.4376036958531252, 0.30797383784209398),
(0.71373727597519221, 0.7449156518874247),
(0.94292469018469294, 0.10831761734224513),
(0.23749775572855245, 0.99229763611424104),
(0.14913971268352347, 0.44865631701981001),
(0.92427281911665315, 0.58573313772403302),
(0.64691336346702544, 0.15846843657856446),
(0.42747528998538159, 0.85270572010172041),
(0.36466320060191398, 0.022684614497662028),
(0.57314944168640658, 0.90356034483152692),
(0.8040947952078864, 0.3502608929867303),
(0.048653952989231627, 0.66214712035473045),
(0.039768883324168551, 0.055259830535464773),
(0.79400274753976741, 0.918382729255806),
(0.58896305062852916, 0.33279769312550189),
(0.34576004870405996, 0.62593941611232118),
(0.41130061101158216, 0.48238892024034147),
(0.63329718656225631, 0.60599465505897276),
(0.92004177810825771, 0.13856104772117944),
(0.12889850108142434, 0.81508291758394291),
(0.22409653361468587, 0.25041427033891211),
(0.96129771542014864, 0.6886360289643545),
(0.68992308188094775, 0.088018789527267521),
(0.4565352046538888, 0.95660094606311907),
(0.29698345812290061, 0.22240580416861047),
(0.51537294167431835, 0.78302729999291931),
(0.86242850921976733, 0.38196273286107768),
(0.10431448499096758, 0.5137890192861474),
(0.17432314909701641, 0.18667782914104095),
(0.89983387902764755, 0.86250989926918153),
(0.66846911206336734, 0.45709577416017999),
(0.39202466095787886, 0.57597353844727917),
(0.33472995537333627, 0.36986028667031035),
(0.6209874341303937, 0.68447274239891132),
(0.77665207119695956, 0.013336004217295335),
(0.013528171262705384, 0.88465397692132997),
(0.09000272351095942, 0.42921941687246684),
(0.83963188870186478, 0.54765225070031776),
(0.55186367003504233, 0.20117172060758326),
(0.27177056786920484, 0.76121960454627213),
(0.49186211737233926, 0.12166024721121094),
(0.71983743309460957, 0.98220105279089065),
(0.97928446308853478, 0.28557066883246718),
(0.20982891006417367, 0.72647432600695938),
(0.22841324169883634, 0.040062486295615658),
(0.95961257849290327, 0.92578418540769825),
(0.69841822225473893, 0.31574715034228612),
(0.46635469828294174, 0.65320509206284816),
(0.30924513664515191, 0.48722631947000911),
(0.50259065323035101, 0.61806915743750768),
(0.87363223352853703, 0.14773397236355815),
(0.09738827995371549, 0.83562158882056181),
(0.038074977509788638, 0.27707942790707957),
(0.78535286081164146, 0.70314834786332669),
(0.5802539255321032, 0.062916790679349424),
(0.35385862242149368, 0.94929535906173867),
(0.41510604691251735, 0.23989546290673033),
(0.62564058695855018, 0.80829377952399284),
(0.90666042385121215, 0.39847388790036437),
(0.13370153493472417, 0.52784297587167128),
(0.079894168107835201, 0.16359823238424329),
(0.83240671616124517, 0.85900539302126577),
(0.56145379691605179, 0.45036339653827084),
(0.27357463138632349, 0.57947750886937976),
(0.49507076273027789, 0.34729448780740574),
(0.7289888467472535, 0.6578322808001561),
(0.97397963577262336, 0.019094211408358784),
(0.21690444235428888, 0.89874164777739851),
(0.18159854401791908, 0.40949387400933185),
(0.89603498884851562, 0.53963135641344273),
(0.66083776440777287, 0.21401280587325228),
(0.40107509520032442, 0.77895879717940719),
(0.34358070361787862, 0.10495700405350167),
(0.61156311531755492, 0.99986142042924764),
(0.77046655093545091, 0.31143306169054824),
(0.0037505906591148784, 0.74920553547427016),
(0.018139359317120549, 0.091174082416845714),
(0.75484388374006439, 0.95916802417702762),
(0.59902146798525957, 0.25706000151535896),
(0.31505976205590536, 0.69525318439066142),
(0.38747097727064073, 0.37859961394751418),
(0.67532094371844742, 0.51122172170029023),
(0.88917895229732313, 0.225264855242095),
(0.16573647479594525, 0.78583055757786713),
(0.19327683261986753, 0.3299620541027859),
(0.99260369473337295, 0.63248706700671065),
(0.73736941953581714, 0.059942746918493481),
(0.47778541870627722, 0.91656472825770363),
(0.25286458312155824, 0.13531197574413534),
(0.54568723598523039, 0.81893621638055047),
(0.81658834946727266, 0.48037724548562388),
(0.065727837487242063, 0.60458109121127024),
(0.1432086054213676, 0.19808240868224278),
(0.93272495709672187, 0.76469497290695154),
(0.65226073887290659, 0.42541310603703419),
(0.4355511055322655, 0.55088438958742891),
(0.37460142585647299, 0.28237842850512096),
(0.56753869202474583, 0.72127934571345931),
(0.81132610534491501, 0.12044792029230249),
(0.057932940266075317, 0.97789290698311893),
(0.12132911884957111, 0.45413947896133466),
(0.853484383002582, 0.57329385046060877),
(0.51642475420899814, 0.18206850214679898),
(0.29518731759540001, 0.86353862771248846),
(0.45069577441112307, 0.0083553698503673543),
(0.70373998922834613, 0.88944376316985352),
(0.9473313086801608, 0.37306875330102984),
(0.24916728784306916, 0.68128962358547696),
(0.16260275015210235, 0.11071793594966922),
(0.87767891125720066, 0.97503889780552266),
(0.68109394671227153, 0.29529680769370831),
(0.38203623802344155, 0.7332260138989124),
(0.32441786228564284, 0.43214859053981031),
(0.60302046442733193, 0.56047231973311951),
(0.76454391343511641, 0.18883966789197573),
(0.029283464141868519, 0.75576086299902556),
(0.071353652746771745, 0.36013078574306373),
(0.82441967220553392, 0.67620074701896749),
(0.53154877616913898, 0.0057013193764006032),
(0.26031877011269983, 0.87750547238866594),
(0.47390898147515281, 0.17433083115380443),
(0.74773632536283907, 0.86816338443426688),
(0.99175843142648079, 0.46736537570928588),
(0.1990292539295842, 0.56392433324991553),
(0.050999254268632548, 0.22959425611500228),
(0.79875583944797335, 0.7901481489967338),
(0.57455767771888788, 0.38791900041155131),
(0.36313854749254931, 0.5036129545595418),
(0.4241474352198592, 0.25943797624526033),
(0.64219483346355433, 0.69777120181475993),
(0.92767787862262385, 0.082725349245644633),
(0.15339661347895242, 0.96780258687639587),
(0.24137707735289016, 0.46880886219938978),
(0.93825778932254311, 0.59606843224259975),
(0.71522212555452402, 0.13111858539170809),
(0.44429280377724023, 0.82709654537339483),
(0.28882672404666437, 0.049991857344182253),
(0.53035663391296239, 0.90682938045326589),
(0.84505437347304901, 0.34123324838464192),
(0.11594910300285834, 0.63843977290988518),
(0.10647998196663129, 0.031166127612106177),
(0.86518217710641809, 0.89733898269679879),
(0.50837566458266692, 0.35817305142267492),
(0.30383902445762045, 0.66478701866879353),
(0.45937435208970656, 0.44337839137843416),
(0.69225653803901488, 0.58899553013888128),
(0.96686169252509246, 0.16509438435060084),
(0.22140068606266153, 0.84794036739125622),
(0.1303908889598562, 0.3009597543029181),
(0.91629717112298559, 0.73835318589173426),
(0.63729279737023314, 0.098462775433530866),
(0.40860203971486458, 0.9897620768057046),
(0.34779416909660404, 0.20923168519119786),
(0.59027359938195356, 0.77294292366342632),
(0.79201422139312039, 0.41690893041593602),
(0.045456459559654119, 0.53874116868318722),
(0.20365935169950111, 0.15408689786832361),
(0.98270841250792795, 0.8426377368483049),
(0.72590052997476429, 0.4925664917463683),
(0.48724088852543146, 0.61139501332562995),
(0.26599754145036952, 0.32137180303866836),
(0.54827512999858807, 0.64711509623203856),
(0.84335914602226569, 0.03718643431440774),
(0.086803655560642082, 0.93404389077411976),
(0.0089401396546894118, 0.39391610490811629),
(0.77783955808749783, 0.52338939932244533),
(0.62323015890741895, 0.24636099902008024),
(0.32905633661352746, 0.8017262048130952),
(0.39577496796264078, 0.075002699370983278),
(0.66632963343857765, 0.94379722707534619),
(0.90385451224933833, 0.26834700123518057),
(0.1773695885105662, 0.71323399921834063),
(0.18388930116635216, 0.054642087989511569),
(0.89236467426092969, 0.91212806563693183),
(0.657331039143211, 0.33718195165773851),
(0.40332669604715249, 0.6336641510798835),
(0.33967101825161838, 0.472910747093227),
(0.61446460069786946, 0.59994209117627151),
(0.7688336202120658, 0.12573732884266775),
(0.0051439700347754502, 0.82226757372422588),
(0.084671865330043353, 0.26258743947895941),
(0.82976788012195113, 0.70250567680681397),
(0.55514981825222487, 0.079449129937926827),
(0.28113621479808582, 0.96355974953759149),
(0.49791237803138688, 0.23047622726512457),
(0.73374109633837148, 0.79581380912999666),
(0.97091544120134876, 0.3833635463651322),
(0.21222315565800343, 0.5061196355017521),
(0.034587868451755405, 0.17749696068435503),
(0.78397859614793386, 0.87238849012365149),
(0.58537254751772938, 0.46201442317437091),
(0.35861674939507132, 0.56959032002240273),
(0.42175919585623195, 0.36339914177920035),
(0.63015180066389942, 0.67219499979073905),
(0.91163071257344686, 0.0026194199450938972),
(0.13969987462075278, 0.88036509763355708),
(0.23153911855220349, 0.43496014672045252),
(0.95600562804257228, 0.55849386701075254),
(0.70151109311951954, 0.19216895952692786),
(0.4619454984033009, 0.75118024820097995),
(0.30828872361801518, 0.11448145446099954),
