(0.013107664027845075, 0.46955323110296199),
(0.78734889602135172, 0.79690095186808962),
(0.63107739085474357, 0.023806399448935152),
(0.47275788970488281, 0.55814571858494655),
(0.30264642100375294, 0.13971677327054713),
(0.57370427439025251, 0.67402620031595339),
(0.98948947120117747, 0.29050755266904771),
(0.19850477942362699, 0.9811656280008787),
(0.4342787444890005, 0.32720139758250555),
(0.6944514774845757, 0.88054274607722449),
(0.86105793002690734, 0.23916248819123229),
(0.11439820604457711, 0.74359822397376385),
(0.16423085698430898, 0.099796129116923232),
(0.89552286452962748, 0.60039556863949894),
(0.52468174148530566, 0.37884807096912532),
(0.36899734430514691, 0.85372323377675075),
(0.22845120682626069, 0.26410174631870287),
(0.95928635254628936, 0.95436199374450259),
(0.59906858921152861, 0.17622279746507566),
(0.25795580372403748, 0.63804806380274148),
(0.45837500243673013, 0.049242270210863429),
(0.66376023315586896, 0.52765664687637626),
(0.77279347447484625, 0.44152659264654359),
(0.054727550090574215, 0.76784237586625614),
(0.33774064529619968, 0.41800259150142965),
(0.55295755595271923, 0.83271819506404887),
(0.90746248751467518, 0.090361523219015541),
(0.12986625335508456, 0.5887730555033599),
(0.06563669685352834, 0.20869363027339871),
(0.84047559581810061, 0.69921501257150231),
(0.73618262031184856, 0.34745680844815374),
(0.38791488891918235, 0.91993379920521767),
(0.10387964631476861, 0.37401199980984967),
(0.84586122883773174, 0.93091220428664312),
(0.708198126963414, 0.19057063492093149),
(0.41554551910985466, 0.71040645856547213),
(0.35158595090567063, 0.067551246557519082),
(0.512965232895642, 0.56935399299939871),
(0.88126081699115122, 0.42684952084858485),
(0.17289499154239232, 0.81983058583168233),
(0.49372058890656334, 0.46353269106527434),
(0.64326790064133987, 0.75118270133666099),
(0.80427215559552212, 0.033036755074768408),
(0.017312331336994686, 0.50977094419793589),
(0.2103991549355772, 0.16545188793348456),
(0.97432666377798227, 0.64809463505799714),
(0.57854000125608129, 0.27543433428463504),
(0.29166823449298357, 0.95032008732342499),
(0.14627897831366538, 0.4023218183471266),
(0.92677327014915178, 0.86944103664958639),
(0.53659192649599352, 0.12019213699701625),
(0.32799121715535995, 0.6169282798703758),
(0.40216716130931485, 0.23293242689776619),
(0.72994716953565264, 0.72096160146023325),
(0.81871593751706928, 0.33103049781159777),
(0.079458732770966628, 0.89523212773892058),
(0.26615944489509896, 0.29819873073031766),
(0.62090612651034893, 0.99624917760328668),
(0.94134503745525933, 0.14917192712700786),
(0.24215943151207786, 0.65661446239998211),
(0.039934173947122377, 0.0094267458378984193),
(0.75231034982248401, 0.54552253019422825),
(0.67675272518957985, 0.49044208998928396),
(0.44053521651743033, 0.79463696890555346),
(0.089546088638147378, 0.43540078616499489),
(0.82052104401979176, 0.82312010931581314),
(0.72061787960708956, 0.076527298528658541),
(0.39185647288692543, 0.57685357209833921),
(0.31989749748440743, 0.19850164263205572),
(0.53953574526472392, 0.7180941995534047),
(0.9372140379016507, 0.36711727713959202),
(0.14873825118481124, 0.92508634327557904),
(0.45137033366495954, 0.26805654248559813),
(0.68387659357473163, 0.93785659893981022),
(0.75967220825910664, 0.15981036478649391),
(0.035633830610114971, 0.65060854352078379),
(0.24337484654644692, 0.046797218478692088),
(0.94807514597094078, 0.50497008662496179),
(0.61429118277327921, 0.45860176728078494),
(0.27362538700721184, 0.76443808750479136),
(0.18216012338624199, 0.34124578474412326),
(0.88625152556093101, 0.89960571532343248),
(0.50400842341719598, 0.22389599731146537),
(0.34655382894645154, 0.73140535645224747),
(0.41291432954023588, 0.11662603919346735),
(0.71406841240499619, 0.62045310583113644),
(0.85795391398931586, 0.3981915817257321),
(0.1010468016371876, 0.86567414767804907),
(0.28483817452210763, 0.49673073281291702),
(0.58839247910089953, 0.7832838730467141),
(0.97927897969334443, 0.0015907796866948874),
(0.21311070983024444, 0.53456618618087104),
(0.029353156220874258, 0.14782850041169945),
(0.8100865991166345, 0.67178737135082522),
(0.64915343714438933, 0.3099926351093395),
(0.48688955124969058, 0.9868143317298822),
(0.052716977015244026, 0.28848819612032911),
(0.77579134266910144, 0.9736999841840831),
(0.6670272467714925, 0.12585858982298342),
(0.46114955618763975, 0.68071350586794022),
(0.25721381873597016, 0.019733917029906057),
(0.60329473964215063, 0.54998183802586442),
(0.96804924825120331, 0.48295223448770902),
(0.21920402949869469, 0.80824248889700068),
(0.37504382145626902, 0.38830322494746633),
(0.74304832576198065, 0.85016180680910192),
(0.83076821877777707, 0.10276586656230287),
(0.073917225578586487, 0.60476219595618674),
(0.13790247624720375, 0.24743011438010309),
(0.91773385196363388, 0.74196954118117908),
(0.55831905149618299, 0.31331830227075674),
(0.33007969717995306, 0.89042511768789279),
(0.19077485256576587, 0.45117058847533159),
(0.99889471978173972, 0.7796086414215031),
(0.56938076752455857, 0.05592284909446598),
(0.30899453459983939, 0.51950642953603754),
(0.48300824031609302, 0.18460979865441351),
(0.63700752157609375, 0.62863888787855482),
(0.79146076165185808, 0.25450041241952059),
(0.00058974839628788387, 0.96653807922595691),
(0.36446251036080518, 0.35337088709857989),
(0.51710109140854021, 0.90640649475007506),
(0.90322799198168879, 0.21660456618849303),
(0.15961062921594624, 0.69479853552601656),
(0.12462353345573317, 0.08224086441617813),
(0.86909612779756817, 0.58043839268578412),
(0.69720964230588756, 0.41148956065878056),
(0.4230241371729962, 0.84042588268970242),
(0.033069102715550351, 0.37951123091196859),
(0.76214139652655466, 0.8568784401696099),
(0.68250524439556859, 0.097241919536308771),
(0.44627035493513734, 0.59527353178846831),
(0.27880458239743006, 0.23710127638232925),
(0.60963443265564854, 0.74992760657709334),
(0.95139093110359574, 0.32389607601961584),
(0.2482026586270441, 0.87567585672317894),
(0.39661815273736312, 0.29686574057384324),
(0.72570352034588359, 0.9787363485381837),
(0.82669117660830971, 0.13495536153059653),
(0.09129858022404827, 0.6783576053170749),
(0.15421375916584801, 0.027892065914215187),
(0.93255990270375444, 0.55984071568309202),
(0.54547699854539689, 0.47503857067129523),
(0.31556354139465986, 0.80334948608769596),
(0.21575762740781446, 0.3487706815989392),
(0.98358453091540576, 0.91743660661196158),
(0.59245333090882957, 0.20331475266661009),
(0.2880383168527636, 0.69956637318129966),
(0.49145130118328495, 0.088171033881113484),
(0.65353925325731343, 0.59108778227149783),
(0.80551826519586012, 0.4170616634103016),
(0.026081380085349548, 0.82988349648134441),
(0.34939011490003385, 0.44087303904370401),
(0.50015085136872395, 0.77147831996103189),
(0.88914466611443943, 0.052999829329734849),
(0.18597741452875086, 0.5240721353987533),
(0.096983174739004668, 0.17464667748386095),
(0.85193917260376784, 0.63512594758843899),
(0.71492219112439104, 0.26111134176610995),
(0.40898657088915424, 0.95795393207537538),
(0.077334688537166033, 0.27804916766796894),
(0.83382830124543295, 0.94623583883423756),
(0.74749480728635265, 0.1705994293001615),
(0.37999996634217176, 0.6443397980717529),
(0.33489797840343144, 0.036639849748099328),
(0.56244965639666433, 0.51308651313153941),
(0.92177927343421162, 0.4655417357197224),
(0.1352373531927033, 0.75434139319631044),
(0.46576286326798921, 0.42388034889673687),
(0.67117219115696658, 0.81421498303826401),
(0.78094916832839989, 0.065418433083330715),
(0.048144600903151459, 0.56318043409425467),
(0.22363453102822101, 0.19419245255887843),
(0.96465139269831368, 0.70387828315025069),
(0.60598600678325598, 0.37085242921387002),
(0.25016820932977574, 0.93573806455556008),
(0.16038322030402458, 0.48739131330931151),
(0.89990494175339153, 0.79227706246524643),
(0.52020792476997213, 0.014990119552020604),
(0.36238602951031718, 0.53985322473968822),
(0.42686285518145578, 0.15435045963718833),
(0.70105263262049344, 0.66228567877272748),
(0.87148064844468554, 0.30418793639145186),
(0.11875857654105684, 0.99558521634412167),
(0.30790846149376655, 0.3323483123654925),
(0.56571846736679932, 0.89448515773763171),
(0.99259864481542726, 0.23031509031642128),
(0.19501447987571174, 0.72432665718244338),
(0.0065218688690744427, 0.12115375361139112),
(0.79642877620109853, 0.6128385189579022),
(0.63300509984420317, 0.40247628244487088),
(0.47779401361073509, 0.87224981809207502),
(0.11091960640944115, 0.45469274370058854),
(0.86458959814784664, 0.76111471668708097),
(0.68896921441862191, 0.041994879460865144),
(0.43275746393753683, 0.5030463974258208),
(0.37140386097532829, 0.16258731137968904),
(0.53029258415890468, 0.6559882984597033),
(0.89155720789773651, 0.27060489635949714),
(0.1709782937759749, 0.94321584833776895),
(0.46957139575225965, 0.36177850759764035),
(0.62812530648015541, 0.92682162779987265),
(0.78378557676412652, 0.19967125444838008),
(0.0085723459472440838, 0.71393301053510327),
(0.20063589000051354, 0.072654942365863756),
(0.9857069753454617, 0.57186884815476702),
(0.57722102099235872, 0.42987619912908143),
(0.30063927576475802, 0.82631501892073045),
(0.1280155023813262, 0.30816190442324232),
(0.91334481443692195, 0.98904949743643189),
(0.55047623542007618, 0.14452258744279917),
(0.34237384203015409, 0.66698466601300366),
(0.38639511757017037, 0.0071758010388773691),
(0.74062570992877574, 0.53721681571810742),
(0.83673353480588575, 0.49376456470001151),
(0.069602370998869234, 0.78687101549903105),
(0.26387603212989513, 0.39214081377053395),
(0.59596267986237506, 0.86233989966865021),
(0.95555590527806022, 0.11109445683085306),
(0.23295479827037968, 0.62281955718011306),
(0.062464828330903825, 0.21882374166745322),
(0.76922026967457768, 0.72976261382561947),
(0.65807596037292515, 0.33841541672763487),
(0.4555171431889421, 0.90554369978645122),
(0.019809051553465754, 0.31775842764653239),
(0.7969116633692217, 0.88526063938355315),
(0.64699692728361935, 0.24320953973587997),
(0.49870883941015243, 0.7358019194623443),
(0.29654888503103094, 0.10670197685559488),
(0.5841942611779003, 0.60794579814575744),
(0.97241274628084395, 0.38399020887215729),
(0.20581074998475096, 0.84436223113541176),
(0.42135031633424969, 0.48028450717027649),
(0.70342873322515076, 0.81025001003616792),
(0.8509264208218198, 0.018385071886120548),
(0.10639821363969888, 0.55156148149786743),
(0.17891341974467223, 0.13209303338231776),
(0.87538771383966196, 0.68436728269174962),
(0.50861776401006253, 0.284079892135922),
(0.35644031978979657, 0.97234683629339047),
(0.23709497485079031, 0.40942467647505942),
(0.9432337898499219, 0.83797180332410537),
(0.62447721229070052, 0.079609366922296781),
(0.26993280428375471, 0.58413728159072986),
