(0.39370903678494118, 0.2524822928169162),
(0.77617783464432422, 0.77510821443538702),
(0.22456672997756144, 0.53038338682213271),
(0.73858438973018792, 0.16205282254665138),
(0.035471369708813712, 0.0039787769184655101),
(0.59398592472891909, 0.65752281393372336),
(0.26555532610037508, 0.92992421133955772),
(0.96714094959007868, 0.37726406007553626),
(0.3428504957367523, 0.24534592540677219),
(0.88481634330833192, 0.6033668940311494),
(0.069472657929773834, 0.86210486920964002),
(0.52814147128161248, 0.33230034003805409),
(0.12668173744370112, 0.4411388637376607),
(0.66497404238047997, 0.99793147966049733),
(0.44909259161150056, 0.71040014468915325),
(0.85504754242626002, 0.078471087341598342),
(0.29185232585185811, 0.41330954615212545),
(0.96963752987707397, 0.87991793403136109),
(0.029620779714470316, 0.65346742657436618),
(0.56320169106593887, 0.042112640128147236),
(0.21242501963295579, 0.12550521414977645),
(0.71847034305933999, 0.5525402122058487),
(0.41756660455021394, 0.80992205674232098),
(0.81108877745039221, 0.30223490662271879),
(0.47390072939928118, 0.094234501160368259),
(0.8149508397990175, 0.73636459250513808),
(0.18082063941023585, 0.96087145421296705),
(0.64012565248702535, 0.47041882318850098),
(0.097940447202602199, 0.3451126509455742),
(0.55185039584710016, 0.82652419620356798),
(0.35715806274152867, 0.5673546557572231),
(0.92748185621472179, 0.21077408826012589),
(0.45578128036224314, 0.497207196879072),
(0.87488711481314374, 0.94823929263390494),
(0.15223412480449211, 0.73367023994425729),
(0.68285585559467499, 0.11968343215237703),
(0.078306246252877548, 0.19496514432748938),
(0.51295130971307368, 0.58381818691690335),
(0.32437837987332963, 0.83198874864971839),
(0.90608977875256247, 0.37443844514891361),
(0.26806208146791205, 0.05676941523597278),
(0.94013671314016267, 0.62852881118426462),
(0.055758738889189988, 0.89630190593490311),
(0.61844765592160245, 0.42821910277683617),
(0.23733339125824948, 0.29184845909799989),
(0.72604544284855244, 0.79051981101161173),
(0.38786952119904405, 0.54259184923161119),
(0.75922851212857578, 0.14343507472519015),
(0.36491784173265474, 0.31295806890414307),
(0.91124779614454121, 0.8464518028941338),
(0.11260259101408657, 0.61670273596302205),
(0.54427093470850241, 0.22947271159150845),
(0.17047261603122182, 0.077440354874603975),
(0.64509165026151027, 0.70165718928788046),
(0.49394603551374805, 0.97683657474594821),
(0.8400714120197541, 0.45860055389695603),
(0.42954079540396051, 0.18715320094077206),
(0.79458999254948814, 0.50895102909978351),
(0.19722821726502476, 0.75918719373283672),
(0.69631318836421929, 0.27459018051099077),
(0.014214527781194686, 0.39686538117795772),
(0.58803447421052668, 0.92153777230655776),
(0.29952959219028286, 0.68113141138116251),
(0.98975419274886001, 0.029163368838706551),
(0.49091216315847142, 0.36090540260368775),
(0.82837193052889568, 0.8359754200745243),
(0.15988367337641299, 0.59344504081038763),
(0.65359723145983739, 0.19571367882408067),
(0.12496607961202286, 0.11199444833650729),
(0.53724479134430536, 0.7188823783689412),
(0.36969399525538865, 0.93891690925089233),
(0.91688787773223701, 0.48476883212143845),
(0.30903410288548383, 0.15240816229677723),
(0.99622170226399698, 0.53569886041156145),
(0.00058312814242427455, 0.78892334638996997),
(0.57985952730325985, 0.28267660365770375),
(0.18786284753744187, 0.43013846845146758),
(0.69435033211683561, 0.90549147523732487),
(0.43658946579700225, 0.63970499604641273),
(0.78352584191876384, 0.053490615815137983),
(0.31741008468846493, 0.46752992868848742),
(0.89331788186336558, 0.97149638033508356),
(0.086827920365086075, 0.69176832797428633),
(0.50461754469087794, 0.062874448989400936),
(0.14134758523428345, 0.21939096830389757),
(0.67469169196215895, 0.62396278715894482),
(0.46445667717593592, 0.85348496540387697),
(0.8604794046135672, 0.32234456442999271),
(0.37930195441219772, 0.019912758516627105),
(0.75154529076141507, 0.67931479021635488),
(0.24441748959257309, 0.91116856382966616),
(0.72999211425539867, 0.40316324471396453),
(0.053154183367986205, 0.27192628171807171),
(0.61389833092402735, 0.75506466757923429),
(0.27753187785874239, 0.50295980094102943),
(0.94918194473094308, 0.17574968216316353),
(0.41317602332574188, 0.38687210024646068),
(0.79959443225634275, 0.92276705007225912),
(0.20728584991507618, 0.66949091518830073),
(0.70605480054012804, 0.014923023085952943),
(0.018398089943415727, 0.16591190506926434),
(0.57375696004884491, 0.51814618036547244),
(0.28336717833782632, 0.76588779000831586),
(0.97851040096864794, 0.26086116475290616),
(0.3479355446791299, 0.092078776196092227),
(0.9362992898194431, 0.71576049349249338),
(0.10315894562220168, 0.98606066322234598),
(0.558529999933565, 0.44683935192733448),
(0.17270426340529949, 0.3415905815825937),
(0.63030264431285032, 0.87171929479352883),
(0.47872824764672456, 0.60000113788220655),
(0.82432336860750144, 0.23709894976710733),
(0.25205725136388496, 0.30802221600594931),
(0.95652319847082146, 0.80050901941772623),
(0.040331994553697445, 0.56119929494335441),
(0.60275591585252108, 0.13402761039853536),
(0.23043880000397757, 0.035132224123816419),
(0.7436518315241355, 0.64771200492564063),
(0.4033474702251596, 0.88646783960979469),
(0.77014904889205771, 0.41517379464119986),
(0.44200043973067288, 0.214172527461928),
(0.84408383706726753, 0.57540873770259982),
(0.13344096614754969, 0.81825713539572498),
(0.66302518116673248, 0.35179725689810099),
(0.071496234238266593, 0.4807020440129573),
(0.51785714394108195, 0.9634013660883346),
(0.33272087212621548, 0.74588558536345473),
(0.87661772430776108, 0.1054463716369648),
(0.45096925522392028, 0.28705857139289082),
(0.85756484253720178, 0.78259937524834544),
(0.12940285974217036, 0.535072179881809),
(0.66843470955127937, 0.14846295459401596),
(0.062918802868382848, 0.049173717598899137),
(0.52345804383754191, 0.63499495790708416),
(0.33775921796293129, 0.89962317897017952),
(0.88885538553581644, 0.43461427553253307),
(0.25815403509694551, 0.20191632915131558),
(0.96165420309874539, 0.58756651199910948),
(0.033443573937687487, 0.84188053873706081),
(0.6002097755238931, 0.3643775598219442),
(0.22076690667480822, 0.48929887069279204),
(0.73540107790658449, 0.94291726963166034),
(0.39661440926702984, 0.72549799602681975),
(0.77781854646994775, 0.11384463072595638),
(0.35452384019012911, 0.39993906254342249),
(0.92289962423255478, 0.90759597195639075),
(0.094200912540895687, 0.67230974881989536),
(0.54824216483221722, 0.016689010237523082),
(0.18429941910059985, 0.1767202846707718),
(0.63667332433393542, 0.50627640972901911),
(0.46944893671445753, 0.7530298004723136),
(0.82019378713325364, 0.26837367405356016),
(0.42137043287428322, 0.068511385792502794),
(0.80523053806652123, 0.69024701830118296),
(0.2157565369696483, 0.9744447038948556),
(0.7114348249867396, 0.46323361625183218),
(0.025740407913237409, 0.32781912566632376),
(0.57025598620960749, 0.85593569348361942),
(0.29659754675968386, 0.6182126236779929),
(0.97640323240695071, 0.22460396096879354),
(0.38594146618415615, 0.45198110864880792),
(0.76451851706576768, 0.98876733800356886),
(0.23978544646623481, 0.71265280415136578),
(0.72248567085729698, 0.08812771407649192),
(0.061834014188130615, 0.24136321449212278),
(0.62396111625541772, 0.59386126206696621),
(0.27023731959938002, 0.86853482614216293),
(0.94294106391171517, 0.33883579102940808),
(0.32060080163031601, 0.0092701438705225445),
(0.89993150856647541, 0.66738713051877818),
(0.084741584323814234, 0.92685286498120878),
(0.51079090947837213, 0.38621190626884766),
(0.15578637931049172, 0.26551441276716686),
(0.68495188953807395, 0.7698797335237384),
(0.45849334586108043, 0.52336720497557021),
(0.86947123997835152, 0.17159339246225394),
(0.30464253029467137, 0.35717066539503106),
(0.98712077513230601, 0.81539712221830818),
(0.0099150434724016388, 0.57320057830911342),
(0.59036324904506832, 0.21555931136210604),
(0.20152140032703714, 0.10766252113324135),
(0.70236014497252319, 0.74742437105684101),
(0.4232778485342405, 0.96565501192334002),
(0.79180417474430642, 0.47880630721566286),
(0.49882083068399097, 0.13976335971550766),
(0.83925093903614378, 0.55661248826872467),
(0.16753277982130496, 0.80350414397243486),
(0.64151262673345466, 0.31176463186304459),
(0.1149428417168204, 0.41921703941362054),
(0.53959477312465276, 0.8871145216720866),
(0.36071303968380464, 0.64260072987721473),
(0.90649718403613133, 0.037996278593709888),
(0.43015262710203267, 0.32975140841441902),
(0.78732784251633736, 0.86407239867110608),
(0.19474396819938289, 0.60760289671912948),
(0.68897658594179934, 0.24992998513824538),
(0.0053417459522006275, 0.085110995648465276),
(0.58280013360848648, 0.70345955961521245),
(0.30560240400108779, 0.99437036052755567),
(0.99532715064749167, 0.44225951365348087),
(0.37128962512033481, 0.15871844128699444),
(0.91939059308458149, 0.52374407536336831),
(0.11755939525329716, 0.77893980822130593),
(0.53344000391045998, 0.25461067809931126),
(0.16024230323987823, 0.38272581624250573),
(0.64898168744383811, 0.93653165673864913),
(0.4878617108435781, 0.66039764235341947),
(0.83388131841079183, 2.008095543942403e-05),
(0.27381358723749233, 0.47449159615169467),
(0.95069620265134103, 0.95374379544910837),
(0.048504595809431325, 0.74211408155586567),
(0.61263917604157891, 0.098261872966687841),
(0.24713620716910456, 0.20339134290620053),
(0.73081708354125618, 0.56292474555940508),
(0.37525689260268724, 0.8238444971654223),
(0.7560323004496341, 0.34926878656411725),
(0.46501773849524347, 0.045680046002288588),
(0.86716733850424832, 0.65170679098360906),
(0.14752353533256604, 0.87710177812163426),
(0.67900850089629761, 0.40757224476334114),
(0.09013105152120772, 0.29754725997852277),
(0.50092402249145818, 0.80616999609310802),
(0.31372611823533481, 0.5477823570892153),
(0.8961470561614624, 0.12957510738936751),
(0.48098597301866375, 0.42408555030060802),
(0.82404115826922919, 0.8926851558107719),
(0.17666563622801329, 0.63161738640898191),
(0.62663209259947983, 0.0611199627286175),
(0.10845634591694796, 0.14483629869028347),
(0.56066681231943727, 0.54627720373774447),
(0.34497862025898185, 0.79506306711408758),
(0.93167377348123592, 0.29621778914550623),
(0.28697803447272441, 0.1227734542923567),
(0.9821160690563937, 0.72686746715170936),
(0.022914604093468453, 0.95109319523060254),
(0.57531568321571491, 0.49379740749653223),
(0.20632552250003017, 0.37028448192294594),
(0.7102796033909422, 0.83360591651568117),
(0.40922566196835714, 0.58108247942052549),
(0.80356149195560411, 0.18812084770945708),
(0.33045962138429591, 0.27840497997083297),
(0.88204364781563371, 0.7653708755512969),
