(0.78953623304298892, 0.71180540934536229),
(0.4558451865758481, 0.21575294203800235),
(0.6376167316098682, 0.29876566957439499),
(0.067164202151804075, 0.95934743806808076),
(0.57333484634373366, 0.84204836859389398),
(0.18022609216964419, 0.41465959891118831),
(0.92531436530832578, 0.0052350536501960974),
(0.2551303856710605, 0.52769716867676097),
(0.94617884275846564, 0.91371093452388497),
(0.36951619601089131, 0.36438636145092046),
(0.54040728212560873, 0.14656146475138976),
(0.20140434627364073, 0.62928542061022941),
(0.69620894175207071, 0.59894075021716253),
(0.0033582171777591253, 0.10402350450751792),
(0.82097003711877659, 0.48236049077677717),
(0.41022521450938665, 0.76464912877913005),
(0.89623161050852429, 0.53302810892620001),
(0.30497012366123322, 0.045246700912053885),
(0.6202385766956614, 0.39151699148671215),
(0.12699265804930199, 0.8443628312385747),
(0.66250483399233184, 0.99047712487019413),
(0.10604647293902808, 0.26779459524777938),
(0.75772713814960413, 0.2282458915506384),
(0.47206659354924413, 0.73195983658507813),
(0.85588167925948999, 0.79806042022451762),
(0.38256322415064609, 0.45793720471568755),
(0.743306484456836, 0.090591350999774195),
(0.045967903553759445, 0.58840192986814122),
(0.50052277655077726, 0.68338252567998692),
(0.23774225487531225, 0.18638322563103923),
(0.99634476011438455, 0.32871343997090208),
(0.32836912220900361, 0.87992890390020606),
(0.98003926883311554, 0.64873135453288377),
(0.32160919969816837, 0.12809548849216412),
(0.52502011809142557, 0.35867499604255215),
(0.2206078707654143, 0.9355946766034906),
(0.72021591766670623, 0.77835781988945196),
(0.060056442465778244, 0.48640586600428032),
(0.86911160754454619, 0.12385586110455665),
(0.40455353118264031, 0.62052394559906165),
(0.76685287770004196, 0.94171703566736242),
(0.49063785417584216, 0.28724593939025689),
(0.68005508155013694, 0.19264049338921788),
(0.11204233340754466, 0.6910995469790302),
(0.60350616727728379, 0.50037190040314783),
(0.15386934288561732, 0.028855469660081949),
(0.88578573027081897, 0.4335070380935212),
(0.28551600230940039, 0.81751706573989091),
(0.83618749773794809, 0.56674207998273773),
(0.43020080153881313, 0.069727422627257646),
(0.71653588305861438, 0.44802605339775931),
(0.025213593804999521, 0.78482166727133085),
(0.56026764924771211, 0.89656215805924555),
(0.21167069680826883, 0.31283200230711117),
(0.96728187222820583, 0.15864859292018288),
(0.3558268698952779, 0.66645911714958728),
(0.9115453661372348, 0.86638297834800782),
(0.27915466682161544, 0.38074548545068276),
(0.58867116530113639, 0.059738469043652077),
(0.16507212342410732, 0.55542392163383425),
(0.65387906527216744, 0.73720986416978029),
(0.091954835244111327, 0.24776104165962845),
(0.79705645231377797, 0.26065252233771141),
(0.43987284173352009, 0.97763112271540131),
(0.86527951680311066, 0.65830796620391607),
(0.39681957538820611, 0.1695409924932432),
(0.72943109148265717, 0.32361502876293241),
(0.051321566764938938, 0.90165102781528328),
(0.51676169405864758, 0.796425835106358),
(0.2315631247403159, 0.44156712084201444),
(0.9713941360028826, 0.07781461892304628),
(0.31995810535285796, 0.57768189665582248),
(0.87903428561270791, 0.97459294108953287),
(0.29516101152429186, 0.2575355519428888),
(0.60150157221436074, 0.24059673637435106),
(0.14171946960940859, 0.74249465981289142),
(0.67752452044548028, 0.54910145150349909),
(0.12434678761703968, 0.04791210920036966),
(0.77457136032631557, 0.38696768052553276),
(0.49981575331009254, 0.86935103974301831),
(0.95520805210388171, 0.60986632087098702),
(0.35052644641638164, 0.11234768787220364),
(0.55270281816702771, 0.49645246334098192),
(0.20488307442548062, 0.77162015449040378),
(0.70344570611731327, 0.92851656505169844),
(0.017219358205935106, 0.35122629332165473),
(0.82974089543530682, 0.13468280861195139),
(0.42391514324690677, 0.64199301693864552),
(0.8117508606932754, 0.82177737692355346),
(0.45157693221561629, 0.42349931847052352),
(0.64358668840182953, 0.017192331625664647),
(0.078452766247708583, 0.50869788606138922),
(0.57834066162314945, 0.70285323946313405),
(0.1620122708058318, 0.19939655178429888),
(0.91738188399879261, 0.29008066885471179),
(0.2668024219901749, 0.95232357551401203),
(0.93236002827664299, 0.72634108362276206),
(0.2580464490347264, 0.22270102643054837),
(0.56846272799406894, 0.27356424690103576),
(0.17953641049858882, 0.99405652527254851),
(0.62534619984658146, 0.85623267601570263),
(0.07469391564402815, 0.40587867727774285),
(0.78798766369959627, 0.038562660177536151),
(0.46115128225465157, 0.54263347244271432),
(0.81270833900263062, 0.88559142586736239),
(0.41785600789839755, 0.34240939800496034),
(0.69058525204901655, 0.17338321324931133),
(0.0091599178526814064, 0.67405833311507546),
(0.53515363314775988, 0.58536219200390049),
(0.19203153294260647, 0.085129872643743373),
(0.93980668437329962, 0.4625990972225133),
(0.36639772693993528, 0.80834065978042002),
(0.75969510405490459, 0.51762475620320414),
(0.48383394562454179, 0.015328054890843438),
(0.66443309900337655, 0.40853391512573695),
(0.095829576556321072, 0.82990287024043885),
(0.61048609353816563, 0.96146328189292007),
(0.13308045366542823, 0.30610808095649472),
(0.89958303005412665, 0.20668465297343239),
(0.30423489066695486, 0.70962655049200296),
(0.98493629135262628, 0.75681870748226998),
(0.33765880908724921, 0.47360950871252805),
(0.50936534520146126, 0.10155882506858718),
(0.24836904775248045, 0.60730915754657344),
(0.73718337152067015, 0.63783285929216293),
(0.038663969452069784, 0.15336557156066435),
(0.84975540164870467, 0.37086825727399764),
(0.38580672906761654, 0.92030309920666631),
(0.82465734864933793, 0.74858399655968866),
(0.40713098859371555, 0.23489558309843023),
(0.70102228538410505, 0.25317425543033112),
(0.0071749299225146741, 0.97060646279761809),
(0.54685664915632415, 0.87336862326155185),
(0.19839303715715048, 0.38656897325796169),
(0.94977312491289256, 0.051845541315131735),
(0.3739641513226481, 0.55305223304784001),
(0.92816669025999132, 0.90412084792604597),
(0.25272260901813065, 0.32605043699412117),
