(0.11189595123289915, 0.068043424033355643),
(0.76166005376045942, 0.87299377417119317),
(0.45445390460386664, 0.56940412734785717),
(0.53005667997838191, 0.41358832895903674),
(0.34809108153325291, 0.32691571994611429),
(0.73416228110065751, 0.63744096272734563),
(0.12610857551448454, 0.94435949065991187),
(0.99209535723140707, 0.1772073601206777),
(0.23138460550216075, 0.48350727308229874),
(0.87885919851241479, 0.51316018938142482),
(0.26970304446057786, 0.76861241631460597),
(0.68614970167970646, 0.015492561523911952),
(0.37654848517595568, 0.2427747825486484),
(0.61353429998671438, 0.93003938912845807),
(0.037878694714563572, 0.74633835349122457),
(0.81930633175059875, 0.30058056297693447),
(0.1801323512295224, 0.14647628653290626),
(0.94803305278026651, 0.99702119764582398),
(0.33715309098341395, 0.65845858011861413),
(0.7136455182510717, 0.36879916157126874),
(0.47511887584036028, 0.3798697125477461),
(0.53888604595845868, 0.61198415556796515),
(0.081019252203620079, 0.81441276577669119),
(0.80293072602920179, 0.096539478920588701),
(0.013938354222366538, 0.27034504326711717),
(0.87394066677881177, 0.70876187787563516),
(0.43421008212923856, 0.90237736480642516),
(0.56301977524827984, 0.19314694764388984),
(0.2955215376801103, 0.031809167949256298),
(0.6514685612117328, 0.79081998500416884),
(0.21144583511370613, 0.54575603495161917),
(0.93658092465203957, 0.45374257022004993),
(0.060593042199700846, 0.20577711218422931),
(0.8325331214062397, 0.88500745654516777),
(0.39230825989719081, 0.69808817828397263),
(0.60901230906513693, 0.25194595209739062),
(0.25329836306727982, 0.44127350938841964),
(0.66238770521489065, 0.54964647683546008),
(0.24416833189242523, 0.80280747466699165),
(0.90273480415638963, 0.059106391242795688),
(0.14381282718665306, 0.35494052302766921),
(0.98335323215174419, 0.67662399623816227),
(0.36978087632898671, 0.98126316434305982),
(0.74764095545227771, 0.14060902996496463),
(0.4508158236303097, 0.12421704736377875),
(0.51517765216800548, 0.83435510675761981),
(0.10629025211199823, 0.59913112076058594),
(0.76726499130267667, 0.39936564697284566),
(0.2023498302643279, 0.029474100018027055),
(0.92044234068053388, 0.7629667940395467),
(0.29954701058326016, 0.52030506435664514),
(0.63336237366747172, 0.49282914995514909),
(0.42168410184788085, 0.29659245025842212),
(0.59228665259375224, 0.72246701970065075),
(0.021975931893142418, 0.91469814499792634),
(0.85050027593453781, 0.23157464707449268),
(0.063942359330620799, 0.43664051352122724),
(0.7879300899556666, 0.58323428081166495),
(0.49889991911321135, 0.85586410501144061),
(0.56076031252025094, 0.079499320888737735),
(0.31701201281486674, 0.16692040658036078),
(0.6911187026854877, 0.96803988645352756),
(0.16714701344324412, 0.65152368351859424),
(0.96016664058467616, 0.33846759254355813),
(0.029096269642740917, 0.052997564039613101),
(0.85490019582818566, 0.80788000778701985),
(0.41149422081744735, 0.55928618076570813),
(0.58070441032204689, 0.44950111710365998),
(0.30672459291119497, 0.25794900646577473),
(0.62966110030401656, 0.68753532111984372),
(0.19303597132841024, 0.87752092978074858),
(0.90809298299613295, 0.21756931386304015),
(0.15951443697756779, 0.39509727172874581),
(0.96404756548715465, 0.60256110167530985),
(0.32730651239340175, 0.84263054371161661),
(0.70141160634299093, 0.10957096059255614),
(0.4852409131744973, 0.13002457156651373),
(0.5523873892040545, 0.97309124099572508),
(0.071543655520104305, 0.68641790076671472),
(0.79260860515188769, 0.34719988633936932),
(0.2343969932909275, 0.21969002721427508),
(0.89240015964092634, 0.91269439332902891),
(0.26383227896598982, 0.72828395852330408),
(0.66796820767323872, 0.28839994225192467),
(0.40536161652211361, 0.49048280986069315),
(0.60153549713957388, 0.52731685117451288),
(0.048531416649801394, 0.75441810540946874),
(0.84155286947691788, 0.017684753635488246),
(0.096570164639331907, 0.3329059067405663),
(0.77886189245735205, 0.64760976223412103),
(0.44394068880979975, 0.96088172605956923),
(0.50376095627635742, 0.15712881151557809),
(0.36371544902072245, 0.092566458726568393),
(0.7403227018395786, 0.84812222034493345),
(0.15007423709177373, 0.5904113638499735),
(0.97589139913702483, 0.42965241385706815),
(0.090135045685340559, 0.18632583813823503),
(0.8111442221302172, 0.94931969383868775),
(0.47696403392657261, 0.62510171160821815),
(0.54306284927758819, 0.31551532227124701),
(0.33293527613920365, 0.41852519660219661),
(0.70970521260203712, 0.57158337177099738),
(0.17431784886846999, 0.86530535778045004),
(0.94096394588529519, 0.072950446219024093),
(0.20918095914966026, 0.30719864739339747),
(0.92286215314324715, 0.73526901511846576),
(0.28624944332885338, 0.9276791157407801),
(0.64785849114440519, 0.23707038502534464),
(0.42280175115658625, 0.0057478386609643916),
(0.57226177989505511, 0.77995824288395532),
(0.0015576446131837531, 0.50178224260400872),
(0.86524798641193956, 0.47145651147745782),
(0.13845002952123905, 0.10883836632783138),
(0.9959585744664704, 0.8207595299660424),
(0.35607292868813012, 0.62305566056978523),
(0.7215397890367875, 0.38441540373477034),
(0.46268950991103558, 0.36398144633240687),
(0.51680120762137738, 0.67039684548232437),
(0.12361689103487275, 0.99184963899138789),
(0.75496830902460399, 0.15483494965981334),
(0.046281155048539982, 0.46280211318042219),
(0.82652667341773456, 0.53149915784343649),
(0.38493372952147775, 0.7855733341876554),
(0.62208490716797971, 0.041531477487962383),
(0.27433339979059723, 0.19629195137071673),
(0.67518025047891783, 0.89578617426535034),
(0.22328555781658582, 0.71454454021193692),
(0.88703153581757266, 0.27579730177498307),
(0.034081411776535946, 0.11358505745734053),
(0.81450476431980756, 0.83828816365863534),
(0.38186123773184161, 0.6076650633113222),
(0.61015380360016591, 0.39357195336829637),
(0.26727097194535154, 0.34990945315812105),
(0.68204429556842172, 0.68222366938627144),
(0.22825263570350951, 0.9706006166608675),
(0.87939625925176512, 0.12617825756903009),
(0.13174154737975821, 0.44804086303198842),
(0.98744278267618668, 0.55540285307162829),
(0.34612796684469577, 0.80877296403836618),
(0.72897701196389153, 0.049992641044133819),
(0.45895241038642098, 0.21295852198552168),
(0.5235702043402789, 0.88235043571992877),
(0.11547514471789548, 0.69171428445213612),
(0.76247666422184124, 0.26274065094795196),
(0.21755309859582017, 0.16181582240876927),
(0.93198017275814726, 0.95420190399085314),
(0.29122530928873841, 0.64407263238247248),
(0.65235164241984178, 0.33060046280260769),
(0.43256463727393152, 0.42464740600241668),
(0.56713881756884521, 0.58652339914426721),
(0.0082090849125581022, 0.84761730869782503),
(0.86969526087354398, 0.08720791513041054),
(0.085583091529435468, 0.28374981270775818),
(0.79994949744050192, 0.73380283999800289),
(0.47147448722716701, 0.90716589716427187),
(0.5313318253577155, 0.22611796816439733),
(0.34087805978066632, 0.021234644000700423),
(0.71562468202842866, 0.75228000798313233),
(0.18375959009245132, 0.52974168060350368),
(0.95150973148939211, 0.48619137887808334),
(0.10411732419558543, 0.23971791486775831),
(0.77019851006070816, 0.92442377258319253),
(0.44588843239295972, 0.74058052834005206),
(0.50798198880717571, 0.31038556447193394),
(0.3723516032946812, 0.47557565840772598),
(0.74560126593128229, 0.50478455521377119),
(0.14456716973393882, 0.77668331929732726),
(0.98004742974006831, 0.0026113426373269668),
(0.24873523880468432, 0.31676516440175717),
(0.90010469015231831, 0.63240492105776303),
(0.25488804612340837, 0.94593523630236209),
(0.65942762905617858, 0.17989948227344132),
(0.39474265236759115, 0.074664472336020055),
(0.60233474364095652, 0.8623851865858273),
(0.058243730834562024, 0.57787601718801684),
(0.83087650029053206, 0.41479829304207738),
(0.17048655368991678, 0.045801152494999914),
(0.95412616428543551, 0.78230512719220091),
(0.31525415769831594, 0.53601221862954929),
(0.69472468352473749, 0.46583984484394164),
(0.49476878855864953, 0.27811860534593508),
(0.55609799994436071, 0.71633601489855614),
(0.068400970731999688, 0.89120368240002856),
(0.78268073731802101, 0.20118606423814756),
(0.017679000409577213, 0.38726382688643651),
(0.84634370687681082, 0.61835948603950086),
(0.41795841687356527, 0.82586424974243011),
(0.58786387560584508, 0.10500881259888448),
(0.3044658295298488, 0.14862162108298238),
(0.63912261980928498, 0.98492816993494914),
(0.19545593034272737, 0.66482028072607258),
(0.91691470313279155, 0.36071081517262515),
(0.074580063316453282, 0.010747324985254002),
(0.7964721472208649, 0.77162828179256471),
(0.49135121970608847, 0.50944442958935821),
(0.54835448443577672, 0.47706491474273699),
(0.32359179876986105, 0.30316792267467441),
(0.69623089026841967, 0.74379183948388394),
(0.16176151556146237, 0.93701702566181277),
(0.96615198951690096, 0.2485252819272365),
(0.18929312764389097, 0.40737431994953688),
(0.91143343696657808, 0.56434671859756247),
(0.30872062308055509, 0.86911036434831268),
(0.62800601027283265, 0.064409059389393647),
(0.40719311251168178, 0.17223976596611951),
(0.58216206538530457, 0.94040798515929747),
(0.024798438749281213, 0.6331236213314535),
(0.85863748443310339, 0.32166852243960803),
(0.15596513873376044, 0.18984318436389352),
(0.970791183409629, 0.90154584318090625),
(0.36113763834485851, 0.7048280897496747),
(0.7356732229025239, 0.26607434890658371),
(0.44051742312752745, 0.45757354904655545),
(0.50671796354951371, 0.54064071605391217),
(0.098817760290701495, 0.7940600103898362),
(0.7748007751794157, 0.036599486721102824),
(0.051491468051576617, 0.37269375117512155),
(0.83659928231673797, 0.66040789531147637),
(0.39973517979950002, 0.9946740732524455),
(0.59698054233954223, 0.14337849730406771),
(0.26079415695408553, 0.10123953284399383),
(0.66966753869900131, 0.81923998714595936),
(0.23939559768428068, 0.61717056085109046),
(0.89515908584871429, 0.37777269161383314),
(0.0067484549247601722, 0.1338979793504235),
(0.86179854913264964, 0.97684812091548179),
(0.42865854904630074, 0.67215078325172251),
(0.57670493746123663, 0.35628846698122824),
(0.28506847317204304, 0.40339807727441174),
(0.64421977140511277, 0.59427942426230029),
(0.20337949394056518, 0.83001648295948283),
(0.92722124143893492, 0.11985889486437991),
(0.1763250923826658, 0.25461536739899726),
(0.94189432838917175, 0.69961629209969345),
(0.33078276118601568, 0.88842421122140425),
(0.70580963633874505, 0.2089269324424663),
(0.48054173178515719, 0.057088903690042367),
(0.53987590207446334, 0.79908306814949503),
(0.088399147044017301, 0.55189750898911305),
(0.80830716229299526, 0.44375673488090139),
(0.22041892672255917, 0.083748047415490912),
(0.88566343574997675, 0.85507029495944331),
(0.27751399497761381, 0.57895744334056409),
(0.67638434430068473, 0.43161220572010006),
(0.38883972198600203, 0.34000999577571461),
(0.61775744280867617, 0.65615149818576746),
(0.040647398759733715, 0.96199541848860748),
(0.8231223180692453, 0.16896625347269784),
(0.12060335561595709, 0.49946461468923747),
(0.75121124997469924, 0.51748375026331461),
(0.46600244230443266, 0.7604258584828758),
(0.52184417296018659, 0.024282016838862681),
(0.35544845025106359, 0.23025641148713413),
(0.72598012084518815, 0.91862088885073845),
(0.13358840660498073, 0.72529146944092449),
(0.99858221721419171, 0.28929147919560322),
(0.079148394191752208, 0.095661046439900532),
(0.80081492795313647, 0.81492018332921412),
(0.47313559977621628, 0.6110298139262389),
(0.53672793472189839, 0.38107116780612615),
(0.3396354201051448, 0.36932057749560276),
(0.71221299333482191, 0.65671828767697749),
(0.18178974658964445, 0.99953414927861206),
(0.94541965665187011, 0.14820820124815809),
(0.21345867790707407, 0.45521722729647912),
(0.93423055468113569, 0.54470018067626624),
(0.29482075450939754, 0.79285511228291927),
(0.64900308070359747, 0.034194217500227483),
(0.43610726069089578, 0.19358140251190045),
(0.56480336467458392, 0.90527318630127995),
(0.01253943865152185, 0.70991703622628077),
(0.87116919056058406, 0.27221527451205768),
(0.12833338602687361, 0.17836631654286619),
(0.98990903064618152, 0.94296022720007955),
(0.3498549808231588, 0.64021737609952623),
(0.73081768272371272, 0.32459021992341708),
(0.45680106477043531, 0.41163650405137098),
(0.52890768362768836, 0.56647123704742475),
(0.11112614363440293, 0.8741529450855644),
(0.75937777019576125, 0.069022707153584592),
(0.036844257126011325, 0.2975462306779853),
(0.8179384039166222, 0.74886727508568962),
(0.37736717461703723, 0.93326057140783858),
(0.61567194527108027, 0.24572123624789974),
(0.27188653898049486, 0.012101929776486418),
(0.68529054974526904, 0.76746794502912241),
(0.23315579962189154, 0.51521911155336908),
(0.87681937334166904, 0.48074249046443696),
(0.020722549147328746, 0.23410511156670202),
(0.84927467198616025, 0.91725659686669014),
(0.41858504199439539, 0.71950303626933865),
(0.59057925853799842, 0.29448926605479586),
(0.2972205868923366, 0.49515025882658686),
(0.63505520718276431, 0.52308416242120981),
(0.200200078415359, 0.76425163378724581),
(0.91921113051727554, 0.029206413109053517),
(0.16581368077736444, 0.33634081729488718),
(0.95764523988010808, 0.64859417514505191),
(0.3186109859556791, 0.96611069943610317),
(0.68857176809018583, 0.16467304045555262),
(0.49617370166237179, 0.080248563073982995),
(0.55989353250849094, 0.85800589871032606),
(0.064493956554581899, 0.58446647187123324),
(0.78557363675402669, 0.43491697515579752),
(0.24227679199272914, 0.06153035739665625),
(0.90613675615114297, 0.80214277489594732),
(0.25070688168441302, 0.54864955831746798),
(0.66175838170002799, 0.43928148307905929),
(0.39383476029815873, 0.2534838804640433),
(0.60595850601361523, 0.69597303371290287),
(0.060529113214132596, 0.88389889476287342),
(0.83576389603858781, 0.20360601926578392),
(0.10813800556116365, 0.40228898706567012),
(0.76761028692324595, 0.60008766353199805),
(0.45243935391052248, 0.83260632027851511),
(0.51251658731101657, 0.12188978696773703),
(0.36883702400659363, 0.13692345367579614),
(0.74918136287975567, 0.98393058356044227),
(0.14133140914880757, 0.67894406594947732),
(0.98056327488148654, 0.3517063453930917),
(0.049221186933669496, 0.017463779590171851),
(0.84214917887888285, 0.75684954420568551),
(0.40359457642904745, 0.52425526507677422),
(0.59813396203057911, 0.48853595824020446),
(0.26299655519538601, 0.28662661173452231),
(0.66568466983452412, 0.72970098716608756),
(0.23777528758402136, 0.91126243248563432),
(0.89362626120700872, 0.22093613948042279),
(0.15170841951953165, 0.42619203940229033),
(0.97416168955269289, 0.59220573370110641),
(0.36622428648102423, 0.85122118055284524),
(0.73974196940695969, 0.090770637921438732),
(0.44276842450581166, 0.15828871387920365),
(0.50183214594761383, 0.95763454615885213),
(0.094916810408458133, 0.64578601447712092),
(0.78119378043551047, 0.33527643599233714),
(0.19446119958419808, 0.21506737884606111),
(0.90941811594818833, 0.87693917967606982),
(0.30575349655322165, 0.68998922974186772),
(0.63086495867510295, 0.2599131753969689),
(0.41284986102203197, 0.45205314287325638),
(0.57864400290313678, 0.56228490802260034),
(0.030963170377400647, 0.8056783848270167),
(0.85168459472388147, 0.051731019508691495),
(0.073450222037109492, 0.34504398671592484),
(0.7900986774344545, 0.6847689082533831),
(0.4871066216287927, 0.97547194856018393),
(0.55292209073512266, 0.13135066991694744),
(0.32580763067822688, 0.11273318557799093),
(0.70042409086814406, 0.84144585772659519),
(0.15730818820955275, 0.60480809539984204),
(0.96240439693300461, 0.39677275559214575),
(0.12127633476706413, 0.15365778419880627),
(0.75622816647538182, 0.98960925151545753),
(0.46447789792805766, 0.66886277755017753),
(0.51894179185098033, 0.3664512325157685),
(0.35780011526068761, 0.38664195016102493),
(0.71886556961456283, 0.62264071030482082),
(0.1393466429803368, 0.82405093519496531),
(0.99339459024734855, 0.10662110554141338),
(0.22625708878410358, 0.27523306845585122),
(0.88898323865882767, 0.71257462249737002),
(0.27614486325623955, 0.89682878116506271),
(0.67255991340572496, 0.19919862552564549),
(0.38282178089378988, 0.039962294368975915),
(0.62419523897767304, 0.78902695701389758),
(0.043153986854807577, 0.53394437572282361),
(0.82532106269077898, 0.46336771845187585),
(0.1731848532459368, 0.07130842563648726),
(0.9380655350456748, 0.8648309763826959),
