(0.62864926157529755, 0.5632890796545359),
(0.3170200567215779, 0.16471507130404298),
(0.85761396310656468, 0.43194447888410786),
(0.024974155212699922, 0.94915940865211512),
(0.975739535066945, 0.78488908102404076),
(0.22089788798365129, 0.35515649735334531),
(0.56276017538495482, 0.037252044512858282),
(0.41353000136814078, 0.74418357258898371),
(0.76336501877860963, 0.68209930812335617),
(0.12065986144334165, 0.11113653161769904),
(0.71956094400288473, 0.25966918003194311),
(0.2971897406202596, 0.86387009199764986),
(0.56124729546518304, 0.88871650292800319),
(0.47210920435773751, 0.48984389660791072),
(0.92203887955346597, 0.20064334627359262),
(0.18194488415324953, 0.53509207851914087),
(0.61766234654941865, 0.71385711168723365),
(0.39941451508864617, 0.0069728878859913485),
(0.94859842591591559, 0.31354808442840049),
(0.19690859535401734, 0.77438669108603131),
(0.83886609865478134, 0.97253770369886117),
(0.047363393078428677, 0.40513856486120459),
(0.65793484721951345, 0.14752782817199656),
(0.35600946569888037, 0.59429456745984877),
(0.89248547591410432, 0.52596004186469503),
(0.15031194166469136, 0.23512520444194607),
(0.52107803463395663, 0.43780832859439611),
(0.46369665853771064, 0.91339691879260265),
(0.68842541206256402, 0.82407537436227629),
(0.27047636161248606, 0.30222892700992959),
(0.81159222173305234, 0.083624167573467467),
(0.078629597656872038, 0.64215083717187393),
(0.74312661002541125, 0.6342677513670073),
(0.28403243147206536, 0.077687640353047788),
(0.78076211395661177, 0.28995860021580927),
(0.1066251995326445, 0.82953076106860202),
(0.91296757801129846, 0.93172394531698943),
(0.16645444020895431, 0.46860607333661536),
(0.5323324104938334, 0.22529230319033225),
(0.49943492058339156, 0.50519041046165258),
(0.86780751087675734, 0.62464546843607593),
(0.012320268428498923, 0.13236525996391785),
(0.64370276746351474, 0.39014768193898891),
(0.33114384719219175, 0.98903491601852833),
(0.5870019849696827, 0.76417768886949489),
(0.43001708674128336, 0.33883804849813232),
(0.99226553511327131, 0.023463388756358672),
(0.24930562500514783, 0.69590354138135746),
(0.50210694629422381, 0.55467507198103927),
(0.44728638948696781, 0.20426720273586288),
(0.88490198634044381, 0.48373738492635654),
(0.13616209029435727, 0.89228093209930115),
(0.79627774354352332, 0.85335586781074302),
(0.071121557702525998, 0.27990423200961445),
(0.71641806230881211, 0.10342961016490348),
(0.25853414505936922, 0.66254751558674552),
(0.9585293507180449, 0.72328706730680437),
(0.21523954694648506, 0.057415445737948836),
(0.60414554396552145, 0.37274718396746193),
(0.37991243905638905, 0.80366235013267517),
(0.67935013529070587, 0.9682243797520429),
(0.36884777127409141, 0.4201721869134864),
(0.82296096646869843, 0.18164903690758416),
(0.035521037461214044, 0.59354286217914665),
(0.70860647788316145, 0.51191821047320518),
(0.25535698955818742, 0.22976825817745616),
(0.78327209877133008, 0.45973785852624244),
(0.062536725824607883, 0.92662447275191251),
(0.87540785845563618, 0.84085921025794996),
(0.13002918470010477, 0.2885363853151956),
(0.51134649712259928, 0.069479473594592001),
(0.44220402191128949, 0.63227373636817286),
(0.8185109800895094, 0.6904556958169531),
(0.040620436094181422, 0.017172010373168071),
(0.68305065693623113, 0.33336196664909246),
(0.36679439126776686, 0.75496837748642309),
(0.59409792177445864, 0.99341102442126916),
(0.38289442566309528, 0.38215055847476348),
(0.96244310572894487, 0.13476233077441874),
(0.20928307962812134, 0.61363592469913231),
(0.54540731304422874, 0.67010871140580286),
(0.49199917061416504, 0.095360226182615179),
(0.91993915507406065, 0.26597098033055505),
(0.16202969697109126, 0.84950283186632813),
(0.76618467731567386, 0.89872092000639558),
(0.096833556450121983, 0.46952413750307248),
(0.73597834119778627, 0.21321276815479906),
(0.29651626686638416, 0.55590567897092746),
(0.99157396326187419, 0.58165426559226541),
(0.23660346674224078, 0.17356585628088791),
(0.58391898013271815, 0.41285772191581455),
(0.42412857225510026, 0.96079202193898749),
(0.65215448084959637, 0.80989345648557975),
(0.34119471403146862, 0.36700993918799135),
(0.86649975773518628, 0.050559684858302291),
(0.0072308697321903951, 0.7318999598306779),
(0.66846816055340919, 0.73715795361172942),
(0.34485350651551777, 0.043394387042395274),
(0.82929306574688788, 0.34690571611616794),
(0.05516430237660596, 0.79112438647840821),
(0.94144535410219132, 0.94014523089495639),
(0.19137679956492815, 0.4224047548620386),
(0.61215930577201216, 0.16341339091446752),
(0.39642448135361391, 0.57698605483490351),
(0.80284097303352775, 0.53926173948616263),
(0.089313184893045405, 0.19085247457828514),
(0.69647253081417659, 0.49629616935461052),
(0.27509835144741818, 0.87892134359894691),
(0.52992685817451235, 0.8703657676288753),
(0.4588313723688221, 0.2508493663485275),
(0.90396762681624887, 0.11962672986393091),
(0.14651691086600699, 0.67905562279381126),
(0.57654680434070127, 0.60156812778522306),
(0.41630728371582154, 0.15337122460216501),
(0.97930691938253422, 0.3958448370076344),
(0.23094486733995348, 0.98000911427939286),
(0.84666018634852414, 0.77172133004094257),
(0.015794639044050918, 0.32276878539696752),
(0.63306183281632888, 0.015563995190074169),
(0.32413569523141283, 0.71051667087603265),
(0.93693333868462314, 0.6491370619185749),
(0.1768700157395999, 0.08860020725960735),
(0.55459037090990948, 0.30599193165545729),
(0.48126417925915976, 0.81937999570062126),
(0.73381884179327062, 0.92169992159188818),
(0.30846798157731586, 0.44968314227857281),
(0.75202246196332545, 0.24914797838189168),
(0.11119785284642021, 0.52271033781890897),
(0.72542403295148405, 0.60957597310268741),
(0.30234512000297564, 0.13770168180932688),
(0.7584728251182169, 0.37622779298456299),
(0.12446604364054323, 0.9984034509395916),
(0.92622350477189574, 0.75253686661091235),
(0.1863693798267117, 0.33063557006751004),
(0.55849118145125576, 0.021518982400338421),
(0.47274436369698702, 0.69296696794963863),
(0.85516331155708425, 0.62754472859503074),
(0.029282453886772926, 0.062686538195318275),
(0.6312676813255742, 0.2844610830556828),
(0.31632303065911049, 0.83787655874151845),
(0.56809777358383873, 0.92502848477016875),
(0.40653044702947333, 0.45566050193681362),
(0.96928117469983177, 0.23430240436007505),
(0.2246043245357319, 0.50973329296552572),
(0.51846854174330803, 0.72883009606971516),
(0.46583988512074442, 0.052536323461963248),
(0.8955283592560831, 0.36121881157232205),
(0.15267090252535195, 0.80610683698700714),
(0.80586693533384224, 0.95621525352600312),
(0.085324122987205001, 0.40893704582348689),
(0.69472007322753093, 0.17688051969475496),
(0.26952278900732313, 0.58306038299810325),
(0.95303480378122407, 0.56179744416668054),
(0.20290045633762643, 0.21758578360938091),
(0.62287594245072397, 0.47618657924800528),
(0.40349657867626987, 0.90284034762624588),
(0.6624114621277809, 0.84412722283868302),
(0.35344900875761659, 0.27333335868069247),
(0.84004700026742396, 0.098624791861104108),
(0.050918874841420651, 0.6677697106107735),
