(0.57476841521997912, 0.78510390371846395),
(0.33716912150830103, 0.12724213686079894),
(0.86911384790001966, 0.27247274657222331),
(0.2297339501052244, 0.61672742314215756),
(0.88779224643963606, 0.70059269976136984),
(0.079565859385458917, 0.42711776620840358),
(0.70280522075821761, 0.1156430070833758),
(0.49538052091112067, 0.97181867276400358),
(0.65080669364869215, 0.53689526442377844),
(0.42979052433785514, 0.32317106481163849),
(0.95097146305717184, 0.20862431100022144),
(0.021281197863481437, 0.84878702876147671),
(0.76236902337912638, 0.89777454369383713),
(0.13735533785061452, 0.029424969235371617),
(0.55845343807111347, 0.46623149286064824),
(0.25330434607085789, 0.67850680142226794),
(0.72926525121004615, 0.95372458773857949),
(0.4447217129218709, 0.091160710173601264),
(0.92510219456166731, 0.39407634642961731),
(0.10496991471760361, 0.74796822303262989),
(0.8160811234818568, 0.58515193413929811),
(0.19936643106583293, 0.28497278288679168),
(0.60029643609446737, 0.16172960543840945),
(0.36007225647681818, 0.76082723045293099),
(0.51399989086226139, 0.65565237801931175),
(0.2943691862268269, 0.47931333220208289),
(0.7885750564652303, 0.032864978855839236),
(0.18413230585279367, 0.90995869564728482),
(0.97192315518508876, 0.83503696614827405),
(0.034811553115265403, 0.23625451672053427),
(0.67436193488386953, 0.37450443637451036),
(0.39557834695491673, 0.50944442046458116),
(0.5388961739967173, 0.92415217818745621),
(0.27500567319066249, 0.056705348800349088),
(0.77330945420044517, 0.48596689190254433),
(0.15354390901160744, 0.63671041503732673),
(0.96315090646955459, 0.51750398193482039),
(0.0042836216552668994, 0.35217842019235607),
(0.62685601525683099, 0.23418611218109023),
(0.41058672287192627, 0.81748404872099312),
(0.70535102040394804, 0.72387654500634369),
(0.4772502174364423, 0.37575673815585175),
(0.89793649499013828, 0.066362676998088094),
(0.075240763171814801, 0.94084209217564818),
(0.84872734755852086, 0.76830893287902546),
(0.24141095701264961, 0.17303862784058238),
(0.59257660630607645, 0.3086963244531678),
(0.32129442608321146, 0.56434693143269299),
(0.66314213374199427, 0.86648201222911092),
(0.37718527260793278, 0.19081339581667964),
(0.99365977615094714, 0.34327844592776918),
(0.05561387336147755, 0.54977325894110962),
(0.79760326084078481, 0.66500718945440296),
(0.15798664433672804, 0.44289510228396345),
(0.53077231664985991, 0.0021733901779952842),
(0.3117823290613746, 0.87801769534601659),
(0.6233787995187704, 0.60122600818802996),
(0.34858256325663828, 0.25329950133798873),
(0.84332728055771844, 0.15212238477067067),
(0.2158491926457308, 0.80082884921950093),
(0.91715832770712324, 0.99775910706586657),
(0.12216785368035442, 0.094545486780608076),
(0.74575188696317896, 0.41431351954924761),
(0.46833677317723671, 0.71477765504744972),
(0.52285188288409712, 0.82783053364466164),
(0.29946736589135214, 0.21948463108713656),
(0.80734897236739067, 0.3455695344850872),
(0.16459868517439885, 0.52771021219455994),
(0.98688531067600049, 0.62568917848185401),
(0.054521585946263634, 0.49953794977682459),
(0.670341295232877, 0.052965604613840533),
(0.3864331755571494, 0.9362203990702147),
(0.73755588362313351, 0.57639776026279033),
(0.45354864784906751, 0.30186946304044421),
(0.91239055003752889, 0.18706482665013546),
(0.1136592386803255, 0.77482374737639115),
(0.83399563175296099, 0.95069494133414945),
(0.20752965412449434, 0.074643162206820241),
(0.61202736200899233, 0.38927777088164445),
(0.35249189434445555, 0.72970139333207495),
(0.64054149997617493, 0.88825886348958616),
(0.42020194679190331, 0.0091705894922557013),
(0.95543530662981613, 0.44716105612364876),
(0.011903563353185211, 0.66085880176100142),
(0.77996027166234116, 0.56242339853325174),
(0.14386077974097786, 0.33185724438527869),
(0.54289256595567748, 0.19593680277445813),
(0.2726676917197437, 0.86788681773677612),
(0.58016699612340328, 0.70618679089835767),
(0.31257876952757518, 0.41284337619938105),
(0.85192240859216883, 0.10553633551455355),
(0.24855504648337917, 0.99086757214807275),
(0.90163317593904402, 0.80941218059995335),
(0.068182254307546791, 0.14544068950675618),
(0.71196122978619325, 0.26403690953484477),
(0.47178512188642885, 0.6075346285128036),
(0.60499725102562685, 0.97705130267197116),
(0.37235301067078247, 0.12288551838914824),
(0.82074196813259837, 0.43229404346208644),
(0.18856736184276837, 0.69172007738589369),
(0.93306542347420418, 0.62465814768455941),
(0.098947455885106131, 0.27711989175950652),
(0.71954798674616205, 0.13656098592935725),
(0.45255912105705709, 0.79619499513296055),
(0.68660762498705896, 0.68323504815344271),
(0.40216801380355982, 0.45878324830893469),
(0.97952053583979493, 0.022315518313892686),
(0.041369288920453051, 0.90527506195823459),
(0.78924835654546621, 0.85759583745637125),
(0.17348463305651168, 0.21341250658244124),
(0.50325394497168052, 0.31475368732822134),
(0.28627170051592266, 0.53931311498157763),
(0.69330886770315869, 0.75059570415881782),
(0.48452833232917114, 0.1687952462656693),
(0.88183162853205965, 0.29613521430405615),
(0.087519761857038428, 0.58943708525911742),
(0.865390195061574, 0.73549977818511791),
(0.2250645142276699, 0.39958620896034458),
(0.56832073516490489, 0.083466394163675087),
(0.33469849778881627, 0.96234011872711911),
(0.54868420160639897, 0.50081233152996074),
(0.26460043529689137, 0.36137654022621701),
(0.75643293450608107, 0.24556979241592158),
(0.12996299215738, 0.84242036944648024),
(0.94414270576572812, 0.91971667136987478),
(0.030579464423459785, 0.045020461990116424),
(0.64496542338929208, 0.47496017578928046),
(0.42468639718739121, 0.6421500131878437),
(0.5606540373005714, 0.7811213051185022),
(0.25624389399648101, 0.18172793636074952),
(0.75968385671221306, 0.29706800098057529),
(0.1366595334874644, 0.57295065261603673),
(0.9453604099829469, 0.73434078481663922),
(0.019420862438225585, 0.38454944785878742),
(0.65293245162214442, 0.073477498743937386),
(0.43656556299829585, 0.9480076338080663),
(0.69722941225839041, 0.52706867618847297),
(0.4985715566582769, 0.34815947689539128),
(0.88530308111119516, 0.22485798612647073),
(0.082275669988678274, 0.82259343313773126),
(0.87231008392149523, 0.93021051651333142),
(0.23246738293189084, 0.047317579286910105),
(0.57335349549735048, 0.49503451788438263),
(0.34006546415873162, 0.62993058019916082),
(0.67618852391795725, 0.9876067508566696),
(0.39190917696508759, 0.10346901939016559),
(0.97544974323501676, 0.40949183184585503),
(0.036014046067019516, 0.70777092301702804),
(0.78193299344232814, 0.60293725182184177),
(0.18334962701956137, 0.26048610220213853),
(0.51078578877282776, 0.14371652774867502),
(0.28942964799781984, 0.80502660275698779),
(0.59691320423924454, 0.65989624437637939),
(0.36481359242824929, 0.4497379760014108),
(0.8169230768663247, 0.014077731500641177),
(0.19769271921002665, 0.88500415299747304),
(0.9264592376319839, 0.87245222544487411),
(0.10850194438670745, 0.20138281330297381),
(0.73212147776755976, 0.33437366690591769),
(0.43805388682341806, 0.55670070275231143),
(0.58859705125953965, 0.8989253809619635),
(0.32429636929731398, 0.018589133665388505),
(0.8447950122671487, 0.45487830726325629),
(0.23678849814043643, 0.68569306147870313),
(0.89253313575492621, 0.54677580241241264),
(0.070581150203571544, 0.31835659939280991),
(0.70872320715546644, 0.21506577145785638),
(0.48298510481234375, 0.85513051259907913),
(0.6289741427450426, 0.6908822249328439),
(0.40813136843714976, 0.43745946799709856),
(0.96492307871116534, 0.12085256934400831),
(0.0030190574401525779, 0.98241604630243262),
(0.76710447792034775, 0.79118119274344234),
(0.14878088281631549, 0.13727431844853533),
(0.53347289618706117, 0.27792620909979127),
(0.27771181546605395, 0.61722111970873916),
(0.74758025530393291, 0.83683445934141532),
(0.46116069722152703, 0.24677250604232456),
(0.91908406637087803, 0.3643014175775644),
(0.12000715209621923, 0.50504135612406087),
(0.83794006973577506, 0.64508723658544453),
(0.21184860697212896, 0.47073517445807345),
(0.61973103035752408, 0.040589157468534975),
(0.34694654588768936, 0.91696723886599407),
(0.5256735150798616, 0.59013047014091324),
(0.30607734632907557, 0.28951173742477054),
(0.80196764536777343, 0.16432374673762282),
(0.16020727727363973, 0.75494503170574734),
(0.99963366136112852, 0.96523998472224515),
(0.061046696762200328, 0.080197404388030039),
(0.65796892210411961, 0.40520463318322353),
(0.38033709409454203, 0.73858774244515268),
(0.616761761637871, 0.84495517744946125),
(0.35762653243170583, 0.20690608632042265),
(0.82815205729333541, 0.32657393249167038),
(0.20329462427973785, 0.53256010513683905),
(0.91001360118823638, 0.67219849641587759),
(0.11307282296631482, 0.46116478995737475),
(0.74066209625548518, 0.023894518783429457),
(0.45779773744824598, 0.89291130155278409),
(0.6641566027187511, 0.61192701672220084),
(0.38734362077148055, 0.26576366650594369),
(0.99107970654401822, 0.12910508385663258),
(0.050324662822878896, 0.78600890441742588),
(0.80877703106792087, 0.97412218305111975),
(0.1694493136598684, 0.11223054491227938),
(0.51846211731662106, 0.42363090010844545),
(0.30309337118979179, 0.69837237399463914),
(0.71624733033555832, 0.91354451295647732),
(0.47464680754284655, 0.036076513181868344),
(0.90487034865024141, 0.48243879759527442),
(0.062505744500634716, 0.651100640325877),
(0.85742432435368321, 0.51229211168731337),
(0.24431447765588921, 0.36952475943336927),
(0.58321126401824186, 0.24058325455563234),
(0.31873674936092183, 0.83063845183668261),
(0.54393325998564834, 0.74459054808001912),
(0.26815499407651083, 0.39746362547810249),
(0.77597609215948271, 0.086104657119764685),
(0.14784561672844637, 0.95852339833007105),
(0.95783650447892843, 0.76265410673351886),
(0.0081923487064147257, 0.15678154489652196),
(0.63488424941817512, 0.2873085297478401),
(0.41634771780936741, 0.57891048945511625),
(0.50392227530136868, 0.94192207608520184),
(0.28135104395970961, 0.068198665788360702),
(0.79333574590008316, 0.38253324326062893),
(0.17949072296690924, 0.72126479595979576),
(0.98095658064545022, 0.56973539973844023),
(0.042998717816900206, 0.30495724563563581),
(0.68258129935898959, 0.17803289578645415),
(0.40246572925115476, 0.77053015895190569),
(0.72649207494552226, 0.63687504067240497),
(0.44568658883605922, 0.48834042483174328),
(0.93674242502831073, 0.061387972123687844),
(0.094795459720969449, 0.92838298404325714),
(0.8279981037313352, 0.81450814471085919),
(0.19519492661918603, 0.22791433419987453),
(0.60917043199882537, 0.357851124285473),
(0.36763947305212463, 0.52304632903542492),
(0.64195303591592756, 0.79915053240475431),
(0.42901229976498839, 0.15373792334869107),
(0.94002014494911168, 0.25693776974354632),
(0.026776791012414897, 0.59749576295469964),
(0.75257685845485056, 0.71761426868147704),
(0.12693141302466746, 0.41990348259275839),
(0.55325555019860073, 0.099284148359750135),
(0.25837974925860646, 0.99355177384206561),
(0.56595584905810792, 0.55314513946984611),
(0.33159425132952902, 0.3388074163873398),
(0.86043187422942902, 0.1937915997612682),
(0.22234580969689877, 0.86036222991474987),
(0.8750913436390293, 0.88177268146543664),
(0.091182318578388238, 0.0070148326427203235),
(0.68997279437497239, 0.43943036262178464),
(0.48918768320014505, 0.66924728343981854),
(0.59807159051410397, 0.75826431936411653),
(0.36314732763773139, 0.16272410727994749),
(0.81288621020062357, 0.28281026032044521),
(0.20163329079325137, 0.58210905784004041),
(0.92220606665463534, 0.74806804760942391),
(0.1026090659300712, 0.39133715647344314),
(0.72836642920685135, 0.092990341505251373),
(0.44172707377725345, 0.95646151797290868),
(0.6718765264178872, 0.51022438330728148),
(0.39761813405790125, 0.37146367684904613),
(0.9696250385627958, 0.23652361007094555),
(0.032856523470409356, 0.8337063296089986),
(0.78682221157931331, 0.90688088014528445),
(0.1862297982540855, 0.034169287466527955),
(0.51280844394803493, 0.47742211558888442),
(0.29496285607476974, 0.65331336003676366),
(0.69964070687647439, 0.9696997846499763),
(0.49263032621833691, 0.1136856678674615),
(0.88962078947139067, 0.42899478038950883),
(0.080847428385272355, 0.70276008642828736),
(0.87062842515276773, 0.61375414300082054),
(0.22847863352526052, 0.27122140991513843),
(0.57717053111346628, 0.1268419540660255),
(0.33817381619130893, 0.78209954256078162),
(0.55605152652572587, 0.67607538374148002),
(0.25005970732900423, 0.46680795564012734),
(0.76414535686612006, 0.028184985555388557),
(0.13880715265719723, 0.89611276881075652),
(0.95126197161238224, 0.85095881023707742),
(0.022928735049787284, 0.21086319952057631),
(0.64962275709776418, 0.32119588357476442),
(0.4317679542680129, 0.53870204157150714),
(0.52851223929933977, 0.87527785219863996),
(0.31000829201138608, 0.00076706168678400096),
(0.79907888966499385, 0.44406156826453802),
(0.15823075732947536, 0.66728922656168865),
(0.99501888419640283, 0.54794243973087875),
(0.058426683639788403, 0.34152579914618286),
(0.66193082412905335, 0.18771371052605748),
(0.37612142830216816, 0.86406265717107322),
(0.7424991707517653, 0.71135688460098645),
(0.46624433011349592, 0.41661557153984585),
(0.91538860100798758, 0.096593710999668014),
