(0.40054200072094265, 0.11579766301183202),
(0.61246936491664405, 0.68578891892931093),
(0.98612764324271174, 0.26111527725108558),
(0.038289481015936412, 0.84689195359373737),
(0.18969147747388593, 0.48624054467994293),
(0.85416896875280346, 0.9953129063737185),
(0.66454153302050412, 0.15488344804342205),
(0.25834322471432725, 0.55806636751021044),
(0.07415605992929214, 0.20656463890932453),
(0.90195618948694212, 0.573368519823514),
(0.50761592197211136, 0.420133762687183),
(0.44790772310117, 0.9177669393430633),
(0.35349013128895751, 0.34463848206163583),
(0.72408284825730784, 0.80125528425242676),
(0.75223397898291888, 0.0094789602935120166),
(0.1356674328354317, 0.72975531229733526),
(0.30000867626949068, 0.16234730883140905),
(0.64130615861192697, 0.50953213217547011),
(0.81448995483726361, 0.441773761196252),
(0.24420285463839883, 0.94856825745985029),
(0.0050397621256697946, 0.29580917548026237),
(0.95415671369434463, 0.83667693100442686),
(0.58897481515483752, 0.079120094349045461),
(0.43004977570843117, 0.6268141042377573),
(0.16373637053293572, 0.043094721284360551),
(0.79636683185783896, 0.70998082707207766),
(0.71406582476926739, 0.3368156915682175),
(0.32102255065275476, 0.75374350809994128),
(0.48857499340026628, 0.37931410078291528),
(0.55085253744801255, 0.88253578501423191),
(0.91289963255609752, 0.24646626497669888),
(0.10300307400947556, 0.61438070945273948),
(0.45448012921126885, 0.22747159730771579),
(0.52942413947880129, 0.60242948847298783),
(0.88433072809944846, 0.40312827053588463),
(0.080466219989491744, 0.89753855165122409),
(0.1507645665234098, 0.31458869608378415),
(0.77277097636117398, 0.78087740179276077),
(0.73617698358536732, 0.04958940679567328),
(0.36112728543201694, 0.69157938290980125),
(0.049457999011412519, 0.070044261576099734),
(0.98428313578775462, 0.65525211219262636),
(0.60755597260102845, 0.30741685203791697),
(0.3865169573028216, 0.82005395138410564),
(0.27427335428991767, 0.46086967429970355),
(0.68070375370802616, 0.95518289109401444),
(0.86951557095622056, 0.18270649859258606),
(0.21267062778822596, 0.5198402309780612),
(0.33402030252948411, 0.024697355444213944),
(0.70032766092676901, 0.73935043221495411),
(0.79780928553330355, 0.37366408424829139),
(0.18374307969800283, 0.78751218330131345),
(0.11018436397820193, 0.4280833401222367),
(0.92458234548426732, 0.92508257752584255),
(0.53762953439674288, 0.19424131793813434),
(0.48031415360841739, 0.59224099968163801),
(0.21986086538760791, 0.1290027296589519),
(0.83053039158488351, 0.53403799683611519),
(0.62691084277558473, 0.47892793184694499),
(0.29506938682535522, 0.9788143763080589),
(0.41057997731604545, 0.2744580201900686),
(0.57100415996920817, 0.8681446755392106),
(0.94017670545062815, 0.096368649178469185),
(0.028822108925650319, 0.66224772889965222),
(0.46940880594853823, 0.057338794483203524),
(0.54680242544601365, 0.69997991231422685),
(0.92988143303058346, 0.32660852224894726),
(0.11833492365058502, 0.76973183093150188),
(0.17769276497826045, 0.39746837650420841),
(0.80954659088213599, 0.89884308717195516),
