(0.52829568203059385, 0.48894999937097011),
(0.43710289496319238, 0.69531846013128751),
(0.91047030713949428, 0.8561879437298392),
(0.03495445806446603, 0.082885949384617102),
(0.80495779046497695, 0.2101939672314983),
(0.14871100834357204, 0.88677650920703943),
(0.69432838487091197, 0.51326690903026573),
(0.3376071876646865, 0.31407843798618429),
(0.9464433645616952, 0.25289970008817086),
(0.103029303801005, 0.57483332786461816),
(0.5678692250409203, 0.97910549195300489),
(0.45262074330539576, 0.15145278411046886),
(0.64750329044640476, 0.033154394336809508),
(0.25441898491331727, 0.75194300524900093),
(0.82888754271486842, 0.68710865280232014),
(0.23060853511933027, 0.40631340939655197),
(0.74345120677104926, 0.34948462231302219),
(0.35598174555188394, 0.54733120124822121),
(0.77360239390242869, 0.91027227312172798),
(0.15810023893152655, 0.22643481571145993),
(0.87670596365393216, 0.098692722130663366),
(0.013518113944878186, 0.83569440393383465),
(0.54724115592790989, 0.7245081245849625),
(0.3824643542595958, 0.46219364963412846),
(0.87115379283703798, 0.3796303525038503),
(0.19541326013688101, 0.65140932084005276),
(0.65662022505075046, 0.80251454084991136),
(0.3019640933790147, 0.029892434386320454),
(0.62079679579965008, 0.18499136669950694),
(0.49213419251436374, 0.945437348933998),
(0.99766888980886814, 0.61499900217399817),
(0.070261360280498272, 0.29407485617523632),
(0.6871990994737267, 0.42907717399311246),
(0.29445360995074643, 0.66198390095980064),
(0.85016759817382248, 0.76581802817376676),
(0.2046485162683927, 0.054871804296922684),
(0.96974114570916747, 0.13676820735779169),
(0.081913734564482962, 0.99372994850929419),
(0.59684104270890892, 0.5895950329268993),
(0.46978493884678663, 0.2674338027464811),
(0.75313556008343063, 0.33033805478849548),
(0.17373971434518329, 0.51857624983765593),
(0.72623660245433175, 0.89191165877022338),
(0.36227066777284345, 0.19704000190493373),
(0.54405590392697767, 0.066751317254868825),
(0.39709403679160088, 0.86511078198829039),
(0.89991728127637971, 0.71251534766092195),
(0.016017905655204258, 0.47541200384638421),
(0.57979671615929385, 0.30750254323259746),
(0.45438503848925904, 0.59546628242905753),
(0.95969909313883051, 0.96671748069911734),
(0.12044586859167432, 0.17058701406172319),
(0.81985611320058482, 0.00053820245836002571),
(0.2471498778855874, 0.78137294501363119),
(0.628082194498085, 0.63606305706616806),
(0.27187357590001754, 0.39798176534489998),
(0.93090459589973529, 0.45043699564254963),
(0.048309484969747955, 0.73573596905619876),
(0.50738404175678986, 0.8235870884546912),
(0.41780515591606121, 0.12321421674003799),
(0.70704813506456665, 0.24117003335256268),
(0.31951293836095401, 0.92814761473842333),
(0.79505753165745463, 0.53129248048368405),
(0.13661688403025476, 0.36342673366794481),
(0.60781932345999246, 0.40332977024158917),
(0.47747601513418081, 0.62520569599065368),
(0.98325185563824136, 0.79245872982687005),
(0.087974393168282122, 0.010241035972100116),
(0.85687072671325948, 0.15693436706370228),
(0.21139102291492842, 0.95915256091655343),
(0.67208506005944246, 0.60618574814026627),
(0.28781358650772043, 0.30043240836771978),
(0.89532190676370671, 0.37349322826170728),
(0.023438645945599357, 0.54594805001704361),
(0.53895182509818162, 0.93374504825337878),
(0.39883004134180811, 0.24568892121637639),
(0.73113952747502831, 0.11138676202077387),
(0.37036927137110764, 0.81759570824024963),
(0.76338197399751928, 0.74458188767186628),
(0.18739766339476116, 0.43815044796378261),
(0.6373426544271743, 0.27391300352076547),
(0.27643516498121357, 0.57973113250426767),
(0.82787831054785233, 0.99027672791378307),
(0.23474825374807909, 0.12516761416649883),
(0.96690160906714473, 0.051130954290633378),
(0.1156510276007625, 0.77662933235272624),
(0.58888037020402273, 0.66606020924005216),
(0.46209177905081605, 0.43361543320474333),
(0.78321853175285538, 0.48361407816900731),
(0.13150504749561764, 0.70647306267534438),
(0.71344743684413414, 0.86971723249285526),
(0.32646213513363226, 0.076556908211479341),
(0.5098260350742404, 0.1947429933201755),
(0.41339994278687769, 0.90145356983353053),
(0.92850513587491812, 0.53031984447189773),
(0.054717109483560386, 0.33990899770638666),
(0.70267841371071293, 0.45878957281504978),
(0.33191713843770726, 0.73155007512002002),
(0.80237364391024379, 0.83846713974363496),
(0.14753798737592463, 0.10288886887258442),
(0.91497656077791711, 0.23205661189459667),
(0.039572194824481655, 0.91597526990057299),
(0.52302213213007098, 0.56069849745876243),
(0.4244003224620404, 0.35743478576362725),
(0.84200771895694038, 0.28533226009325185),
(0.22030293227511352, 0.61914999888753819),
(0.65239964773239134, 0.94500203771092917),
(0.263205021922225, 0.17666510424146234),
(0.57720251804611844, 0.020379988882228969),
(0.4422550119954759, 0.81109211675129744),
(0.93926745471101136, 0.64316683293219079),
(0.10056753723597622, 0.3859941354030525),
(0.55909737435090001, 0.32610478110917235),
(0.38790046575741255, 0.50330775338006695),
(0.88519829244318993, 0.875049132752173),
(0.003962495482811813, 0.21193001564925862),
(0.77281724341550495, 0.092724472194697372),
(0.16488859920644292, 0.8454716235051819),
(0.74001171280840028, 0.69130162479073265),
(0.34622999401722465, 0.49579846822974538),
(0.98661109754764231, 0.41546723465765795),
(0.070779265535881417, 0.67757644379328918),
(0.61564855162595766, 0.75850749628988001),
(0.49817196428447375, 0.039876639014786934),
(0.66578768179807457, 0.14546778662988741),
(0.31179898608711731, 0.96972268271166384),
(0.86620824921065764, 0.56907040207150894),
(0.1900557128178432, 0.26535170499439903),
(0.53132413469501139, 0.41326813680044067),
(0.40381349813743833, 0.68182326007140337),
(0.89417489772714875, 0.75626671146643187),
(0.030119563446589545, 0.036438738968039806),
(0.76002233630848393, 0.15598658697607479),
(0.18116137114277231, 0.98049795261284967),
(0.72673246658624469, 0.57096417571242397),
(0.37434241531203066, 0.2572364304809231),
(0.97716864692775318, 0.32011280182138446),
(0.092141236728695411, 0.50944389728782447),
(0.60477718930530611, 0.88504273424089908),
(0.48352903259075891, 0.20323555769231322),
(0.67861461792136413, 0.078686127010369186),
(0.28149925391005137, 0.85297566942399106),
(0.85458261613277908, 0.70054553005391418),
(0.21737915448069201, 0.48575176938657272),
(0.7153282173903881, 0.2909757888550763),
(0.32186058247866167, 0.61156769961664381),
(0.78738013773391191, 0.94961886596615253),
(0.12666351562845224, 0.18207201981551221),
(0.92318367765997755, 0.025619383843039099),
(0.061135048278920606, 0.79782244232822164),
(0.51329468436180459, 0.65548431531537321),
(0.40732536173108569, 0.37668419408239345),
(0.82420134828355118, 0.46677320795961047),
(0.24161585968930885, 0.72190749539484822),
(0.63337021561100004, 0.82870123880674607),
(0.27919819677435787, 0.096664980562470235),
(0.59015682881849196, 0.22121491128217663),
(0.46838614672678747, 0.90889893984255565),
(0.96229186933421995, 0.55082863932598292),
(0.11255153428143624, 0.34574007192104073),
(0.65149417867657033, 0.47116298184621547),
(0.25885620565287959, 0.71527360471497248),
(0.83667394275881346, 0.8631246291468776),
(0.22616834836367236, 0.064833780511462311),
(0.94490721510409603, 0.20000024943354633),
(0.094123723313666585, 0.89810374324782727),
(0.57149669952786764, 0.52318379658476066),
(0.43858612627345356, 0.33330442972750934),
(0.79973515433198372, 0.27232128431284036),
(0.14201504204213919, 0.59022007001924948),
(0.69659165177469351, 0.99823511342593674),
(0.33331086544474264, 0.13572124202287972),
(0.51757876732048169, 0.060999708296857073),
(0.42901701247135504, 0.77209914997701756),
(0.91805872004543132, 0.65720753043803404),
(0.043403482946425785, 0.4229367598503852),
(0.61008113900229954, 0.36233598657152688),
(0.49539527019381563, 0.53654377552144583),
(0.98860881439457859, 0.92222947238409303),
(0.074453832235065229, 0.2377607811463042),
(0.85971209315274477, 0.1200205414134641),
(0.19460557522979074, 0.82749833587685129),
(0.66815518970028509, 0.73932605546077035),
(0.30802580542470082, 0.44787863672538003),
(0.88725857616553683, 0.39344064308766341),
(0.0031775535145920201, 0.639283806770503),
(0.55639758620645174, 0.78631984755661322),
(0.3863645819289217, 0.0066347490425122876),
(0.73795575066819208, 0.16653574663350568),
(0.3487580791996201, 0.96221519018103552),
(0.76669786430183606, 0.60091494533745571),
(0.16882492242868813, 0.31171909597404884),
(0.56441747078144011, 0.44262951371371623),
(0.44789127746234952, 0.74903376904226759),
(0.9527703058624668, 0.81464418521865622),
(0.10902672070246741, 0.11579660564251684),
(0.83466456701634106, 0.24935349357939685),
(0.22837451251471941, 0.93309378005590404),
(0.64196684073134824, 0.54059794781354253),
(0.25306717565158826, 0.36945064244974041),
(0.90840402471550086, 0.30360810078953487),
(0.036128325396850069, 0.60367325787116333),
(0.52721441177047823, 0.95695974217902813),
(0.43312277580864211, 0.1611008153458505),
(0.69082281557903191, 0.013777085515058119),
(0.34267172227205051, 0.79390655733149618),
(0.81034661445252876, 0.63081445676431414),
(0.15418498078428669, 0.40152269108759486),
(0.66253360155148311, 0.33939296511306782),
(0.2980309386458857, 0.52400862653605307),
(0.8702203929718566, 0.90332818314000696),
(0.20303293181853099, 0.18771882133367562),
(0.99281965051410437, 0.073377340805183502),
(0.063545990946160133, 0.87454149053240815),
(0.623794205995016, 0.70810081354120069),
(0.48801414391866654, 0.47928306238766277),
(0.77915568524247658, 0.43239675030809344),
(0.16287680104800101, 0.66942018539814918),
(0.74761276090377704, 0.77800946681114458),
(0.35229404494182287, 0.048172827960371069),
(0.5535141030780274, 0.13026859053314283),
(0.37623511758026612, 0.98571304207961918),
(0.88083407175995698, 0.58326301180286289),
(0.0099549875584501769, 0.27850046789192962),
(0.72118070007171342, 0.38902134091814083),
(0.36485084524935774, 0.64757768684946937),
(0.75419019978855617, 0.80627019938889977),
(0.17613678166379662, 0.017057851430167081),
(0.90284187370077951, 0.17252406159211059),
(0.020773772019918979, 0.93875439658578042),
(0.54169050203453628, 0.62480460599201115),
(0.39072545014549942, 0.28265913360341383),
(0.84733482768211477, 0.35208370423666641),
(0.21061436066984479, 0.55770878390356793),
(0.6802797516528597, 0.91949066627686193),
(0.29261596931193901, 0.22942632392736897),
(0.59984974345110842, 0.10549065709134911),
(0.47514810354003201, 0.84331106073213302),
(0.97437956101156442, 0.72781857667950178),
(0.082535655708980027, 0.45578729782845423),
(0.50107911950102391, 0.25869691974464926),
(0.41992952671191464, 0.56346565271369309),
(0.9369939301917376, 0.97448197376841539),
(0.050931735714097398, 0.14170126205528435),
(0.79266451893748879, 0.043476655462222701),
(0.14048447190235824, 0.76284945408955607),
(0.70407930800142671, 0.67430044586214466),
(0.31499638256614093, 0.42068915431105935),
(0.95626521506468043, 0.49651228565022859),
(0.12459582141090407, 0.69472890810741661),
(0.58274523082345897, 0.84782848912258069),
(0.45940172620364556, 0.087752185857961865),
(0.63231273277688083, 0.218573714537521),
(0.26873074551470272, 0.87945780345789437),
(0.81414141688509312, 0.50696724965050244),
(0.24414068252358201, 0.32040490425289708),
(0.5495492589667379, 0.46319238153678827),
(0.38069973403496488, 0.72649611510991707),
(0.87888847279309235, 0.83365441189680756),
(0.014925609295758067, 0.099719141699865399),
(0.77565319753932782, 0.22405926894212089),
(0.1593852193823074, 0.9121919491410645),
(0.74523948689140951, 0.55007016859269331),
(0.35842350275090668, 0.35100740128510827),
(0.9985373943021616, 0.29552918405960082),
(0.06719828857631352, 0.61632636846675737),
(0.61731025433843878, 0.94845733027347101),
(0.48877276885760113, 0.18735995559165827),
(0.65958220484867469, 0.029260161014079897),
(0.30358527432189863, 0.80448275421763904),
(0.87435907072185948, 0.64902391887080046),
(0.19838076616482692, 0.38239509833875668),
(0.69249147423682433, 0.31553484366773371),
(0.33845977931468174, 0.51426267593898289),
(0.80740294186878536, 0.88923195618376294),
(0.15133674375759837, 0.20839698517237501),
(0.91339268753301461, 0.085214359673055226),
(0.032845973599615198, 0.85829514911073235),
(0.52963401224505857, 0.69870824068470083),
(0.4337131950205832, 0.49150311783737677),
(0.83035958600699156, 0.40874038688142639),
(0.2340870061743765, 0.68417118098377183),
(0.64568210131096027, 0.75223712296364786),
(0.25777182269111798, 0.034826911897956177),
(0.56953287806272068, 0.14992062810720735),
(0.44958374422050573, 0.9775208478920131),
(0.94802319030450799, 0.57765518813772132),
(0.1045477745881483, 0.25088931138382736),
(0.62623791572730436, 0.39487887227290791),
(0.27085087795126089, 0.63364043661852099),
