(0.46555097485662372, 0.38144832261558442),
(0.91091031407369827, 0.63386888188286705),
(0.036767702036115728, 0.93573705546335417),
(0.73815161045161426, 0.15175692800893328),
(0.16839059649087373, 0.07241708553736885),
(0.53255213486740427, 0.81500620730412943),
(0.34849935414345523, 0.52073620315817926),
(0.8479367277599581, 0.3046751173041457),
(0.30848586708353404, 0.19507871029733076),
(0.78707403283616206, 0.95333972000275669),
(0.21106564720219734, 0.71867754111285842),
(0.5868681003431897, 0.4993263028253449),
(0.1156445022899435, 0.34707472061618172),
(0.68562936157807597, 0.5842348028362645),
(0.43154785518360511, 0.80477238937446927),
(0.95914086817008815, 0.039865699081485524),
(0.31797490673583478, 0.25436596622187879),
(0.82207445933597834, 0.56089069435687633),
(0.15182466541398615, 0.85793132239220982),
(0.51102822530370662, 0.1196573622822894),
(0.020324484484122659, 0.15804088615953096),
(0.68987037971213305, 0.88348981292805595),
(0.46885430063387318, 0.68136716294564781),
(0.8891958775302462, 0.4248193112167496),
(0.37975634779722151, 0.010739040992987737),
(0.98141715485117487, 0.7763635379711441),
(0.063942599606689202, 0.61158790357126946),
(0.63890548701747518, 0.34112044584250756),
(0.23682210456693323, 0.44178147616545793),
(0.60571941569276389, 0.71916687422851044),
(0.27493474160335279, 0.97422031961246491),
(0.77456030197821957, 0.2231739573747312),
(0.41662848604191749, 0.32408232813901927),
(0.94433984545082372, 0.59657447594506829),
(0.094702221678014772, 0.7582921286433828),
(0.65638995870726491, 0.021868013712662761),
(0.19499575472419686, 0.24264702928502591),
(0.56867668227594292, 0.98752133378219931),
(0.29398271090567268, 0.73793107885415676),
(0.80587917798477726, 0.46015219483453768),
(0.36808026325551679, 0.10253010922080037),
(0.86239353462707447, 0.86545706047087401),
(0.18498867438215225, 0.53163225319222107),
(0.55435539741206674, 0.26772234152150715),
(0.058032246290804911, 0.41137187705482564),
(0.7233750987130928, 0.6671989588279571),
(0.44495784974464087, 0.90283910899180608),
(0.92896922849826202, 0.18081662459485795),
(0.25555668335775805, 0.48265395470142608),
(0.76559248304762051, 0.70033847865260956),
(0.22825106046870586, 0.9406170384714142),
(0.61413106070695278, 0.21057687998881339),
(0.087701985522628784, 0.061066401725251206),
(0.6480835203188795, 0.79105177166776874),
(0.39100249554098115, 0.57735476242753081),
(0.98441731555414003, 0.36293630302085628),
(0.48773253455525178, 0.13926758821912152),
(0.89956354956398854, 0.90901060423935864),
(0.0016786569079778864, 0.64998971508719361),
(0.7177276817361089, 0.40131547662222561),
(0.12756994711445263, 0.29623896305106823),
(0.52988223757629738, 0.50039894030169252),
(0.34241446264999753, 0.82878343289594325),
(0.83481979041231291, 0.081996291592121462),
(0.40327795468325572, 0.46113544370276915),
(0.99534599094055365, 0.74641582429981113),
(0.078641994782188571, 0.99298584783738564),
(0.65203576863373514, 0.23981628813625208),
(0.22469493563601139, 0.028174639596237058),
(0.62129668088658774, 0.75422055157988177),
(0.25837492391880146, 0.60874816063326387),
(0.7575646313740132, 0.31463056830413733),
(0.33575116670933902, 0.17238595584362168),
(0.84142618248530865, 0.89529187825628953),
(0.13418950558311621, 0.65920941340608075),
(0.51952090909722559, 0.41793968865240222),
(0.010728726311519684, 0.27401629390297122),
(0.70646641112777564, 0.54013639515983147),
(0.49417514473597107, 0.86739740442895863),
(0.89834870197559669, 0.098447789596493113),
