(0.55973492042468553, 0.55098488929975209),
(0.074382083231841242, 0.37896405102474179),
(0.92124829230126326, 0.13310554662837079),
(0.28132809579861273, 0.81468689388962834),
(0.80779275646950699, 0.93823294863831952),
(0.41573318886762928, 0.046737256611341017),
(0.72547246626580986, 0.35009066899381569),
(0.20805340720936175, 0.73779130583703556),
(0.64145766072293631, 0.76977597216251015),
(0.1605052271575958, 0.19486374201953749),
(0.83284803994856171, 0.49323080952474779),
(0.47132123395546732, 0.59059764300052953),
(0.97317073037157165, 0.66497777137755454),
(0.36996969263741791, 0.29147370585239513),
(0.6092373184548826, 0.081344618127815349),
(0.017213405544398427, 0.90122622785193474),
(0.70539018093557226, 0.69445773245980469),
(0.22985133790825796, 0.34256153921669136),
(0.76641693334777039, 0.024697001082791856),
(0.39688386273579979, 0.97316857790680367),
(0.89701792576907213, 0.84865567407959897),
(0.26139246591463622, 0.1589017355697116),
(0.52996124459574945, 0.42108069568704781),
(0.11836639275331723, 0.50571035112979124),
(0.57857475270645664, 0.91846033469485511),
(0.050493072284642823, 0.11700096239980486),
(0.9503363941320585, 0.25635336568557576),
(0.32515448949817777, 0.63300918861275113),
(0.87280880494551338, 0.61718986088559169),
(0.43932057743969649, 0.45778370627512271),
(0.66504590229649452, 0.22291840445615194),
(0.14939829829933501, 0.78785882555226538),
(0.62273309106693886, 0.65270618421552984),
(0.0010822714762797722, 0.27662033780446144),
(0.99917443499198411, 0.10827681228260277),
(0.3561469939152242, 0.93257654077714369),
(0.81903338850371843, 0.79814582948199853),
(0.49851924501737738, 0.24826554527838357),
(0.62734209057069157, 0.44914175347376734),
(0.18314776362112134, 0.6077227359727343),
(0.74932821586482201, 0.99575006399451893),
(0.20142233903074341, 0.0069205640158934278),
(0.78972669023706055, 0.31433446825865352),
(0.42418929688283058, 0.70806958268288955),
(0.93121503473021128, 0.52024553210628566),
(0.30913558496091353, 0.42955424392237562),
(0.54359705743559295, 0.1788961396393024),
(0.091442353982858507, 0.87226436533483098),
(0.68080120292743962, 0.57575679756561526),
(0.13916974166656834, 0.47372377939495364),
(0.85810284283472504, 0.21427466268721063),
(0.46018139857949231, 0.75030160061346562),
(0.95744195315128766, 0.87656934174995838),
(0.33426852635619358, 0.071224635369312089),
(0.56269093580649032, 0.29782824220447524),
(0.03409395466774813, 0.67822937405993911),
(0.50448358164737339, 0.83025399037141012),
(0.1029040839083272, 0.15135395515599165),
(0.87531483586261705, 0.40027410192758095),
(0.27791058835986548, 0.53884435482454685),
(0.75529399387780105, 0.72122714459899939),
(0.37805968312854704, 0.36714632964437222),
(0.69526446516323237, 0.060748104594528757),
(0.24848993485356297, 0.96339368257907099),
(0.57685457816175645, 0.59566818799776544),
(0.039443976926060088, 0.4438947271870855),
(0.96207631768380697, 0.23917425792979988),
(0.33612294804393916, 0.80975482633265661),
(0.85124181875051841, 0.9252476720193008),
(0.46758290809662634, 0.099705583275600945),
(0.67639458616703607, 0.26884155586935321),
(0.12940946582320606, 0.64080105792075714),
(0.69658515973108581, 0.86101925941616475),
(0.24182367183774767, 0.18184019150274391),
(0.76187655693083645, 0.43624778019227672),
(0.38405856130791466, 0.53007363973928623),
(0.88658386769603548, 0.71752098202628878),
(0.26741788824707463, 0.32129776008496025),
(0.51272810648469413, 0.014029608135716895),
(0.09979108840386447, 0.9865703904526979),
(0.63441977741620259, 0.68449629801797252),
(0.17681281889354677, 0.30863716941986591),
(0.82530710369266191, 0.06492608742235087),
(0.4876522820009131, 0.88542453825710865),
(0.99201362299181683, 0.761170639760268),
(0.34753407035847544, 0.20335737096192896),
(0.61238311928361422, 0.47889291632173664),
(0.015281797931775191, 0.56325045339200586),
(0.53623865797306092, 0.95923733498393959),
(0.079715921134695569, 0.050193953173784354),
(0.92314481090616474, 0.36785329977987513),
(0.30379835268665006, 0.72811494216014971),
(0.78523114334921018, 0.54572409977098879),
(0.43417828791315044, 0.39222007423663208),
(0.735379987620848, 0.14085937385812927),
(0.18882796963757906, 0.84117273165411566),
(0.51593225478042459, 0.74539211764295688),
(0.11645127004938005, 0.35607962942675375),
(0.90424777505330289, 0.03745444408001302),
(0.25742618626909558, 0.9523775994453777),
(0.77360476664430455, 0.8277630396856539),
(0.40223365823306068, 0.12889209421800368),
(0.71296300474770535, 0.38754877031960633),
(0.22224542627311678, 0.55846585815421579),
(0.66132391595454509, 0.89691757237507597),
(0.14363704806823993, 0.092978839934613755),
(0.85993898226074428, 0.28835535133653833),
(0.44707229007762922, 0.66129088748306208),
(0.94110361492855565, 0.58279738062195408),
(0.32007738131914043, 0.4899339413594066),
(0.58824279950041969, 0.20175966050147262),
(0.057362918089631856, 0.7740036999010721),
(0.73429557701948289, 0.51271509916669034),
(0.21669018307912968, 0.40948854395123985),
(0.80404896824907768, 0.16767505528564045),
(0.40900023075503139, 0.85182019554079935),
(0.90987457887658185, 0.97888357615278876),
(0.29012456600131292, 0.023075212797563752),
(0.55453299152395941, 0.33326951356014367),
(0.069332085419203257, 0.702816644244177),
(0.60062183477757636, 0.79067977364443176),
(0.030057816974746156, 0.22957604896016895),
(0.97702011755571561, 0.46096783180285955),
(0.36485257145182193, 0.61220234574986099),
(0.84085360483566829, 0.62539740789426901),
(0.47684109963131316, 0.25878197942667031),
(0.65455309115232563, 0.12040790105731172),
(0.16567782015142038, 0.91252436793425828),
(0.60532194519800109, 0.52595180087549154),
(0.020832056903286315, 0.43227075423943945),
(0.96876693431159333, 0.18647653027390271),
(0.37303048907704828, 0.86674723536414167),
(0.82975708241123358, 0.9897654797096328),
(0.47597680334344611, 0.010256564320257081),
(0.6456473504655027, 0.32591298101931998),
(0.15847866520996981, 0.7115364076412527),
(0.72033780486843146, 0.80610625479280895),
(0.20498489368772191, 0.23484109012614549),
(0.8124056472381247, 0.43957471526502501),
(0.41905879874792795, 0.60015389384611084),
(0.91740831953763913, 0.64647255454573316),
(0.28607879042993323, 0.27078463070905984),
(0.55629078542609489, 0.094990285195373642),
(0.071574947791881435, 0.92595339875266325),
(0.66839740628988942, 0.73173712187911655),
(0.1558379120770719, 0.37304741176862966),
(0.8685662750992178, 0.052379566666533123),
(0.44273165180071122, 0.95465735401425811),
(0.94806480645144597, 0.83908020066682132),
(0.32319553134950169, 0.14658109562288141),
(0.58590573030359672, 0.3956914776263219),
(0.052647594652307089, 0.5424755712572189),
(0.52440424135802421, 0.88972995748723083),
(0.12155226378464774, 0.066760488602464849),
(0.89265528216037482, 0.30547737383197177),
(0.26475562967302324, 0.68316871897267695),
(0.76996770239376056, 0.56798909016327659),
(0.3942278133574213, 0.48416705225865886),
(0.70936851892021557, 0.21027866531798925),
(0.23138177496366474, 0.76179085031913873),
(0.54162186114314159, 0.6578432098955157),
(0.088316587498614915, 0.28260680394118648),
(0.93688813780540514, 0.08598000564417918),
(0.30815492780135817, 0.89113122849006376),
(0.79462245389277542, 0.77954235389837134),
(0.42773989041957589, 0.19819388678503197),
(0.74578983519354425, 0.48520219406934118),
(0.19557461807577484, 0.58012480095042618),
(0.63115119749898752, 0.94792885479182576),
(0.18466238476108091, 0.03200399718463378),
(0.81326237018368752, 0.35346477110737212),
(0.49536930905325499, 0.74903002077064995),
(0.99278667952223021, 0.55873666650288178),
(0.3543654809318616, 0.38291776604554467),
(0.61967611163542879, 0.13005840183777689),
(0.0073942675669228866, 0.82260773317451774),
(0.68863762340632417, 0.61388177922953702),
(0.245953810879462, 0.4656299443924985),
(0.75286930036012345, 0.23375469950170702),
(0.38269183636230397, 0.7961860996975908),
(0.87945294515935502, 0.90672851273841415),
(0.27671532647735164, 0.12211569928123478),
(0.5006868432864634, 0.26296759758446597),
(0.10556070778243566, 0.62951007156819483),
(0.56705680161573269, 0.85767097295363504),
