(0.68267257718088659, 0.019289705588742205),
(0.031981586306663319, 0.99503312412334033),
(0.25475042377253843, 0.41605820594812992),
(0.79960443167708295, 0.64547002909074769),
(0.95336561633675232, 0.33749835872401546),
(0.39356684320159613, 0.52824767943079853),
(0.17955909909347612, 0.23715989197212864),
(0.61921943430024284, 0.83015378681086904),
(0.84952008133433499, 0.15628195548030055),
(0.31600370253123333, 0.76171375355364446),
(0.085012776680348651, 0.27169212091021561),
(0.71354992447419496, 0.57962976337418137),
(0.54426749031261701, 0.46351498141910596),
(0.21403320445550361, 0.74338998844432302),
(0.46417080522816312, 0.063836811892274956),
(0.91034440089712654, 0.88909626950638754),
(0.58663240377210435, 0.18988904109284779),
(0.15263923822281941, 0.85328309341519337),
(0.43647309930291889, 0.35660246389449157),
(0.99881434694929661, 0.53738357208127074),
(0.76936783143314247, 0.393218699757023),
(0.28962067454196372, 0.67056394976480338),
(0.0047528199889578168, 0.03162612202245569),
(0.6554705895968842, 0.95443559851483484),
(0.88345698275204754, 0.11220941010754699),
(0.48984512823639703, 0.92130233600644373),
(0.23799550564077343, 0.49328575381607465),
(0.523653308369186, 0.71678945980205988),
(0.74905024606483717, 0.30202894719363438),
(0.11791577084229379, 0.61488326598980492),
(0.34748803594562166, 0.14662793983623337),
(0.81459295998803338, 0.81021014293641436),
(0.70025727135844473, 0.13463620604913132),
(0.072086648955755131, 0.78476555545717142),
(0.34290609183992016, 0.29192732042606856),
(0.87032467247130507, 0.60359342617859435),
(0.93435907930199436, 0.47822235757359838),
(0.43798428300530229, 0.69599841607999846),
(0.18835628271801644, 0.10803753881322839),
(0.55644158868633409, 0.92954211102525552),
(0.78711240761254031, 0.050338401957102943),
(0.27965668653950054, 0.94848970417743328),
(0.047225640926783198, 0.37734534562005606),
(0.6687012186533916, 0.68359520823722286),
(0.60308073088489866, 0.36511933337586189),
(0.16620245623559282, 0.54833827991932238),
(0.37634601457646449, 0.21717102320762899),
(0.93885445362081288, 0.8600028422985162),
(0.50158179145963599, 0.082673498140358195),
(0.22381716075705507, 0.89747730415605309),
(0.47287225382498865, 0.44921896178537396),
(0.90005111807193916, 0.72731484826084924),
(0.83894462305141126, 0.26372908194967654),
(0.36288376564557301, 0.57718649862118743),
(0.10021485921951449, 0.17267277145056981),
(0.72144139325198897, 0.76768594887037322),
(0.97079650368863069, 0.22771383977306875),
(0.40727122743930766, 0.81376514072387951),
(0.13577565157781782, 0.31829272862841035),
(0.57615567269734569, 0.50157358824997145),
(0.62979127416451752, 0.42353238294240325),
(0.025034370253200527, 0.63572885796132927),
(0.29799470917551868, 0.0091014386586308321),
(0.76125962231829292, 0.97643720189684691),
(0.73246855959923052, 0.1008553507363778),
(0.10308514860347756, 0.93382322563058329),
(0.36845664343375834, 0.47598969272619679),
(0.83039336176946843, 0.68943129938995862),
(0.89622328555316755, 0.28431769796532563),
(0.47776174305783797, 0.59829373981451461),
(0.231964432102299, 0.1318964280930906),
(0.50846390953318132, 0.79567673967739938),
(0.75315588541027401, 0.20348477809720289),
(0.30777109507015132, 0.87280107233531057),
(0.020772920531562291, 0.37381376765221336),
(0.63916502157832533, 0.55891093665315583),
(0.56609809657027099, 0.3828263296146166),
(0.12589055631061224, 0.67217894979893544),
(0.41657224585889158, 0.057619711514006786),
(0.98335891152222743, 0.94261978663495749),
(0.54696388942679541, 0.18557761884850302),
(0.19629004627297728, 0.77785516828256496),
(0.44902168405440007, 0.25724553850430626),
(0.92818021679171914, 0.56342231797026554),
(0.86303659243149866, 0.43844869545529974),
(0.33378167356983374, 0.71990359287562178),
(0.063338908210081063, 0.093679269580512439),
(0.69192413281457044, 0.90219147050192017),
(0.9517773970956751, 0.0029292404627339489),
(0.38991799974858404, 0.97753137451914529),
(0.16349438972694019, 0.43637112783302612),
(0.59648641250078649, 0.62937785113739597),
(0.66264586019683935, 0.32473982392605844),
(0.055772078672201589, 0.51419207141191292),
(0.27330489282884585, 0.22447925489224269),
(0.79461395717844285, 0.82405884517968264),
(0.64068774417870034, 0.24777360000046159),
