(0.13450539933944078, 0.28493584565818963),
(0.66794684198917664, 0.9535854406977009),
(0.78803654745763418, 0.20771634833776262),
(0.46330550469107046, 0.5368509046005624),
(0.34681010868336454, 0.012347158636176171),
(0.95571387613710113, 0.69177442958954005),
(0.61281180800596036, 0.3979679418074526),
(0.0056738025494236562, 0.84953713123882113),
(0.42444123571247799, 0.47925433724834487),
(0.84413325915782711, 0.78093955568314166),
(0.69402792205631181, 0.078628541967637328),
(0.21202410080698203, 0.64975066100706869),
(0.10393487924455055, 0.14614395897152985),
(0.5413677178603965, 0.59138342003867761),
(0.9108234058323853, 0.33932807661955183),
(0.29438752301822479, 0.88443844041856956),
(0.049165437678950902, 0.40913607346970315),
(0.58237728193211713, 0.81939512568820105),
(0.99450407932972074, 0.040829743480110745),
(0.32098640622432362, 0.72849268705376902),
(0.48007834206482092, 0.24221422364752671),
(0.75139014716286667, 0.52133478017184587),
(0.62933441461813289, 0.25577680453161339),
(0.16728268914411185, 0.99337211579348994),
(0.25263938073857212, 0.37387141783118294),
(0.8857173006020691, 0.93583493669004514),
(0.50921931363137773, 0.18135412673905818),
(0.087967577510739928, 0.61764188327045066),
(0.2214884616157852, 0.11603622700860894),
(0.7413670645671423, 0.65654598856003266),
(0.81988709205584043, 0.4679415708608945),
(0.40354421148468045, 0.80810066180365803),
(0.069558196908966544, 0.32249113662311818),
(0.5299926083381945, 0.90350691319424004),
(0.89291265528994002, 0.12649838498725105),
(0.28104534736485576, 0.57117224245934384),
(0.37588361461278186, 0.070367799619246135),
(0.84299098296645669, 0.63841871695951613),
(0.73048657850838938, 0.48765494608049798),
(0.23704493223502873, 0.75188368871444433),
(0.33344281972708356, 0.38150785188487119),
(0.97630828920199297, 0.86912792632504543),
(0.57445128585586058, 0.027525882201418907),
(0.043165877864843404, 0.71281111753695292),
(0.18379106871925147, 0.18915757820685075),
(0.65028183375445492, 0.56028890280139154),
(0.77775106075359701, 0.31146259131084841),
(0.49006683623750164, 0.94807011111256079),
(0.18900388691619335, 0.4490509860152273),
(0.70748298505006213, 0.78872689258621542),
(0.86075796700512197, 0.10083606040547485),
(0.42116251884862871, 0.67270976750301981),
(0.30463037756909517, 0.15951910888141427),
(0.92710002417203741, 0.59420441306396421),
(0.55219725878501424, 0.35357332052477886),
(0.11925410741154957, 0.90881701091922718),
(0.44194541685245925, 0.28070034407102162),
(0.79839830072246498, 0.97539827498877218),
(0.67311484327341264, 0.22177617059561985),
(0.14443717153604624, 0.50066156483221813),
(0.025721881270101332, 0.051905933224650799),
(0.60284157502935776, 0.74587549696643574),
(0.94279761902485482, 0.42790419857875733),
(0.35987600954345977, 0.84016438614585698),
(0.2469079876064417, 0.34810686589311618),
(0.72140374836597176, 0.92115813925374701),
(0.83166264887275876, 0.1655495009050694),
(0.38771776435885991, 0.60686445977791781),
(0.27046360583842743, 0.10175380764225268),
(0.90002819928645283, 0.6801644123972681),
(0.52199412864983397, 0.4422909893476944),
(0.077630227529522811, 0.78957738976564396),
(0.49508881070900662, 0.4349109628260735),
(0.77212219898432655, 0.8355730777005087),
(0.64219619252890159, 0.054878779170239436),
(0.17698929736857671, 0.73765296186497631),
(0.032135971740828419, 0.22969993982750078),
(0.56613055471895224, 0.51479638256515592),
(0.98354041267891346, 0.26948791289154267),
(0.33831941443838626, 0.97879856183746083),
(0.11329129097041378, 0.49221445482379539),
(0.56042956686729817, 0.76525528255058817),
(0.9357088696421586, 0.070144336627422643),
(0.30779641829855559, 0.62695629261192876),
(0.41304651946506643, 0.13791508769965555),
(0.86726234334243257, 0.5628058989732817),
(0.71431259229545818, 0.31502664738323471),
(0.20159639526527662, 0.89515310436177042),
(0.37367359734491229, 0.29899748026260631),
(0.95151902153423074, 0.94121513971590032),
(0.60038494335963233, 0.20153548583343942),
(0.019138421815250072, 0.54719388040546191),
(0.15223111378958024, 0.022405470031269231),
(0.683784016351483, 0.70697843626506407),
(0.80470800342367754, 0.38825307266989351),
(0.45132272272217844, 0.86705419200464118),
(0.015603977933373611, 0.26423874574450135),
(0.62072029535437423, 0.98651658249796492),
(0.96666285741097746, 0.24071729044161025),
(0.35686290485097105, 0.52714914752686326),
(0.4608632518578562, 0.038670190617789417),
(0.79145162438964445, 0.72219357876214696),
(0.66056278026336379, 0.41410603471134816),
(0.12847790080878532, 0.82272911423745476),
(0.2849444994333723, 0.45560293061787405),
(0.91798907330072466, 0.80099418034706416),
(0.53410900247713322, 0.12084460179838252),
(0.094585852152904284, 0.66533049306160785),
(0.20817087584446295, 0.17269690445792707),
(0.69582091878481644, 0.61475105643235051),
(0.85807298722517611, 0.36041789658897416),
(0.43664877196539142, 0.92220090958148271),
(0.15787251478871983, 0.40602398724497035),
(0.63642449007406821, 0.85445781880880867),
(0.76358229298329627, 0.0039237194169077705),
(0.46970215228314127, 0.69583925823166914),
(0.31666253518684384, 0.21458365757622094),
(0.99179259329091651, 0.543428178338626),
(0.58869322439520988, 0.2962407818544267),
(0.06025658787180737, 0.96263614749874704),
(0.39094364041191326, 0.3357808204591114),
(0.82159033424342165, 0.88187341006450404),
(0.74435843395699353, 0.15023210549764557),
(0.22916572100065927, 0.58177156713799882),
(0.084512063013374078, 0.088006005372150461),
(0.50341839959773804, 0.64300901374675912),
(0.87969628095117292, 0.47152473950178353),
(0.25972688776069752, 0.76615172897996509),
(0.17195480159092907, 0.3423984245554425),
(0.64520842740861695, 0.88972308584320503),
(0.76884143162597762, 0.14448197072420904),
(0.49819058671548377, 0.58814818867273355),
(0.34163271605798784, 0.08315960266828179),
(0.97701966979677712, 0.65464901827835886),
(0.5670059218307395, 0.48073807542915931),
(0.036366029489317976, 0.77563942530619434),
(0.38518495053946683, 0.39429670808229872),
(0.83369933967247811, 0.84688390793747359),
(0.72380325772877041, 0.010885253576960213),
(0.24347486572665811, 0.69085057778862002),
(0.073593397011844655, 0.20616094135372331),
(0.51657199681495269, 0.53125350635018098),
(0.90505925627388872, 0.28862229533898548),
(0.26571364768327999, 0.95974757521770426),
(0.019966908353808516, 0.46234471630180374),
(0.59622953551255797, 0.80878925631014265),
(0.94840883762759465, 0.11260897324112024),
(0.36851213630161789, 0.66213457023521505),
(0.44842956498076625, 0.1841419357879652),
(0.81126557916014619, 0.62199876485148875),
(0.68209068251024152, 0.37064765618706857),
(0.15386917615475257, 0.93157334624489541),
(0.31036997179948334, 0.25153396758510288),
(0.93140332877136234, 0.99773471312433948),
(0.55798417938910683, 0.24931902090603777),
(0.11164939465752427, 0.51715128388301568),
(0.1983159305025794, 0.045812172447723842),
(0.71834918912652046, 0.73325244594244321),
(0.8711913793981283, 0.41277788091571976),
(0.40896448092984206, 0.81262141547981381),
(0.099818478541208247, 0.30725620428672529),
(0.53578593712657874, 0.95144514565330707),
(0.91795491846896971, 0.19231581498305653),
(0.28537310191667992, 0.55708662236965945),
(0.43025984801561251, 0.024771512461307148),
(0.85390132854098022, 0.71681077515457359),
(0.70179223252596246, 0.37861609067902946),
(0.20323168634321842, 0.87273018534906643),
(0.35366204288060887, 0.49176367399308912),
(0.96212194746882063, 0.75567616143338256),
(0.62162653370748344, 0.075662743472181201),
(0.0080530003453412238, 0.6354139819746436),
(0.13056956874123449, 0.13163336633379255),
