(0.82804968263008727, 0.7382132328407135),
(0.23979566042547423, 0.47950378997965459),
(0.52740902435343495, 0.16934563133386416),
(0.47182123441091411, 0.86825115094860272),
(0.65939858444940858, 0.95425706175741976),
(0.31448670788509803, 0.12019946790685648),
(0.89344492295542888, 0.30860614536660264),
(0.079675508319210789, 0.57914324648433702),
(0.9869738008097938, 0.80352028881636417),
(0.020572966351875582, 0.23075267974131936),
(0.73963899017748513, 0.38490133881382499),
(0.27338095483453378, 0.63701203847704246),
(0.57288649965374827, 0.51883232658933387),
(0.38631487018562216, 0.35390795779550194),
(0.75827445806124194, 0.046751934457509296),
(0.17297116549851838, 0.89012401627673665),
(0.90632532263155818, 0.59940781192142256),
(0.11446344825947494, 0.2593132022168661),
(0.65482381761469044, 0.081023722919075267),
(0.35126340819343743, 0.99562481157003302),
(0.55372195039245897, 0.84284676299626504),
(0.43773359118218685, 0.13506930768877207),
(0.86265593493572124, 0.44673295246406969),
(0.21004341054250736, 0.69247609809817379),
(0.78350792869727481, 0.92635887573191167),
(0.15590288853265621, 0.027038409382760874),
(0.61824766879787396, 0.32379973797049366),
(0.43599700677867298, 0.54103750454661859),
(0.69610983690705708, 0.66776207417003419),
(0.28884053625900463, 0.43271700894667769),
(0.96280802923818321, 0.20936655699920934),
(0.033329457565435025, 0.75055666604189186),
(0.94485911313120785, 0.64989822517250273),
(0.051250321068383189, 0.40028610331580072),
(0.70687151522689318, 0.24749844975998089),
(0.30703863383788643, 0.78560154830860995),
(0.60557959838438435, 0.89293349574286751),
(0.41702584127136494, 0.050808066435158249),
(0.7979932450379299, 0.36723048328457741),
(0.13723953070334979, 0.50342494262119819),
(0.85200032495691258, 0.85779474465299876),
(0.20202537797672904, 0.17862094381236807),
(0.5350853130005413, 0.48536103953467263),
(0.4544652845171141, 0.71936209634934711),
(0.6372315013616886, 0.56382978558020502),
(0.36501969892478986, 0.2921814636852359),
(0.93379504028836902, 0.10911589889344601),
(0.10534402558573917, 0.95048048996682977),
(0.76963673858490278, 0.55409001011549885),
(0.16634778660911778, 0.34100928440010214),
(0.59189775008235013, 0.010072662073450278),
(0.39257470802962557, 0.9202609382126844),
(0.73110085813233172, 0.77093152071559379),
(0.25758513778883824, 0.20207640031706028),
(0.98164005940026833, 0.42166665130062753),
(0.0067402783039283015, 0.68427464866272569),
(0.87710137183639147, 0.96966184721515447),
(0.069212816210849015, 0.072403060144760001),
(0.67661147778974351, 0.27158559974029917),
(0.32955586070985149, 0.61302702125168018),
(0.50645171226042851, 0.71216515949865944),
(0.48733213584303314, 0.4675692002744381),
(0.83097387403153766, 0.15548387017082022),
(0.22284885062025611, 0.82588990836283116),
(0.80649393373276501, 0.67281870268064092),
(0.1323105652071388, 0.40747006180031836),
(0.59605825477400542, 0.18816385754018858),
(0.41286931927775428, 0.77860717899250453),
(0.71190541820790287, 0.91040943738527647),
(0.30383367855264543, 0.0061689891411621399),
(0.949166958337613, 0.33159413324895859),
(0.058020556427601115, 0.55595511117004304),
(0.92538715405707272, 0.81330471927762171),
(0.0982107024801782, 0.1418405757889562),
(0.62779105883010944, 0.45907152986766603),
(0.37063425842510733, 0.70725159231188195),
(0.54064336346102604, 0.62429572732246674),
(0.46252157241151276, 0.27720522729379354),
(0.84970258657680564, 0.063588311406252068),
