(0.7594461079833299, 0.49136413503707926),
(0.022926005471933821, 0.94588506294087682),
(0.57372517528853684, 0.66673166892556401),
(0.29295253830044382, 0.12364864435944567),
(0.69075112659640536, 0.17745909047198941),
(0.48889612015595069, 0.58030669876152163),
(0.99427433188455439, 0.81876104249562798),
(0.13107712249105571, 0.28448663665575669),
(0.51156296258067346, 0.33885509897185356),
(0.33666120465975485, 0.77138054915856136),
(0.84323214998443274, 0.52179224399858892),
(0.08146497294485576, 0.19151903148915),
(0.87689911073840598, 0.0042065704441111981),
(0.19942622754802677, 0.68792493242853303),
(0.62849537752634166, 0.88003155050004489),
(0.40077833883326097, 0.40851824371527462),
(0.940856246736964, 0.25796495382106699),
(0.18660109299793298, 0.87259100805865231),
(0.73773060203693386, 0.62296048266105886),
(0.4399815560285566, 0.13476301193899348),
(0.61077327633015632, 0.077728958310805965),
(0.27449471127057268, 0.63645711538306049),
(0.80862348225836822, 0.99262419317644568),
(0.032834365438598988, 0.46555429886386862),
(0.67480832552068259, 0.39126058709467865),
(0.41720736173701672, 0.9286317001382457),
(0.93666034247626917, 0.73273805437056228),
(0.24505750409501509, 0.046308585579808235),
(0.85145914020640912, 0.23142111940111465),
(0.10169196140823834, 0.54392850430357553),
(0.53223839990378263, 0.80144593672661313),
(0.37297418143088457, 0.35409866706231102),
(0.91209872218869603, 0.43496467573561165),
(0.22391975358312566, 0.89554086537665312),
(0.65726588388445994, 0.70538900296163465),
(0.43401267181498115, 0.027130287685695448),
(0.55218077521182285, 0.21704132310075586),
(0.35403465516447397, 0.51299317097073693),
(0.86329992634183983, 0.76029014404604667),
(0.11126160158190943, 0.3174384846206042),
(0.73385590820261415, 0.29807301867185892),
(0.46406753718832955, 0.83255062463160789),
(0.96603043785528864, 0.57009598297233821),
(0.15835926399358438, 0.1704003073759181),
(0.78540236012994635, 0.09738121949000679),
(0.047214326995378315, 0.68597699490130537),
(0.60067061095323271, 0.95448183749483428),
(0.26408991221645045, 0.48182551643737981),
(0.82607133570494895, 0.37494667247314423),
(0.06829908773212226, 0.7859243362543582),
(0.52420545962181475, 0.54813484665030199),
(0.31342586732511846, 0.23915936431829382),
(0.64562039097062818, 0.053458816687080649),
(0.38632436605347975, 0.74483674004442157),
(0.89360154450910934, 0.91394865260776237),
(0.21271240582437478, 0.3836789500412528),
(0.57852914189653504, 0.44972629980546719),
(0.30823974053565051, 0.96915194851786102),
(0.76938272168800348, 0.64309689658847746),
(0.014154204002629785, 0.081622264767450187),
(0.98232208081747496, 0.15624435819936999),
(0.14841881785518582, 0.59452047970904853),
(0.71550260703851531, 0.85474634993511112),
(0.47610991239671241, 0.27200038785753172),
(0.87327193180435225, 0.37531051346699407),
(0.12079077574703942, 0.91939610371585156),
(0.55846951539075773, 0.73574498474133665),
(0.34672667286748149, 0.056135395808464036),
(0.67146778900857396, 0.24949316367507193),
(0.42954445749048259, 0.5618343256429017),
(0.91947287130602817, 0.79680996759263367),
(0.22839833696945788, 0.36628520591996816),
(0.60750357867628668, 0.27967968035834756),
(0.25383827231587008, 0.84978100649470811),
(0.79191322909696182, 0.60330656549635797),
(0.058507833851816245, 0.14354616440832163),
(0.96023210401029391, 0.089010229979484795),
(0.16485782377874222, 0.65228379068518605),
(0.72263476458110598, 0.98208742593547027),
(0.45568514646747266, 0.43774358435406108),
(0.8991678791361436, 0.32203265918806279),
(0.20621427299235726, 0.75721159117347325),
(0.65216461897262334, 0.50393658788639384),
(0.38150678038660429, 0.20461054599489645),
(0.51715402364467677, 0.022046008321936188),
(0.32278690221952461, 0.71340514488544071),
(0.81619887942635527, 0.90031049422287257),
(0.074145178094579406, 0.42964072120197733),
(0.70889858494209479, 0.47617023102822553),
(0.48317385162585164, 0.96452221745274669),
(0.97364079155923811, 0.67252147204941359),
(0.15141783508120013, 0.10250508082318233),
(0.77452562634495326, 0.15953289914626514),
(0.007044995843218522, 0.57536152379952488),
(0.59326988264445335, 0.84357784918924361),
(0.30325598265323561, 0.31004426230164345),
(0.98975262813160814, 0.46075924672055685),
(0.136683353294282, 0.9891774690659958),
(0.70012205338276268, 0.62636370178398959),
(0.49554570830058786, 0.066372678663584261),
(0.5702047154847445, 0.12609640995402074),
(0.28731505256993006, 0.61508325739315783),
(0.75658052726148917, 0.86620543245871306),
(0.026928693198005258, 0.2546603153320996),
(0.63580394152231823, 0.35125099404505489),
(0.39516587907733758, 0.80601535921601675),
(0.88812641249674262, 0.5387674651972042),
(0.19341052200465164, 0.21997778071667454),
(0.83394336952028791, 0.033032977038042664),
(0.086074553893900563, 0.72608936058419982),
(0.50080508036562699, 0.93333366917531324),
(0.32838202976784497, 0.39855904799019432),
(0.79752910394081333, 0.29507470013065656),
(0.039301083770878438, 0.82609779959462948),
(0.62452559779718186, 0.58843408744162273),
(0.26947735540532836, 0.1831001692385171),
(0.74631185815405587, 0.11710664121019919),
(0.45078722136459071, 0.66195623101541423),
(0.94666333923438983, 0.9386850427425727),
(0.17903232120385532, 0.49326751244054728),
(0.54486574646414931, 0.4206822365272963),
(0.36162819159967857, 0.88825074319232988),
(0.8564172504027765, 0.70052169659655783),
(0.097369014507155779, 0.010120460168226989),
(0.92243913809328737, 0.19745659400062204),
(0.2374555207078683, 0.52348913886304049),
(0.68086383353642876, 0.78089004668838524),
(0.40837878267668476, 0.33202450187703014),
(0.79403064799750289, 0.41070385423800548),
(0.062342471097273713, 0.87574332053325032),
(0.60507134436427412, 0.69384379991853562),
(0.25400246355779044, 0.00085466814450174894),
(0.72617189002131566, 0.19051740348482876),
(0.46077516681563119, 0.51602042503725942),
(0.9536479184765696, 0.76797957419349727),
(0.17121840252734263, 0.34085372070457243),
(0.561206042429922, 0.28792840313599138),
(0.34955723462828597, 0.81523405794829462),
(0.8694046292419757, 0.58301545166141944),
(0.12110175739172352, 0.17296770113263815),
(0.91722866109837886, 0.11887165530116443),
(0.23087394305175213, 0.66930278903019991),
(0.66667079978571087, 0.95027141671249438),
(0.42366136168877888, 0.48685252132238305),
(0.97075660622011106, 0.35560394666655476),
(0.15577182393177505, 0.79873733825652748),
(0.70509066306043766, 0.54197373573866225),
(0.47836262094489268, 0.22938305685641444),
(0.58662380387255864, 0.040183754987973025),
(0.29791316257669864, 0.72816993101294125),
(0.77879319518864853, 0.92546999170222954),
(0.001622845230476873, 0.39494889468246136),
(0.65551752153554366, 0.46158019965845098),
(0.37686281951398104, 0.99985719485173474),
(0.90546448651348488, 0.63918832768718659),
(0.21012252765664521, 0.074150613865723122),
(0.81817314539861552, 0.13813692146853448),
(0.077188073265275992, 0.62056765195989039),
(0.52000655400307016, 0.87036387903597023),
(0.32517586469693943, 0.26341736404410016),
(0.8834561222606534, 0.47830188307738875),
(0.18965953960162801, 0.95933327126735368),
(0.64013574440230858, 0.68268694311631462),
(0.3910802269355908, 0.099672855346294317),
(0.50406282474437958, 0.16645839641037979),
(0.33573550627968757, 0.56506924574424022),
(0.83080196874017254, 0.83049684771781118),
(0.092816987779472337, 0.30465528052882412),
(0.6979040951522234, 0.31376463644112523),
(0.49626025724987499, 0.76291161089139392),
(0.98601964562016764, 0.51070845620413285),
(0.13977579618219332, 0.21251438829836203),
(0.75244682182611433, 0.029891261859305161),
(0.027372116533254366, 0.70987729348961348),
(0.5662477894157717, 0.89384740667900198),
(0.28233195319452514, 0.43004669022281877),
(0.85282119746860752, 0.26707679337585655),
(0.10101519796458235, 0.85609907500130378),
(0.540328362030434, 0.60070721683640871),
(0.3659905617229588, 0.15096500586019415),
(0.68688716935689897, 0.085486847501289195),
(0.41065481974396406, 0.64608662690590823),
(0.92881794397532225, 0.97304110896905749),
(0.23945186620848535, 0.44670226908320948),
(0.61735151173522007, 0.38768599084914951),
(0.27152866804787035, 0.90933922599002026),
(0.80282284774652435, 0.74932473263551447),
(0.043884268503345099, 0.049730377511638543),
(0.95029312424689782, 0.2357628611901548),
(0.17434332667214467, 0.55261473163405661),
(0.7447340421028017, 0.78415110318030867),
(0.44882832521002075, 0.37047293024089634),
(0.83598027524989216, 0.44229378385360957),
(0.085819765786307955, 0.97992948725520901),
(0.51394579246201422, 0.65402325278639362),
(0.34223449223367697, 0.090907845569464407),
(0.62977697464498283, 0.14651805872179299),
(0.40513651149225971, 0.60928229496158814),
(0.88216817945445491, 0.84682791420066617),
(0.19672049426601726, 0.27407396589558708),
(0.5753013357491048, 0.36019990154153042),
(0.29310719049079015, 0.78976367753624843),
(0.76435504308586, 0.55609333967801777),
(0.017507899044091647, 0.24372765658787104),
(0.99705279662118318, 0.059740854121422722),
(0.12855938428405234, 0.74017957686668867),
(0.69174932148874091, 0.9160094719472186),
(0.48723650342786551, 0.38275743118291861),
(0.93111934779013061, 0.30811905314228805),
(0.24766700988183935, 0.83851035980238742),
(0.67737064350441822, 0.57216035188444814),
(0.4214230540062438, 0.1638977374078405),
(0.53663191133040933, 0.10567507663728527),
(0.36932666226266719, 0.67730784422058421),
(0.84435557257349292, 0.96690585142158636),
(0.1088647019149018, 0.47235833872200994),
(0.74095448646943085, 0.42498752866919276),
(0.44477194232496969, 0.90355354459960824),
(0.94503221841249485, 0.71571182032293923),
(0.18239410870857167, 0.018291842281445363),
(0.80531334095847928, 0.20879987691961577),
(0.038503177428176917, 0.50049117710385349),
(0.61337924737510607, 0.75187696052662689),
(0.28117744383102, 0.32696427146366086),
(0.96272045130236417, 0.40623435670130059),
(0.16157237596674334, 0.93545003428253304),
(0.73012009079070472, 0.72207670072237362),
(0.46732191595867423, 0.036790783205043087),
(0.59699190193387264, 0.22501911617584652),
(0.26118544250594411, 0.5316853303046476),
(0.78130133473599295, 0.80943661871568873),
(0.051049883084093722, 0.34442921135077592),
(0.66245234843417289, 0.25272150416120914),
(0.43198920788168593, 0.86318053684229779),
(0.90870068453969799, 0.61025198922194124),
(0.2196995461559195, 0.12989788656960918),
(0.86044593671717717, 0.070108861922314539),
(0.11620649782356016, 0.63105032933069194),
(0.54688246468176349, 0.98503230444035661),
(0.35723879534173536, 0.45691484853715558),
(0.76998846398931609, 0.33380273679881101),
(0.011130830210508844, 0.77571075714334803),
(0.58563865057902198, 0.52811993274081526),
(0.30969006152944223, 0.20063202286884441),
(0.71282617215240174, 0.013208483159896195),
(0.46920584973745683, 0.69801359671235252),
(0.98020949090157039, 0.88400248161423789),
(0.14313403320435986, 0.41461911549659214),
(0.52747058534145608, 0.49735949567548249),
(0.31839989511048039, 0.94529305908183647),
(0.82328674645083821, 0.65797089144464338),
(0.064936117138040428, 0.11197300518751149),
(0.8978440170707892, 0.18383020217375698),
(0.21689550119841247, 0.59011961767355792),
(0.64125974076946579, 0.82293921549367088),
(0.39007507473075642, 0.29154382933054351),
(0.8121487536258063, 0.46865797962431199),
(0.034516915728167584, 0.994310972602931),
(0.61178256834733846, 0.6329110461479609),
(0.27541061110383824, 0.074528194320253968),
(0.73593674032548628, 0.13478545312413656),
(0.43754300638201243, 0.62484527942682111),
(0.93925153473256884, 0.87493162347589215),
(0.18517178209159016, 0.26009030754812945),
(0.53366664565503319, 0.35222175658552546),
(0.3749614590700035, 0.80438197903836917),
(0.84825935595994706, 0.54512001435142987),
(0.10457521438006548, 0.23419529814446352),
(0.93507685014377051, 0.044490616553967473),
(0.24220771320922282, 0.73083232200491399),
(0.67303428346693095, 0.92674731615206163),
(0.41544256143561009, 0.39394041442235095),
(0.99231217907051616, 0.28282449168730145),
(0.13084167465254126, 0.81787748263472793),
(0.68931194343622804, 0.57882702742558789),
(0.49028770709127306, 0.17864960846511768),
(0.57038534056468293, 0.12285353590417664),
(0.28977934623472379, 0.66453300848766839),
