(0.84502727464695238, 0.38981303111239696),
(0.041609395721757113, 0.75434360957510349),
(0.66867489251265577, 0.66830061711014055),
(0.31604342612958275, 0.029191331840403668),
(0.53883177641548829, 0.24307815413215966),
(0.45868076991426676, 0.56119043169395355),
(0.98622179506149654, 0.9401204307412302),
(0.21304710778845803, 0.27572383559233854),
(0.73811931213622428, 0.36889886375638337),
(0.29682895475333104, 0.89911591423033077),
(0.79067515700852775, 0.59034387225340645),
(0.086595149262457802, 0.17400125408659328),
(0.90769659659356283, 0.10730059864558997),
(0.13482655804341179, 0.68767130556545542),
(0.57944658176996044, 0.83443964948404048),
(0.42764473713660145, 0.45893708622640911),
(0.95132462782957317, 0.29762222222872281),
(0.23326560745251848, 0.9925371190965927),
(0.51797544037177057, 0.53067687343169745),
(0.48630770570643839, 0.19687696292380144),
(0.63448731778683221, 0.042112963659592467),
(0.35387632610747655, 0.63155281462636459),
(0.82386712470436418, 0.80005566712763987),
(0.027327068635151719, 0.40833693884620614),
(0.59532007725991565, 0.48677194849599315),
(0.40248677582361247, 0.86518553534442388),
(0.88957738327450653, 0.74013614515780479),
(0.17349614762764204, 0.074387382008748504),
(0.76773106248934242, 0.15144749370474025),
(0.11712677918256811, 0.60384698459678399),
(0.70238785097145906, 0.91008152852143032),
(0.27672142628820434, 0.32584651010537574),
(0.8960142698502952, 0.44715726638638159),
(0.17145231719451742, 0.82615959473285927),
(0.61058013129762034, 0.70845386710969072),
(0.38547449209032042, 0.11627775471564991),
(0.70909424534146048, 0.15967203503161939),
(0.25313787301453017, 0.57448068646410466),
(0.76346509497078197, 0.88924510537714907),
(0.10583796420235071, 0.34814864057583844),
(0.5046574232001878, 0.25805771153983226),
(0.46993940688258623, 0.96435434989634372),
(0.96302734426420811, 0.54625723985859631),
(0.24606135850642932, 0.22679570472400065),
(0.83106899469076922, 0.0034813065464400139),
(0.012711301464737009, 0.68634756134586772),
(0.64884943011401097, 0.77833843670466119),
(0.36029631669441975, 0.39252190168559187),
(0.80175372979142656, 0.3435720609199186),
(0.074164096853768374, 0.93285846252411653),
(0.72306364178982174, 0.62472669030312966),
(0.2997636866495455, 0.13822376290655966),
(0.56897925302169416, 0.079831125191848165),
(0.40815215080548012, 0.72698627563988283),
(0.93417290885018056, 0.84699468928655719),
(0.14200713086857503, 0.47960183117005173),
(0.68390097291251606, 0.42631603738799251),
(0.33075610175895415, 0.7850830957385847),
(0.86632217878388884, 0.6445066380527128),
