(0.68132246729280721, 0.12322247371229675),
(0.35774946992822071, 0.51835467245493771),
(0.092824314033629826, 0.32246547314217089),
(0.75689130846626851, 0.8552240176875141),
(0.89861223791097444, 0.4596826383870577),
(0.17102190604558282, 0.94385561156605258),
(0.49915670858581551, 0.21794852281658672),
(0.55907832288011039, 0.68039608584042421),
(0.59357898481261284, 0.25875725127695587),
(0.38753016418024772, 0.76796141264120976),
(0.20535623462105282, 0.02831856516187041),
(0.95416241572763982, 0.59292395706745693),
(0.83442545464550233, 0.1800539119745275),
(0.055200885308573824, 0.74126784434633819),
(0.28092077318670011, 0.39956266331172891),
(0.70131629996674782, 0.92636626817604917),
(0.52833104876963288, 0.24938169472644506),
(0.46791831588587846, 0.62835662603226428),
(0.14455204524183632, 0.49434912324264824),
(0.91208796588212893, 0.99050054232261731),
(0.79958701735634929, 0.36384035387837582),
(0.11460103784835614, 0.82288851026793719),
(0.32393961588347275, 0.078406462074379013),
(0.63692026049872918, 0.54024255165813018),
(0.72263952497147954, 0.42158414765467328),
(0.30279106455574462, 0.88452529113403422),
(0.0063723238251744063, 0.12763939549504891),
(0.8495871500399359, 0.70114964292378601),
(0.97787958141715392, 0.058610114312029983),
(0.24140493456583367, 0.59532343097880636),
(0.42703520797316802, 0.31137997696724906),
(0.61652783863813321, 0.8083646289309383),
(0.59964212144441331, 0.015135983905401698),
(0.42050900923703882, 0.56252713083077177),
(0.2312880790735751, 0.27426766460518121),
(0.99188981458519954, 0.76268980911461148),
(0.87133083225283181, 0.38214951043187301),
(0.028942488133920349, 0.91645651076111601),
(0.28281255783529768, 0.16169449962745114),
(0.74039882585714301, 0.72188911215978491),
(0.6466887533357184, 0.33599267096016444),
(0.33449464304254362, 0.86544057249408002),
(0.10400930614525856, 0.10352494734817498),
(0.78724543315869489, 0.50477880643715001),
(0.93098090290399371, 0.19242413680983583),
(0.13123053939598342, 0.65628229850905806),
(0.4427210809477366, 0.4443464339899324),
(0.51459655891709644, 0.96387159329000316),
(0.71550406045213466, 0.1462600789520177),
(0.2544013526658872, 0.71700618707159625),
(0.046006086359926611, 0.42764845241156468),
(0.81486484158437278, 0.9010862533770575),
(0.94726676543840216, 0.28576912548652511),
(0.20052852861263712, 0.79638112736970279),
(0.40169561942220444, 0.046583562208356924),
(0.56629074688777914, 0.61106576200209073),
(0.53156779260742859, 0.47537446657674903),
(0.47881508281384882, 0.97028117623776189),
(0.18443031028391277, 0.23125765795902023),
(0.89018388984842456, 0.65183402413599645),
(0.76797519987909102, 0.068527786871327115),
(0.07337737492561798, 0.55912652273052044),
(0.36306146249728111, 0.3496588949529334),
(0.65749662928842545, 0.8408248504921525),
(0.74291007704375045, 0.036515632196555549),
(0.29174649902192162, 0.62402781543403274),
(0.019793538046513362, 0.29374646233662172),
(0.86487214963981085, 0.78848099838077779),
(0.9975444837453481, 0.43448059191126309),
(0.22152827463553229, 0.89774906472272387),
(0.40926019508749534, 0.15014490171413258),
(0.60241789346299435, 0.70900026313288766),
(0.50342803825076909, 0.35767683064239125),
(0.45135941371732541, 0.83195469522606291),
(0.13877459639850065, 0.073145803939619475),
(0.92627831989094667, 0.55327006983635119),
(0.78915643509450195, 0.22589099710684879),
(0.094879582623552047, 0.64427084010193336),
(0.33923994168928007, 0.47904289294234992),
(0.6538704278353723, 0.98375631389792995),
(0.57509168470480321, 0.16929337979101652),
(0.39521607225160377, 0.72937971868131801),
(0.18844000857627505, 0.3875467458755581),
(0.93828367100878973, 0.91398305188718343),
(0.82205760945202799, 0.26941907341991511),
(0.03154367070409022, 0.75372126828898145),
(0.25998743681379893, 0.0013937870011897953),
(0.70739487823036373, 0.57463774753106056),
(0.66603938161592346, 0.4514425702767913),
(0.37339461231524429, 0.95363296244591911),
(0.065529527831375278, 0.20232787963069565),
(0.7799054095685195, 0.66808472995480739),
(0.87755329294580442, 0.093873858699342977),
(0.17616578617301537, 0.50986830154199314),
(0.47621157179334289, 0.33548737692620806),
(0.54326974380785764, 0.86927813705472368),
(0.54904122264978883, 0.088413792309612577),
(0.4876141902316406, 0.53720932326713011),
(0.15955122617249529, 0.37000480408812203),
(0.8939619503074836, 0.82003074507484675),
(0.76130533635666642, 0.4846309383036409),
(0.083321863773356528, 0.99812490976299095),
(0.34557740688567812, 0.24181190082119738),
(0.67873689833157724, 0.63526072949082157),
(0.69485799455553143, 0.29691201035807213),
(0.26692066345642945, 0.80276100387712024),
(0.051925101459616943, 0.052154628968684349),
(0.84006653380943019, 0.60679238285720383),
(0.96656606415947088, 0.13800227078343741),
(0.21471639606149207, 0.6904478648443706),
(0.38020043019157473, 0.41043613153272329),
(0.58301212528768431, 0.87762693707079908),
(0.62533988884428826, 0.20415209857794281),
(0.31593639401763135, 0.67712770524940857),
(0.12360134332800529, 0.46869662369908155),
(0.81091617197234533, 0.95044948882181723),
(0.91497826350709377, 0.31610006514579658),
(0.15305145169572096, 0.84394546595001163),
(0.45772544252359093, 0.11581442453224554),
(0.51832866946965517, 0.53083727062412234),
(0.6229969006066719, 0.39753514076889696),
(0.43683067468894476, 0.93697373394138772),
(0.24482168140835914, 0.17843550620260268),
(0.97500311630182013, 0.74375011085596154),
(0.8590610138300856, 0.016514076601033611),
(0.015160476189368659, 0.58086257704254651),
(0.31216820680692575, 0.25732913728581341),
(0.72969373180696195, 0.77353074216417828),
(0.64906804487597136, 0.026861125964629591),
(0.34362889772814253, 0.58599149457863198),
(0.098066362283937086, 0.26227043480902318),
(0.79569682743344561, 0.77314665935724347),
(0.92260987527397276, 0.40471630799464914),
(0.13338616395028102, 0.92371723790151805),
(0.44740570818302905, 0.18453577236694924),
(0.50406713498524724, 0.73751637073241838),
(0.60624305353211771, 0.32713769890297845),
(0.41172571756279047, 0.85875815530232102),
(0.2247167404993399, 0.12086698409828339),
(0.99411796462983493, 0.52252641569250191),
(0.86326606119906657, 0.21416159604260793),
(0.016186455635132952, 0.6850242228917538),
(0.2946153629122536, 0.45658627712980349),
(0.74659023076229847, 0.93977580715611964),
(0.54155649244836546, 0.13153853708454366),
(0.47080637645415502, 0.69668387155819655),
(0.17358051636697786, 0.41646885775833486),
(0.88072024139582272, 0.8900136554418363),
(0.77357446876422831, 0.30576259353279051),
(0.069948133487102437, 0.80961878152067734),
(0.3706063441030899, 0.058222157285402865),
(0.66936881069669818, 0.59769603405056271),
(0.70469490659967104, 0.49816058741086516),
(0.26367247771247515, 0.98450916103323216),
(0.039034362805730645, 0.24282265967781003),
(0.82574367017275607, 0.62992771774140222),
(0.94383047880892657, 0.085773187944183094),
(0.1939059976772369, 0.54606242975006514),
(0.39397953250132817, 0.3597595162890071),
(0.57045540471642298, 0.82698161198885267),
(0.57963231507800839, 0.10721626228287985),
(0.37578357585892724, 0.50364158823286931),
(0.21586267269958026, 0.34101296314440255),
(0.96193903769002509, 0.86256369213153528),
(0.8381235690085066, 0.44111397746369591),
(0.048474431087192502, 0.96576001039691706),
(0.26978782931965833, 0.19082229586155908),
(0.68838136528449534, 0.66145741210862685),
(0.67366348448897972, 0.27846905211399908),
(0.3499916987893395, 0.76164772176158735),
(0.078221785483632456, 0.0082869325783713754),
(0.76295992914925093, 0.5665254410028473),
(0.89748381406825462, 0.15736811970512793),
(0.16380909350645353, 0.72480423540339045),
(0.49020604452098043, 0.37789884204884189),
(0.55317771272586136, 0.9203549849393543),
(0.73182143135508326, 0.23023478629051591),
(0.3083856935331204, 0.65606936793096882),
(0.0099627878880028803, 0.47229298055341123),
(0.85493386950050809, 0.97533371559739201),
(0.96961201781030548, 0.34524016402436458),
(0.2490348677784332, 0.83849484994390444),
(0.43261672715131605, 0.064654473058298009),
(0.61889338375023195, 0.55744067791175722),
(0.51986571864513442, 0.42451719261499898),
(0.4538563846944127, 0.90323660845288545),
(0.15008177298701317, 0.14159738515881584),
(0.92176256252800426, 0.7114300640529474),
(0.80789846719825298, 0.042663594153005288),
(0.11799889454321581, 0.61458087241112092),
(0.31664458957137837, 0.2843347919294158),
(0.62958200937151509, 0.79139675367661366),
(0.69907062701745326, 0.076498097923387159),
(0.27401394323361178, 0.55018177876994534),
(0.060467223171268097, 0.35298888620662677),
(0.83126454555712936, 0.83419421359149482),
(0.95742274329087163, 0.4824025135964255),
(0.21026317470732209, 0.97808636187781128),
(0.38331049497390118, 0.22072174348599341),
(0.58937350896546348, 0.64517837169912318),
(0.55475447237724518, 0.290301940853601),
(0.49527686840668761, 0.78179005746963137),
(0.16614089908354321, 0.035136944813619383),
(0.90545988175478487, 0.61946262613924163),
(0.75033097612824096, 0.15489456031228199),
(0.085951910283855792, 0.70623669021491242),
(0.35382557339741594, 0.43183435914897578),
(0.68506395886524563, 0.89158489544645858),
(0.61072625651373669, 0.19823126741808522),
(0.42366888790133977, 0.66449273485517113),
(0.23675734823844985, 0.44707434908827964),
(0.98057176763520038, 0.9608689243868731),
(0.84415006820525418, 0.33097204234627664),
(0.0022388082290836228, 0.87363547906187966),
(0.29707935016487014, 0.098609892792810766),
(0.72298514636111755, 0.51410869118903002),
(0.63581049650735966, 0.38414186860982358),
(0.32467420299643157, 0.90694908446414391),
(0.11213427929444578, 0.16749536133503962),
(0.80326076830975179, 0.73397725806923775),
(0.90947193410757432, 0.007545800738652627),
(0.14208507738484422, 0.57073904635934669),
(0.46168131468652895, 0.26979881181384324),
(0.52507178471605342, 0.75670747773966462),
(0.50926388686742496, 0.049699701730386521),
(0.44133418412068653, 0.60259438742647609),
(0.12682987161562381, 0.30385704526085899),
(0.93416199895191221, 0.79717922470849178),
(0.78457668493524102, 0.40874134519139649),
(0.10595377642082461, 0.88090780162143101),
(0.32925817448359551, 0.13640197835393514),
(0.64252834653144997, 0.69446936789051883),
(0.7346192541194333, 0.37394522982831396),
(0.28888226101065106, 0.81598698714425033),
(0.024690454843317181, 0.091575713661078931),
(0.8691488343202407, 0.5342751059897537),
(0.98642269925298121, 0.23627952762974877),
(0.22935119622414613, 0.63879107219878062),
(0.41536664827823611, 0.48893922939203099),
(0.59540486676586812, 0.99401347747470159),
(0.66025156671883267, 0.17441407984945645),
(0.36364348470042357, 0.74901552555414375),
(0.074635602749717755, 0.39154336684382796),
(0.77094855796045536, 0.9306286008117044),
(0.88301358199467272, 0.25305814940186172),
(0.18230125538873881, 0.78030290560977522),
(0.48315806804344075, 0.021455880940083546),
(0.53817950035397388, 0.58207557451435432),
(0.56956912426240536, 0.46270287807552518),
(0.4057239814941046, 0.94562689130716993),
(0.19775246825575024, 0.20797111208064303),
(0.95294379013855424, 0.67384061705111531),
(0.82005667075779998, 0.10955151804357632),
(0.041831929618124909, 0.52715438669799575),
(0.25344957928015471, 0.31938641726496653),
(0.71184599672508297, 0.84810058067862548),
(0.63916360012741713, 0.081928971112356377),
(0.32144000869662448, 0.54270057332343935),
(0.11551966341391752, 0.36629907654871446),
(0.79856645769956847, 0.82183385898180439),
(0.91392786380299373, 0.49410432837381685),
(0.1467701421999941, 0.9886275972640034),
(0.46638792401196766, 0.24641702789650369),
(0.53024777236142362, 0.62547123961637685),
(0.61370366343817551, 0.30927851079336011),
(0.42896437976737861, 0.80571107394308539),
(0.23966146884121328, 0.060895376949814117),
(0.97917177310483672, 0.59614308581693709),
(0.85137631352548104, 0.12638622036944702),
(0.0040082394345491426, 0.70166122751574644),
(0.30196698887397383, 0.41944574263630297),
(0.71972514382423947, 0.88494470176794604),
(0.56094462587793281, 0.21643471086367158),
(0.49788414572689049, 0.68209126139267739),
(0.16990258370637726, 0.45810771987118892),
(0.90120846325364556, 0.94310627772611988),
(0.75445732972850954, 0.32207731958497426),
(0.090058067050720461, 0.85175564169730078),
(0.35550810102858071, 0.122391212258553),
(0.68251298305253949, 0.51571149475075939),
(0.70059171342754989, 0.40097313739447338),
(0.27897435933602455, 0.92922503139255397),
(0.05666533284623107, 0.18272805813627369),
(0.83342460788941664, 0.73928936048698868),
(0.95653949643537739, 0.029966366057231575),
(0.20393147506559334, 0.59005314603022785),
(0.38930792752837284, 0.25986533367448156),
(0.59066813482888336, 0.76660257264162979),
(0.56318856802606254, 0.044355516893309008),
(0.40003164249104178, 0.61228797760106246),
(0.20292616530179236, 0.28823976011154379),
(0.94691994071020757, 0.79383422100307577),
(0.81267906876026663, 0.42869713621314609),
(0.043314994753708716, 0.89980125328543159),
(0.25735716376708112, 0.147193334262014),
(0.71741764406341468, 0.71520381125767207),
(0.65867458439907522, 0.34875529013982265),
(0.36111432930582449, 0.84322694055804892),
(0.071181836652254624, 0.067814690333654656),
(0.76579253927086488, 0.56161407114521744),
(0.88691166048528025, 0.23256040326021019),
(0.1860262550637185, 0.64943916730024753),
(0.47724968840308302, 0.47454595605961553),
(0.53509896504470633, 0.97226617979396646),
(0.73866807696404768, 0.16331813085941599),
(0.28440638565492321, 0.71889065250928319),
(0.029648169417261328, 0.38047110935145323),
(0.87461218627569326, 0.9142290800304641),
(0.98859848161310671, 0.27588141397318688),
(0.23247527427136669, 0.76443448343391596),
(0.41973491315774197, 0.012375012358421767),
(0.59815745838011447, 0.56599244639784696),
(0.51192959171127084, 0.44152337457491792),
(0.44436571670006314, 0.9618575449625747),
(0.13075761878424499, 0.19407282818142532),
(0.93280829743254268, 0.65981035128186738),
(0.78632360144674229, 0.10268695506324815),
(0.10332910075288693, 0.50768285092723697),
(0.33398062886658542, 0.33850515390990449),
(0.64504267880006716, 0.86403204888629692),
(0.70915184837029277, 0.0023050233161694992),
(0.2594477432992372, 0.57683544865659508),
(0.03506961516538435, 0.26629712558181362),
(0.82237895446135834, 0.75112773833649438),
(0.94099767623115882, 0.39056450720467062),
(0.19044004955225879, 0.91094134378399716),
(0.39840104468145077, 0.17059464151107454),
(0.57670949334333999, 0.72843841751002858),
(0.54505842557771378, 0.33293020862286921),
(0.47297855969997676, 0.86872724783768807),
(0.17909676388524623, 0.096284192314395514),
(0.87559963276594188, 0.50908998849816567),
(0.77802463204398797, 0.19959556002433301),
(0.062817165039715364, 0.67001185849471534),
(0.37278336146359825, 0.4501533933228396),
(0.66501225984070556, 0.95646792829620797),
(0.60514579275087554, 0.15064111002579755),
(0.40775881757801502, 0.70871334085475124),
(0.21972011655129947, 0.43633317668536181),
(0.99950606883134729, 0.89465773968435602),
(0.86648555187043019, 0.29628288562973443),
(0.022351200839628115, 0.78602508172778052),
(0.28956314543072342, 0.037603684005110903),
(0.74506988214004743, 0.62262089941025223),
(0.65481095890813357, 0.47767371083008964),
(0.3367069759206861, 0.98221470511106823),
(0.097420061033158811, 0.22332087014122301),
(0.79133269793623795, 0.64237300632354977),
(0.92828645103519025, 0.071845770137763221),
(0.13784143310253133, 0.55263501048805908),
(0.45059960030234353, 0.35570867357966424),
(0.5003008006560411, 0.82938310375220858),
(0.51705191843410225, 0.11457290850399465),
(0.45941222222287043, 0.52845376911616282),
(0.15453273752253946, 0.31438035823358335),
(0.91758198831684368, 0.84717816244555377),
(0.80970032261422398, 0.4654115982159503),
(0.12239885965351666, 0.95174223716553163),
(0.31309852596402593, 0.20543043161140442),
(0.62701069591660552, 0.67955529442016593),
(0.72741496104885739, 0.25441366222811029),
(0.30934634270428252, 0.77661322430994373),
(0.012696519939017874, 0.018606976514452169),
(0.85710150756265824, 0.5789220566248463),
(0.97431465289878816, 0.17733949088197914),
(0.2432154228159466, 0.74595051702973325),
(0.43507598094452121, 0.39605028113103408),
(0.62395022648106779, 0.93517451790078354),
(0.6764941666615566, 0.23848783994141745),
(0.34651257883583464, 0.63418825376344068),
(0.084858292405722721, 0.48725433193394602),
(0.75841993625690218, 0.99713606692303414),
(0.89250516551740433, 0.369016014078349),
(0.15756889565966276, 0.81726963638726668),
(0.48574478873232069, 0.087579710544260198),
(0.54693077157561076, 0.53708988791673684),
(0.58468892208575474, 0.41325055342611),
(0.38239094501342163, 0.87660625523860092),
(0.21239767493234021, 0.13923572689822206),
(0.96729832920661762, 0.68774175605409615),
(0.84341488352183458, 0.052966220553495751),
(0.054305628075430219, 0.60880483284613207),
(0.26793209991121575, 0.29946567763095572),
(0.69310941235989887, 0.80123099120346142),
(0.66995385145880848, 0.055523153101736146),
(0.36772915626217023, 0.60108626011189015),
(0.067456979783787757, 0.30732120132345053),
(0.77564526229028685, 0.8110798409696538),
(0.88116621203738399, 0.41431923982478491),
(0.17572762300024461, 0.8873722723513231),
(0.46982042495777837, 0.12937895722895648),
(0.53988879534034651, 0.69751783013447732),
(0.57394120751351074, 0.36239399652431326),
(0.39214583871790432, 0.82482224223146627),
(0.19186117788797372, 0.083531242997165411),
(0.94150583001924759, 0.54473026190034879),
(0.82803219662967853, 0.24456406998781069),
(0.035623922889332575, 0.63092154790363852),
(0.2633846971605579, 0.49652062873693287),
(0.70653216787986006, 0.98662701689374011),
(0.50690026755374207, 0.18709710280562719),
(0.44648253672739324, 0.73559906209668136),
(0.13579146599062517, 0.4031559908528265),
(0.92494175462477102, 0.92499461256672888),
(0.79461724970054914, 0.26464729436816931),
(0.10129415940079799, 0.7701613208816287),
(0.34177071001069526, 0.023691408672310701),
(0.65183025575949072, 0.58977415017220292),
(0.74824743412142458, 0.45488391642044923),
(0.29622145410986728, 0.93892016824086533),
(0.019465843579418, 0.21135928154483594),
(0.85940581310138242, 0.6861256713356223),
(0.99414558409881737, 0.11880230067364797),
(0.22277037929099155, 0.52145291541605265),
(0.4128189811474029, 0.32485848956948304),
(0.60905871365292197, 0.85665843124232166),
(0.61955639360358206, 0.062636301589698185),
(0.43076528720281537, 0.55508545712077728),
(0.24681243531917743, 0.34752177958488734),
(0.9718969014709905, 0.8362466539367287),
(0.85281103225310417, 0.46945626444711541),
(0.0095149816169341726, 0.97422383355844078),
(0.30515871389790972, 0.22786851328353078),
(0.73313848513819557, 0.65348123972399352),
(0.63211497795424487, 0.28254212441810411),
(0.31928132833261647, 0.78986353001952758),
(0.11917518205272577, 0.040827787065497119),
(0.80639379400907207, 0.61559944635155905),
(0.91943858629579434, 0.14330827555512515),
(0.15154344887166224, 0.71294497882701013),
(0.45658650746180313, 0.42199623737398961),
(0.52204605018134931, 0.90619218401443835),
(0.69055482978385074, 0.18858450066406571),
(0.27283798384592139, 0.66380161185665187),
(0.0497712692978712, 0.43763839402319638),
(0.83765842042897587, 0.96708283931221961),
(0.96306634329877583, 0.34359272474709829),
(0.21728591140479864, 0.85947034062383965),
(0.37735912054789478, 0.10821222565836125),
(0.58029730857883344, 0.50013260805026549),
(0.55118743626625566, 0.3758870069911619),
(0.49086365400835547, 0.91883589446875935),
(0.16088465815938105, 0.15973573420705761),
(0.89533005610598992, 0.72293449896331341),
(0.76554710831785489, 0.0098225334586319601),
(0.081859318671651984, 0.56977119662242837),
(0.34928535643893105, 0.28054205384545339),
(0.67438088574440591, 0.75805516052477584),
(0.72569983355916645, 0.099873214184920497),
(0.30025392234636461, 0.51269125953533479),
(0.0009179339506517444, 0.32941558193654735),
(0.84663881158155219, 0.8712556216891495),
(0.98382271570613111, 0.44771418645713307),
(0.23554712444755335, 0.95765205574971402),
(0.42409814934520607, 0.19563568476307017),
(0.61148248966091101, 0.6667087712801677),
(0.52694131035652969, 0.27322976329886955),
(0.46330315115507015, 0.75397464936081782),
(0.14310900998590739, 0.0044947629278734988),
(0.90758429337831092, 0.5727638273649428),
