(0.85107438217752185, 0.30149956271727518),
(0.041025845531724919, 0.60772893488130075),
(0.42464202381641597, 0.17691165301900147),
(0.61126119663236833, 0.8970303701857486),
(0.74127418839328318, 0.11674979179159138),
(0.30119871795484615, 0.79984521761676597),
(0.16814482819279192, 0.48442361951472657),
(0.92354927116988039, 0.70702877730872737),
(0.50485677901968384, 0.43012731015418448),
(0.49206902757730642, 0.66745166445566928),
(0.080435071272153713, 0.053845726175474236),
(0.76522549350862301, 0.82992780298094848),
(0.99129862695819493, 0.24191498769091066),
(0.21771084070847921, 0.99174970544571572),
(0.34549392992794437, 0.33667902497614283),
(0.68004776517316257, 0.55374313512847695),
(0.89922952035425552, 0.45736072270567441),
(0.13204377445440416, 0.74700852854773592),
(0.26088188444343169, 0.08782171643634222),
(0.69580149557845505, 0.75395938435891263),
(0.58919775994812995, 0.15121189849683722),
(0.38069079038032044, 0.92097159887411895),
(0.001688428181654865, 0.27112626966001463),
(0.83995587960692342, 0.57049552193843089),
(0.6331161567356075, 0.37068183022382001),
(0.33388505466009788, 0.50953657375802108),
(0.24759073370258938, 0.20017447229889451),
(0.95299117085078489, 0.9583891181699401),
(0.78944579713221852, 0.011280740924707978),
(0.12173806920816246, 0.85044220251169667),
(0.45431744069114449, 0.39224641577360342),
(0.53979176846918153, 0.6340123958188254),
(0.96638478206193934, 0.31292262244883934),
(0.23096281706376895, 0.53136450401221935),
(0.31534836259457283, 0.23203207026579184),
(0.64253809785535088, 0.9716173894527631),
(0.55352501704476609, 0.033492985112224156),
(0.43760798791748262, 0.81401528153077962),
(0.10932341488819881, 0.41565519845491294),
(0.80939603759540557, 0.68276480117628124),
(0.71152186890261304, 0.4757359052215962),
(0.26944800755411941, 0.68911808600236368),
(0.14526011182473728, 0.10299925923492124),
(0.88894237379229268, 0.78341378582310994),
(0.81274652838117845, 0.16744447655978639),
(0.030179148528636991, 0.87862420140471165),
(0.39386880522084589, 0.28469879993406105),
(0.56978587749808496, 0.61740525812354319),
(0.7699221836648924, 0.38574949137440501),
(0.06354809705234099, 0.64138151433165458),
(0.47835472934357254, 0.025148354067146751),
(0.52170247113604762, 0.86377887669341491),
(0.66632818513156999, 0.21713135859153107),
(0.37111480430003252, 0.94158143539837613),
(0.18967118315221074, 0.35767508542859328),
(0.9837692921304666, 0.52997461834163384),
(0.60621967255067599, 0.25297401202616115),
(0.40645988179875048, 0.58595131039618609),
(0.061621581117306992, 0.13794163113866251),
(0.86086080399647968, 0.93513287720893778),
(0.91323171285357285, 0.063401104693388805),
(0.17242772463864187, 0.76856655486286818),
(0.28979265126376652, 0.44498149160896761),
(0.73162698047635399, 0.72761840639255759),
(0.7969830155583103, 0.34519900139917947),
(0.098158351928054277, 0.51778954660907506),
